"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.338458332E-3,2.584908104E1,-6.064500046E1,5.481857300E0
1.631345833E-2,2.581676292E1,-6.054308701E1,5.437194824E0
2.628845833E-2,2.575332642E1,-6.060763168E1,5.499821663E0
3.626445833E-2,2.548867226E1,-6.068464279E1,5.564451694E0
4.623945833E-2,2.565346909E1,-6.060717392E1,5.516684532E0
5.621445833E-2,2.560922241E1,-6.055505753E1,5.358005047E0
6.618945833E-2,2.538334274E1,-6.079913712E1,5.235088348E0
7.616445833E-2,2.539259529E1,-6.064981461E1,5.644921303E0
8.614045833E-2,2.556443787E1,-6.062618637E1,5.729121208E0
9.611545833E-2,2.557245445E1,-6.069234848E1,5.546871185E0
1.060904583E-1,2.555849266E1,-6.054845047E1,5.290391922E0
1.160654583E-1,2.561461258E1,-6.056830978E1,5.390009880E0
1.260414583E-1,2.563705635E1,-6.065423203E1,5.302838326E0
1.360164583E-1,2.550390625E1,-6.046859360E1,5.151937485E0
1.459914583E-1,2.556377411E1,-6.072726822E1,5.191285610E0
1.559664583E-1,2.574597168E1,-6.061743546E1,5.124740601E0
1.659424583E-1,2.570432091E1,-6.091668320E1,5.067890167E0
1.759174583E-1,2.545497704E1,-6.069047928E1,5.297767162E0
1.858924583E-1,2.536127472E1,-6.072598648E1,5.230104923E0
1.958674583E-1,2.535371971E1,-6.074153519E1,5.319243431E0
2.058424583E-1,2.561691475E1,-6.072563553E1,5.324778557E0
2.158184583E-1,2.573771286E1,-6.063508987E1,5.473883629E0
2.257934583E-1,2.544342422E1,-6.049280167E1,5.741920948E0
2.357684583E-1,2.574164009E1,-6.059029007E1,5.390059948E0
2.457434583E-1,2.580998802E1,-6.081471634E1,5.424391270E0
2.557194583E-1,2.560733223E1,-6.071187210E1,5.430188656E0
2.656944583E-1,2.543964386E1,-6.049155045E1,5.524122238E0
2.756694583E-1,2.563417625E1,-6.057080460E1,5.130208969E0
2.856444583E-1,2.541383743E1,-6.068274307E1,5.321071148E0
2.956204583E-1,2.570718384E1,-6.065525436E1,5.097612858E0
3.055954583E-1,2.574432373E1,-6.062862015E1,4.986279011E0
3.155704583E-1,2.563138008E1,-6.044671249E1,4.700151443E0
3.255454583E-1,2.531263542E1,-6.063860703E1,5.142062187E0
3.355204583E-1,2.531384277E1,-6.081168747E1,5.684399605E0
3.454964583E-1,2.551967812E1,-6.072452164E1,5.232534409E0
3.554711667E-1,2.545238876E1,-6.047568893E1,4.679886341E0
3.654461667E-1,2.538255501E1,-6.041499710E1,5.243140221E0
3.754211667E-1,2.538438034E1,-6.056494522E1,5.184189320E0
3.853971667E-1,2.560068703E1,-6.083069229E1,5.389278412E0
3.953721667E-1,2.560485458E1,-6.079644394E1,5.481084824E0
4.053471667E-1,2.553583908E1,-6.086924362E1,5.669938087E0
4.153221667E-1,2.538123131E1,-6.079565811E1,5.541434288E0
4.252981667E-1,2.549342537E1,-6.063415146E1,5.652718067E0
4.352731667E-1,2.552458191E1,-6.061519241E1,5.771325588E0
4.452481667E-1,2.527863693E1,-6.054399490E1,5.673882961E0
4.552231667E-1,2.568181610E1,-6.070022964E1,5.652753830E0
4.651981667E-1,2.552376175E1,-6.048606491E1,5.823470592E0
4.751741667E-1,2.527356911E1,-6.043822861E1,5.543857574E0
4.851491667E-1,2.539415550E1,-6.074148941E1,5.563765526E0
4.951241667E-1,2.533206558E1,-6.073460770E1,5.554629326E0
5.050991667E-1,2.529020309E1,-6.059428787E1,5.444506645E0
5.150751667E-1,2.559059715E1,-6.063136673E1,5.400382042E0
5.250501667E-1,2.560112000E1,-6.064257431E1,5.724156380E0
5.350251667E-1,2.548237991E1,-6.057858658E1,5.502143383E0
5.450001667E-1,2.574892807E1,-6.081790543E1,5.505172729E0
5.549751667E-1,2.577411842E1,-6.061179733E1,5.440036774E0
5.649511667E-1,2.587299347E1,-6.059364700E1,4.984149456E0
5.749261667E-1,2.572189331E1,-6.051075363E1,4.965600967E0
5.849011667E-1,2.575126076E1,-6.047464371E1,5.181850910E0
