"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.489124997E-3,9.091720567E-4,-1.604942954E-3,8.537280373E-4
1.954512500E-2,-3.334841458E-3,4.653983924E-4,2.985321917E-3
2.960012500E-2,1.919282018E-3,-6.026848569E-4,1.790502109E-3
3.965612500E-2,-1.487699919E-3,-1.397105749E-3,2.641381696E-3
4.971212500E-2,-1.606874284E-3,1.219618483E-3,3.735764418E-3
5.976812500E-2,-2.925405279E-3,1.941335271E-3,3.903019242E-4
6.982412500E-2,-6.929000374E-4,2.044549212E-3,-5.226870999E-4
7.988012500E-2,-1.523806248E-3,9.404993034E-5,3.977259621E-5
8.993612500E-2,6.018707063E-4,1.045126468E-3,-4.124895670E-3
9.999212500E-2,5.962781142E-4,-1.993806567E-3,-4.470573738E-3
1.100481250E-1,-1.234411960E-3,7.980954833E-4,1.406637952E-3
1.201041250E-1,-2.556671156E-3,-9.947444778E-4,3.894829191E-3
1.301601250E-1,6.564160576E-4,-3.798094403E-4,5.747644231E-3
1.402161250E-1,8.127436740E-4,2.809858415E-3,7.654201239E-3
1.502721250E-1,4.896570463E-4,-1.520781429E-3,6.269401405E-3
1.603281250E-1,5.959171685E-4,-2.008938929E-3,3.568157088E-3
1.703841250E-1,-1.137512154E-4,-1.315813512E-3,1.466754824E-3
1.804401250E-1,-2.588094212E-3,8.192427340E-4,-7.900115103E-3
1.904951250E-1,-1.154068625E-3,-7.779832231E-4,-1.207135990E-2
2.005511250E-1,1.587655628E-3,-4.801079922E-5,-1.030648220E-2
2.106071250E-1,2.961624414E-3,-1.832358656E-3,-6.246927194E-3
2.206631250E-1,2.419937868E-3,-6.853351370E-4,5.483943969E-4
2.307191250E-1,7.429099060E-5,-3.305365797E-3,7.902292535E-3
2.407751250E-1,-2.392861526E-3,-2.648896771E-3,1.043256186E-2
2.508311250E-1,1.465387410E-3,8.697688463E-4,7.458303589E-3
2.608871250E-1,-2.680640901E-4,-1.428272924E-3,9.990725666E-4
2.709431250E-1,-8.172278758E-4,5.705838557E-4,-5.292660557E-3
