"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.489124997E-3,-1.707529068E0,3.568579102E1,4.061354065E1
1.954512500E-2,-1.782022476E0,3.567993164E1,4.028665161E1
2.960012500E-2,-1.740178108E0,3.564376068E1,4.049687195E1
3.965612500E-2,-1.759481430E0,3.546274567E1,4.100128174E1
4.971212500E-2,-1.651612282E0,3.553781128E1,4.089881897E1
5.976812500E-2,-1.900928497E0,3.574015808E1,4.068817139E1
6.982412500E-2,-1.908355713E0,3.569914246E1,4.119442749E1
7.988012500E-2,-1.680840492E0,3.544911194E1,4.089369202E1
8.993612500E-2,-1.485641479E0,3.563800812E1,4.105680847E1
9.999212500E-2,-1.481609344E0,3.572470856E1,4.105928040E1
1.100481250E-1,-1.833987236E0,3.554651642E1,4.101033020E1
1.201041250E-1,-1.845093727E0,3.578589630E1,4.086355591E1
1.301601250E-1,-1.708420753E0,3.578823853E1,4.105793762E1
1.402161250E-1,-1.572631836E0,3.570233917E1,4.075531006E1
1.502721250E-1,-1.596217155E0,3.552300262E1,4.108505249E1
1.603281250E-1,-1.437071800E0,3.556285095E1,4.131701660E1
1.703841250E-1,-1.443966866E0,3.542910767E1,4.071321106E1
1.804401250E-1,-1.583864212E0,3.553506470E1,4.122471619E1
1.904951250E-1,-1.613157272E0,3.556007385E1,4.126129150E1
2.005511250E-1,-1.695974350E0,3.535292816E1,4.112936401E1
2.106071250E-1,-1.617588997E0,3.548182678E1,4.078593445E1
2.206631250E-1,-1.729207993E0,3.544424438E1,4.080313110E1
2.307191250E-1,-1.859798431E0,3.574320221E1,4.107658386E1
2.407751250E-1,-1.614940643E0,3.543190002E1,4.104403687E1
2.508311250E-1,-1.486982346E0,3.555489349E1,4.105096436E1
2.608871250E-1,-1.776155472E0,3.551968384E1,4.098306274E1
2.709431250E-1,-1.898103714E0,3.567818451E1,4.095933533E1
2.809991250E-1,-1.614621162E0,3.568977356E1,4.110325623E1
2.910551250E-1,-1.409496307E0,3.564296722E1,4.112815857E1
3.011111250E-1,-1.445178986E0,3.555477905E1,4.094648743E1
3.111671250E-1,-1.258759499E0,3.542511749E1,4.076853943E1
3.212231250E-1,-1.521819115E0,3.566591644E1,4.117924500E1
3.312791250E-1,-1.472715378E0,3.583064270E1,4.112326050E1
3.413341250E-1,-1.522740364E0,3.569038391E1,4.101612854E1
3.513901250E-1,-1.749873161E0,3.579342651E1,4.124057007E1
3.614461250E-1,-1.627700806E0,3.564367676E1,4.120951843E1
3.715021250E-1,-1.636626244E0,3.557495880E1,4.132203674E1
3.815581250E-1,-1.727028847E0,3.562534332E1,4.156733704E1
3.916141250E-1,-1.651447296E0,3.574723816E1,4.147265625E1
4.016701250E-1,-1.522130013E0,3.572772217E1,4.139872742E1
4.117261250E-1,-1.526860237E0,3.562746429E1,4.112945557E1
4.217821250E-1,-1.397836685E0,3.558525848E1,4.110340881E1
4.318381250E-1,-1.402901649E0,3.560099030E1,4.116517639E1
4.418941250E-1,-1.422715187E0,3.585804749E1,4.104171753E1
4.519501250E-1,-1.568864822E0,3.567666626E1,4.148977661E1
4.620061250E-1,-1.594402313E0,3.563027191E1,4.158796692E1
4.720621250E-1,-1.540541649E0,3.570897675E1,4.152798462E1
4.821171250E-1,-1.569684029E0,3.580989075E1,4.150422668E1
4.921731250E-1,-1.501140594E0,3.581993866E1,4.126037598E1
5.022291250E-1,-1.630275726E0,3.576445770E1,4.121501160E1
5.122851250E-1,-1.582964897E0,3.587409210E1,4.139752197E1
5.223411250E-1,-1.443244934E0,3.566251373E1,4.117364502E1
5.323971250E-1,-1.267455101E0,3.553053284E1,4.114367676E1
5.424531250E-1,-1.477540970E0,3.583216095E1,4.128001404E1
5.525091250E-1,-1.578912735E0,3.574242401E1,4.118151855E1
5.625651250E-1,-1.543097496E0,3.582720184E1,4.066052246E1
5.726211250E-1,-1.742524147E0,3.585628510E1,4.121531677E1
5.826771250E-1,-1.442820549E0,3.567337799E1,4.097201538E1
5.927331250E-1,-1.472729683E0,3.551387024E1,4.112019348E1
6.027891250E-1,-1.573929787E0,3.547617340E1,4.097308350E1
6.128451250E-1,-1.960208893E0,3.567371368E1,4.103045654E1
6.229011250E-1,-1.635691643E0,3.570109558E1,4.092684937E1
6.329561250E-1,-1.559289932E0,3.573470306E1,4.121279907E1
6.430121250E-1,-1.684725761E0,3.571492767E1,4.108483887E1
6.530681250E-1,-1.597085953E0,3.576838684E1,4.139878845E1
6.631241250E-1,-1.584837914E0,3.581985474E1,4.144165039E1
6.731801250E-1,-1.793559074E0,3.579566193E1,4.149693298E1
6.832361250E-1,-1.884030342E0,3.576760101E1,4.142462158E1
6.932921250E-1,-1.772281647E0,3.572374725E1,4.139726257E1
7.033481250E-1,-1.707543373E0,3.583844757E1,4.134959412E1
7.134041250E-1,-1.559752464E0,3.591648865E1,4.120768738E1
7.234601250E-1,-1.573644638E0,3.581207275E1,4.127003479E1
7.335161250E-1,-1.539502144E0,3.571981049E1,4.144551086E1
7.435721250E-1,-1.593774796E0,3.572029114E1,4.157316589E1
7.536281250E-1,-1.571178436E0,3.586696625E1,4.117510986E1
7.636841250E-1,-1.649684906E0,3.569773102E1,4.100080872E1
7.737391250E-1,-1.829950333E0,3.571978760E1,4.085459900E1
7.837951250E-1,-1.616258621E0,3.555903625E1,4.109008789E1
7.938511250E-1,-1.675810814E0,3.555794525E1,4.100111389E1
8.039071250E-1,-1.572760582E0,3.581862640E1,4.116360474E1
8.139631250E-1,-1.691736221E0,3.569248199E1,4.103231812E1
8.240191250E-1,-1.935850143E0,3.560624695E1,4.116897583E1
8.340751250E-1,-1.801810265E0,3.571108246E1,4.082730103E1
8.441311250E-1,-1.690131187E0,3.587741089E1,4.104061890E1
8.541871250E-1,-1.829322815E0,3.559940338E1,4.138116455E1
8.642431250E-1,-1.881437302E0,3.567711639E1,4.115975952E1
8.742998750E-1,-1.931615829E0,3.563643646E1,4.123327637E1
8.843558750E-1,-1.886742592E0,3.558980560E1,4.126519775E1
8.944118750E-1,-1.726681709E0,3.569951630E1,4.131777954E1
9.044678750E-1,-1.747485161E0,3.552711487E1,4.123509216E1
9.145228750E-1,-1.917604446E0,3.562118530E1,4.095362854E1
9.245788750E-1,-1.836100578E0,3.575921631E1,4.127339172E1
9.346348750E-1,-1.805066109E0,3.573672485E1,4.089695740E1
9.446908750E-1,-1.862263680E0,3.553359985E1,4.075573730E1
9.547468750E-1,-1.989940643E0,3.563405609E1,4.095326233E1
9.648028750E-1,-2.048121452E0,3.561759949E1,4.146372986E1
9.748588750E-1,-1.908112526E0,3.572445679E1,4.142211914E1
9.849148750E-1,-1.634476662E0,3.588152313E1,4.145616150E1
9.949708750E-1,-1.551859856E0,3.593196869E1,4.148068237E1
1.005026875E0,-1.725608826E0,3.581399536E1,4.144894409E1
1.015082875E0,-1.582294464E0,3.568172455E1,4.174490356E1
1.025138875E0,-1.809208870E0,3.573436737E1,4.174087524E1
1.035194875E0,-1.868322372E0,3.579281616E1,4.199533081E1
1.045249875E0,-1.954812050E0,3.566128540E1,4.166499329E1
1.055305875E0,-1.966045380E0,3.585529327E1,4.196372986E1
1.065361875E0,-2.032325745E0,3.566814423E1,4.224346924E1
1.075417875E0,-1.930994034E0,3.581249237E1,4.213705444E1
1.085473875E0,-2.035383224E0,3.589067841E1,4.220828247E1
1.095529875E0,-2.116901398E0,3.592606354E1,4.251562500E1
1.105585875E0,-2.013792992E0,3.568437958E1,4.221827698E1
1.115641875E0,-2.033601761E0,3.569797516E1,4.302960205E1
1.125697875E0,-2.325500488E0,3.588404083E1,4.301283264E1
1.135753875E0,-2.171525955E0,3.564881897E1,4.334497070E1
1.145809875E0,-2.097750664E0,3.539055634E1,4.373780823E1
1.155865875E0,-2.172606468E0,3.546311951E1,4.451261902E1
1.165921875E0,-1.839206696E0,3.531275940E1,4.511820984E1
1.175977875E0,-2.105779648E0,3.551581573E1,4.552459717E1
1.186032875E0,-2.272218704E0,3.530560303E1,4.594712830E1
1.196088875E0,-2.412515640E0,3.509896851E1,4.703645325E1
1.206144875E0,-2.825172424E0,3.540033722E1,4.810462952E1
1.216200875E0,-2.721254349E0,3.555538940E1,4.885787964E1
1.226256875E0,-2.983768463E0,3.561466980E1,5.042276001E1
1.236312875E0,-3.380874634E0,3.571253204E1,5.188995361E1
1.246368875E0,-3.894653320E0,3.628928375E1,5.349761963E1
1.256424875E0,-3.894653320E0,3.628928375E1,5.349761963E1
1.266480875E0,-4.216375351E0,3.693703461E1,5.443473816E1
1.276536875E0,-4.563779831E0,3.730534363E1,5.608403015E1
1.286592875E0,-4.698295593E0,3.799172974E1,5.812475586E1
1.296648875E0,-5.154291153E0,3.848013306E1,5.967532349E1
1.306704875E0,-6.004320145E0,3.987059784E1,6.206179810E1
1.316759875E0,-6.880311966E0,4.113439178E1,6.447030640E1
1.326815875E0,-7.924629211E0,4.302778625E1,6.668205261E1
1.336871875E0,-9.144983292E0,4.553662109E1,6.920103455E1
1.346927875E0,-1.022216225E1,4.812214661E1,7.191427612E1
1.356983875E0,-1.162563133E1,5.162590790E1,7.485853577E1
1.367039875E0,-1.318250465E1,5.567616272E1,7.774763489E1
1.377095875E0,-1.511200523E1,6.011737823E1,8.012812805E1
1.387151875E0,-1.695889473E1,6.533153534E1,8.261405945E1
1.397207875E0,-1.859955025E1,7.049859619E1,8.410076904E1
1.407263875E0,-2.014719200E1,7.551994324E1,8.616262817E1
1.417319875E0,-2.169747353E1,8.093128204E1,8.803395081E1
1.427375875E0,-2.301219368E1,8.557319641E1,8.979913330E1
1.437431875E0,-2.415800667E1,9.036925507E1,9.120770264E1
1.447487875E0,-2.490953636E1,9.505665588E1,9.190829468E1
1.457542875E0,-2.535083961E1,9.930964661E1,9.183290100E1
1.467598875E0,-2.528796196E1,1.032840042E2,9.094535828E1
1.477654875E0,-2.568659019E1,1.068091965E2,9.060832214E1
1.487710875E0,-2.586742592E1,1.102363968E2,9.003443909E1
1.497766875E0,-2.604204750E1,1.137963257E2,8.918072510E1
1.507822875E0,-2.646027184E1,1.176255188E2,8.901916504E1
1.517878875E0,-2.702649879E1,1.216744385E2,8.881382751E1
1.527934875E0,-2.791290092E1,1.254632263E2,8.895738220E1
1.537990875E0,-2.915241051E1,1.298523254E2,8.953018188E1
1.548046875E0,-3.048068047E1,1.337152405E2,9.018585205E1
1.558102875E0,-3.141566658E1,1.377719116E2,8.911315918E1
1.568158875E0,-3.255133820E1,1.421131897E2,8.768217468E1
1.578214875E0,-3.327797699E1,1.463856049E2,8.490817261E1
1.588269875E0,-3.361280060E1,1.501687317E2,8.109934998E1
1.598325875E0,-3.350044250E1,1.535537415E2,7.589868164E1
1.608381875E0,-3.277588654E1,1.559892426E2,6.986021423E1
1.618437875E0,-3.182321739E1,1.573681793E2,6.321217346E1
1.628493875E0,-3.121412849E1,1.583154907E2,5.457110596E1
1.638549875E0,-3.073161507E1,1.610454559E2,4.225114441E1
1.648605875E0,-3.246535492E1,1.632034149E2,2.441484070E1
1.658661875E0,-3.765121460E1,1.540000763E2,1.268765259E1
1.668717875E0,-3.965019226E1,1.502140198E2,1.058847046E1
1.678773875E0,-4.012970734E1,1.488321228E2,9.966384888E0
1.688829875E0,-4.016269684E1,1.486790009E2,9.691406250E0
1.698885875E0,-3.995588684E1,1.485610504E2,9.507125854E0
1.708940875E0,-4.013616180E1,1.487716522E2,9.691650391E0
1.718996875E0,-3.996541595E1,1.484005737E2,9.906051636E0
1.729052875E0,-4.000431824E1,1.484334412E2,9.787643433E0
1.739108875E0,-4.015368652E1,1.484241486E2,9.426177979E0
1.749164875E0,-4.010939789E1,1.483121338E2,9.403549194E0
1.759220875E0,-4.012673187E1,1.485711975E2,9.374786377E0
1.769276875E0,-4.027800751E1,1.483806458E2,9.708450317E0
1.779332875E0,-4.026183319E1,1.485630188E2,9.380935669E0
1.789388875E0,-4.035655212E1,1.487830658E2,9.262023926E0
1.799444875E0,-4.050394440E1,1.486627655E2,9.317230225E0
1.809500875E0,-4.026985168E1,1.483581696E2,9.190261841E0
1.819556875E0,-4.030995178E1,1.483184357E2,8.983398438E0
1.829612875E0,-4.022212982E1,1.485225830E2,9.017822266E0
1.839667875E0,-4.033825684E1,1.485187683E2,9.171340942E0
1.849723875E0,-4.029698944E1,1.485603333E2,9.420349121E0
1.859779875E0,-4.025057983E1,1.486276550E2,9.018005371E0
1.869835875E0,-4.038180542E1,1.488016052E2,9.165557861E0
1.879891542E0,-4.023418427E1,1.484918823E2,9.346633911E0
1.889947542E0,-4.020108032E1,1.483132172E2,9.314208984E0
1.900003542E0,-4.022682953E1,1.483775024E2,9.404296875E0
1.910059542E0,-4.017314911E1,1.486241302E2,9.204406738E0
1.920115542E0,-4.018698883E1,1.485280457E2,9.321578979E0
1.930171542E0,-4.005841064E1,1.485685120E2,9.414260864E0
1.940227542E0,-4.044925690E1,1.484367371E2,9.494201660E0
1.950283542E0,-4.033694458E1,1.484442902E2,9.294631958E0
1.960339542E0,-3.999385071E1,1.484761505E2,9.389846802E0
1.970394542E0,-4.016032410E1,1.486611633E2,9.427993774E0
1.980450542E0,-4.029278564E1,1.485061188E2,1.001252747E1
1.990506542E0,-4.037841797E1,1.483942261E2,9.542922974E0
2.000562542E0,-4.023426819E1,1.484595184E2,9.368240356E0
2.010618542E0,-4.023681641E1,1.483848877E2,9.526504517E0
2.020674542E0,-4.034646606E1,1.483914032E2,9.349700928E0
2.030730542E0,-4.028447723E1,1.486559296E2,9.318969727E0
2.040786542E0,-4.027622986E1,1.487979431E2,9.280715942E0
2.050842542E0,-4.056764984E1,1.485758972E2,9.318054199E0
2.060898542E0,-4.030618286E1,1.487798615E2,9.395462036E0
2.070954542E0,-4.055638123E1,1.489201355E2,9.572280884E0
2.081009542E0,-4.044502258E1,1.488804626E2,1.009211731E1
2.091065542E0,-4.058843231E1,1.488589172E2,9.996902466E0
2.101121542E0,-4.051227570E1,1.487127686E2,9.921569824E0
2.111177542E0,-4.028263855E1,1.486406555E2,9.748397827E0
2.121233542E0,-4.056780243E1,1.486709137E2,9.427307129E0
2.131289542E0,-4.040956879E1,1.488225708E2,9.387283325E0
2.141345542E0,-4.017132568E1,1.488537598E2,9.315277100E0
2.151401542E0,-4.054727936E1,1.487018280E2,9.596130371E0
2.161457542E0,-4.040455627E1,1.485940704E2,9.337417603E0
2.171513542E0,-4.048603821E1,1.484900360E2,9.835678101E0
2.181569542E0,-4.044240570E1,1.487180328E2,9.580841064E0
2.191625542E0,-4.031771088E1,1.486471558E2,9.729858398E0
2.201680542E0,-4.026077271E1,1.487009125E2,9.413940430E0
2.211736542E0,-4.009876251E1,1.487666016E2,9.581237793E0
2.221792542E0,-4.037240601E1,1.487133789E2,9.756896973E0
2.231848542E0,-4.029289246E1,1.484592285E2,9.610626221E0
2.241904542E0,-4.033260345E1,1.486425781E2,9.316589355E0
2.251960542E0,-4.040043640E1,1.486252289E2,9.186706543E0
2.262016542E0,-4.015014648E1,1.485681458E2,9.383453369E0
2.272072542E0,-4.004436493E1,1.484291382E2,9.445785522E0
2.282128542E0,-4.024575806E1,1.484448700E2,9.365249634E0
2.292184542E0,-4.012641144E1,1.484159088E2,9.439834595E0
2.302240542E0,-4.047742462E1,1.485521545E2,9.516021729E0
2.312296542E0,-4.060441589E1,1.485193329E2,9.928161621E0
2.322351542E0,-4.043424225E1,1.483332977E2,9.694259644E0
2.332407542E0,-4.054528809E1,1.482806244E2,9.771102905E0
2.342463542E0,-4.039624786E1,1.484106140E2,9.679656982E0
2.352519542E0,-4.040397644E1,1.483166199E2,9.186401367E0
2.362575542E0,-4.029563904E1,1.487961121E2,9.449844360E0
2.372631542E0,-4.018960571E1,1.484976196E2,9.235763550E0
2.382687542E0,-4.035807800E1,1.486254730E2,9.383026123E0
2.392743542E0,-4.052381134E1,1.485095367E2,9.226150513E0
2.402799542E0,-4.050520325E1,1.483692169E2,9.471221924E0
2.412855542E0,-4.071460724E1,1.484438019E2,9.294784546E0
2.422911542E0,-4.045475769E1,1.483829803E2,9.574539185E0
2.432967542E0,-4.039760590E1,1.486565399E2,9.398010254E0
2.443022542E0,-4.035552979E1,1.488123322E2,9.453475952E0
2.453078542E0,-4.051486206E1,1.486767578E2,9.207916260E0
2.463134542E0,-4.045294189E1,1.486564026E2,9.050521851E0
2.473190542E0,-4.033871460E1,1.488031158E2,9.064392090E0
2.483246542E0,-4.028761292E1,1.487526703E2,9.368576050E0
2.493302542E0,-3.994923401E1,1.486570892E2,9.480712891E0
2.503358542E0,-4.016631317E1,1.485263977E2,9.489089966E0
2.513414542E0,-4.026924133E1,1.484610596E2,9.231399536E0
2.523470542E0,-4.038901520E1,1.484848938E2,9.258499146E0
2.533526542E0,-4.025730133E1,1.485106049E2,9.257736206E0
