"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.063387500E-2,2.297642786E-4,5.917692906E-4,5.677132867E-4
2.068887500E-2,-3.339415882E-3,8.526663296E-4,3.681961447E-3
3.074387500E-2,2.053219127E-3,-7.630734472E-4,-1.076308079E-3
4.079887500E-2,-4.771375388E-4,3.200209467E-4,5.350806750E-4
5.085387500E-2,9.764158167E-4,2.260113833E-4,9.249672294E-4
6.090887500E-2,-1.418596483E-3,-1.382979099E-5,-2.446951345E-3
7.096387500E-2,1.231248840E-3,-1.744183828E-4,-8.743545040E-4
8.101887500E-2,-2.071034629E-3,9.277337813E-4,-2.056574449E-4
9.107387500E-2,1.915983856E-3,-8.363440866E-4,6.047422066E-4
1.011288750E-1,-8.312672726E-4,-2.974615199E-5,-9.625717066E-4
1.111838750E-1,2.125107916E-3,1.056290930E-3,8.222791366E-4
1.212388750E-1,-6.749331369E-4,-5.266687367E-4,-8.057146333E-4
1.312938750E-1,-4.770075902E-3,-1.927757752E-3,-2.579379827E-3
1.413488750E-1,-1.173187513E-3,-9.325962747E-4,-1.147073228E-3
1.514038750E-1,-1.289301319E-3,7.190961624E-4,-1.172639430E-3
1.614588750E-1,1.192387193E-3,1.767438604E-3,-2.196321730E-3
1.715138750E-1,-7.048374391E-5,-2.022772329E-3,-2.127992921E-4
1.815688750E-1,4.403130733E-4,7.115791086E-4,2.961261198E-4
1.916248750E-1,-6.774156354E-4,1.371510443E-3,6.961328909E-4
2.016798750E-1,5.603753380E-5,-2.161292359E-4,1.819566358E-3
2.117348750E-1,-1.341056777E-3,-7.892415160E-4,-1.317371149E-3
2.217898750E-1,-8.446287829E-4,-4.936704063E-4,-3.189370036E-4
2.318448750E-1,9.487438365E-4,3.147669835E-3,1.836359501E-3
2.418998750E-1,2.967154142E-3,-2.572077210E-4,-1.135310158E-4
2.519548750E-1,5.684449570E-4,1.277305651E-3,-8.794558235E-4
2.620098750E-1,3.599998308E-5,8.009636076E-5,-7.331902161E-4
2.720648750E-1,2.940602717E-4,2.120876685E-3,-3.829845227E-4
2.821198750E-1,3.022292163E-3,-1.180269057E-3,-5.613784306E-4
2.921748750E-1,1.410813420E-3,-1.602784032E-4,-2.247692086E-3
3.022298750E-1,3.375895612E-4,2.072364092E-3,-2.038502134E-4
3.122848750E-1,-7.913243608E-4,-2.198547358E-3,-1.076301560E-3
3.223398750E-1,-2.970814530E-4,1.979863271E-3,1.181965228E-3
3.323948750E-1,2.421207028E-3,6.730502355E-4,-2.715570852E-3
3.424498750E-1,2.412894508E-3,-5.803676322E-5,-2.333535813E-4
3.525048750E-1,9.636022733E-4,1.890331972E-3,-1.362800132E-3
3.625598750E-1,3.922114847E-4,1.299700001E-3,1.086723991E-3
3.726148750E-1,-1.209796756E-4,-1.779979444E-3,1.748253126E-3
3.826698750E-1,1.468319213E-3,-1.111518824E-3,5.951374769E-4
3.927248750E-1,-3.226566187E-4,-1.529102447E-3,3.317506053E-4
4.027798750E-1,2.097481163E-3,8.610018413E-4,2.044020686E-3
4.128348750E-1,1.354725566E-3,6.689879228E-4,2.078908030E-3
4.228898750E-1,-6.541131297E-4,-5.333453882E-4,1.534437761E-4
4.329448750E-1,-9.023197927E-4,1.917828107E-3,-2.931682393E-4
4.429998750E-1,4.855073348E-4,-6.417064578E-4,-8.988101035E-5
4.530548750E-1,-6.391456118E-4,-2.217260189E-4,1.501091290E-3
4.631098750E-1,2.584553149E-4,-1.681631897E-3,7.360195741E-4
4.731648750E-1,2.150457876E-4,3.189346753E-4,1.629074104E-4
4.832195000E-1,-2.287004376E-3,-1.927357516E-3,9.866938926E-4
4.932745000E-1,1.653941581E-3,-4.056273610E-4,6.942786276E-4
5.033295000E-1,1.760107465E-3,3.152475401E-4,-2.159916796E-3
5.133845000E-1,3.880469012E-4,-7.433590363E-4,-1.496789511E-3
5.234395000E-1,9.562245104E-4,-7.705073804E-4,-1.163539477E-3
5.334945000E-1,9.730024030E-4,1.000761054E-3,-2.253078856E-4
5.435495000E-1,-1.012030407E-3,3.904104233E-6,-1.604257151E-3
5.536055000E-1,-9.699524380E-4,5.682279589E-4,-7.105004042E-4
5.636605000E-1,-8.499284741E-5,1.668675221E-3,-7.022144273E-4
5.737155000E-1,2.898812760E-3,-1.067722798E-3,-1.757075079E-4
5.837705000E-1,-1.130965538E-3,-6.795973168E-4,5.663791671E-4
5.938255000E-1,9.462120943E-5,7.137685316E-4,-3.414922394E-4
6.038805000E-1,-1.260733698E-3,1.804802741E-4,1.554361079E-3
6.139355000E-1,7.251854404E-4,7.527935668E-4,-9.705820121E-4
6.239905000E-1,-2.599166939E-3,-2.022824716E-3,1.251212321E-3
6.340455000E-1,3.150597680E-3,8.275564760E-4,-1.872409135E-3
6.441005000E-1,-2.368073037E-4,-5.740227643E-4,-2.517392859E-4
6.541555000E-1,-2.236841246E-3,6.393134827E-4,1.905687153E-3
6.642105000E-1,8.074253565E-4,-1.393218758E-3,5.216686986E-4
6.742655000E-1,-5.902015837E-4,-1.020908821E-3,1.750717405E-3
6.843205000E-1,-1.487331465E-3,-1.480557839E-4,-8.219568990E-4
6.943755000E-1,-7.698758272E-4,1.254508388E-4,-2.306402661E-3
7.044305000E-1,9.275920456E-5,5.511462805E-4,2.047047485E-3
7.144855000E-1,1.793119300E-4,1.716458355E-4,-1.531708986E-3
7.245405000E-1,8.061594563E-4,6.836256944E-6,-1.817380544E-3
7.345955000E-1,1.849053428E-3,-9.396511014E-4,-1.209381036E-3
7.446505000E-1,3.518828424E-3,2.849473385E-4,6.219022907E-4
7.547055000E-1,1.305475365E-3,-9.635425522E-4,3.795544617E-4
7.647605000E-1,1.426722447E-4,4.650678311E-4,-6.744903512E-4
7.748155000E-1,2.008482814E-3,-1.523248153E-3,2.225691918E-3
7.848705000E-1,1.292190864E-4,-1.052089036E-3,4.547727294E-4
7.949255000E-1,2.563348273E-3,4.909464624E-4,4.523759708E-4
8.049805000E-1,1.200744067E-3,-2.249482204E-4,1.823808998E-5
8.150355000E-1,5.029304884E-3,-4.574421910E-4,-2.154102083E-3
