"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-7.370833191E-5,4.018992462E0,2.532284088E0,-1.060559555E1
9.982291667E-3,4.068240051E0,2.614762573E0,-8.961414642E0
2.003829167E-2,4.064647522E0,3.031495972E0,-7.531587982E0
3.009429167E-2,4.052522736E0,3.358715515E0,-6.659950562E0
4.015029166E-2,4.164639587E0,3.674558716E0,-6.242019653E0
5.020629167E-2,4.245172119E0,3.894750824E0,-6.269412689E0
6.026229167E-2,4.359833679E0,3.804787903E0,-6.584357758E0
7.031829167E-2,4.627626801E0,3.518134003E0,-7.033274231E0
8.037429167E-2,4.520749054E0,3.131787415E0,-7.525450745E0
9.043029167E-2,4.624483337E0,3.070115662E0,-8.095615082E0
1.004862917E-1,4.924160156E0,2.826422424E0,-8.567583618E0
1.105422917E-1,5.247936859E0,2.630479889E0,-8.909023590E0
1.205982917E-1,5.544619904E0,2.621648254E0,-9.042695618E0
1.306532917E-1,5.518873444E0,2.699037323E0,-8.904083862E0
1.407092917E-1,5.439837799E0,2.933898926E0,-8.519683228E0
1.507652917E-1,5.360652466E0,3.056793365E0,-7.976462860E0
1.608212917E-1,5.307512970E0,3.070115662E0,-7.632178802E0
1.708772917E-1,5.661676483E0,3.218906250E0,-7.477101288E0
1.809332917E-1,5.972280579E0,3.324137421E0,-7.282505951E0
1.909892917E-1,5.442681885E0,3.188220062E0,-7.407795410E0
2.010452917E-1,4.930297394E0,2.990930328E0,-7.618557129E0
2.111012917E-1,4.803960114E0,2.665357361E0,-8.062234497E0
2.211572917E-1,4.662354584E0,2.249222717E0,-8.628357239E0
2.312132917E-1,4.372407532E0,2.118694153E0,-9.322014771E0
2.412692917E-1,4.150419159E0,2.260748749E0,-9.715696106E0
2.513252917E-1,4.104764099E0,2.406246185E0,-9.638756104E0
2.613812917E-1,4.224066010E0,2.607128448E0,-9.259444885E0
2.714362917E-1,4.371808777E0,2.778372345E0,-8.704997864E0
2.814922917E-1,4.466561737E0,2.843037872E0,-8.065228271E0
2.915482917E-1,4.548441467E0,3.053649902E0,-7.485932922E0
3.016042917E-1,4.781506805E0,3.309467926E0,-7.062014465E0
3.116602917E-1,5.029091949E0,3.353925476E0,-6.946005707E0
3.217162917E-1,5.163362732E0,3.340154114E0,-7.131320343E0
3.317722917E-1,5.102738800E0,3.359463959E0,-7.477400665E0
3.418282917E-1,4.977449341E0,3.286715240E0,-7.748337250E0
3.518842917E-1,4.810995483E0,3.178041229E0,-7.953261108E0
3.619402917E-1,4.552932129E0,3.036585388E0,-8.010442200E0
3.719962917E-1,4.602928162E0,2.953957214E0,-8.025710449E0
3.820522917E-1,4.615052948E0,2.940934296E0,-8.076155548E0
3.921082917E-1,4.503534851E0,3.037184143E0,-8.174351349E0
4.021642917E-1,4.383933563E0,3.102448425E0,-8.190517731E0
4.122202917E-1,4.360432434E0,3.090922394E0,-8.023764496E0
4.222752917E-1,4.446802826E0,3.156785431E0,-7.888745270E0
4.323312917E-1,4.441414032E0,3.226540375E0,-7.838898926E0
4.423872917E-1,4.539160767E0,3.262914734E0,-7.781418457E0
4.524432917E-1,4.592599640E0,3.341501312E0,-7.680228882E0
4.624992917E-1,4.551285553E0,3.234324188E0,-7.705376587E0
4.725552917E-1,4.467010803E0,3.047812042E0,-7.923173676E0
4.826112917E-1,4.317022705E0,2.947221222E0,-8.136031036E0
4.926672917E-1,4.147275696E0,2.934647369E0,-8.286617889E0
5.027232917E-1,4.050427094E0,2.845133514E0,-8.197104034E0
5.127792917E-1,4.111649780E0,2.601739655E0,-7.879464569E0
5.228352917E-1,4.197571106E0,2.564018097E0,-7.819589081E0
5.328912917E-1,4.835843811E0,3.100652161E0,-8.106692047E0
5.429472917E-1,5.410798187E0,3.279829559E0,-8.290659485E0
5.530032917E-1,5.568869476E0,2.977458344E0,-8.075407104E0
5.630592917E-1,5.664819946E0,2.866089935E0,-7.770940247E0
5.731142917E-1,5.548511810E0,2.861748962E0,-7.646249542E0
5.831705833E-1,5.230872345E0,2.900817719E0,-7.741152191E0
5.932265833E-1,5.006638641E0,3.023861847E0,-7.899672546E0
6.032825833E-1,5.138514404E0,3.086581421E0,-8.070766754E0
6.133385833E-1,5.323829041E0,2.935994568E0,-8.218359833E0
6.233945833E-1,5.452261963E0,2.901416473E0,-8.232879639E0
6.334505833E-1,5.249583435E0,2.780467987E0,-8.122409363E0
6.435065833E-1,5.117707672E0,2.737657013E0,-8.031997375E0
6.535625833E-1,5.203778687E0,2.828218689E0,-7.956554260E0
6.636185833E-1,5.334456940E0,2.943329315E0,-7.897277527E0
6.736745833E-1,5.357958069E0,2.953358459E0,-7.950417023E0
6.837305833E-1,5.341192932E0,2.887495422E0,-7.982749786E0
6.937865833E-1,4.984784088E0,2.865940247E0,-7.975415039E0
7.038425833E-1,4.511019287E0,2.840193787E0,-7.854616241E0
7.138985833E-1,4.361480255E0,2.786754913E0,-7.719896393E0
7.239545833E-1,4.460424500E0,2.882705383E0,-7.693700867E0
7.340095833E-1,4.760101318E0,2.958447876E0,-7.680079193E0
7.440655833E-1,4.884342957E0,2.975213013E0,-7.652386780E0
7.541215833E-1,4.916076965E0,2.964884491E0,-7.821235657E0
7.641775833E-1,4.744084625E0,2.654879150E0,-8.424481201E0
7.742335833E-1,4.815186768E0,2.476749573E0,-8.359965363E0
7.842895833E-1,4.871918793E0,2.525548096E0,-8.307723999E0
7.943455833E-1,5.057383118E0,2.493664398E0,-8.088430023E0
8.044015833E-1,5.230423279E0,2.473606110E0,-7.811056824E0
8.144575833E-1,5.181774445E0,2.672841797E0,-7.669151917E0
8.245135833E-1,5.181325378E0,2.940634918E0,-7.520810394E0
8.345695833E-1,5.181026001E0,3.071013794E0,-7.462282104E0
8.446255833E-1,5.084327087E0,3.073408813E0,-7.405550079E0
8.546815833E-1,5.016218719E0,3.078947296E0,-7.544012146E0
8.647375833E-1,4.936584320E0,2.984344025E0,-7.619155884E0
8.747935833E-1,5.095104675E0,2.938988342E0,-7.744295654E0
8.848495833E-1,5.444478149E0,2.891537018E0,-7.886799316E0
8.949055833E-1,5.659730530E0,2.849175110E0,-8.065078583E0
9.049605833E-1,5.181175690E0,2.871778107E0,-8.111332397E0
9.150165833E-1,4.297712860E0,2.913840637E0,-7.854466553E0
9.250725833E-1,3.805985413E0,3.126697998E0,-7.648943939E0
9.351285833E-1,3.762276306E0,3.362757111E0,-7.517666931E0
9.451845833E-1,4.114493866E0,3.483256531E0,-7.583529968E0
9.552405833E-1,4.578977966E0,3.399580536E0,-7.584877167E0
9.652965833E-1,4.802313538E0,3.327580261E0,-7.456444244E0
9.753525833E-1,4.773573303E0,3.336561584E0,-7.259304199E0
9.854085833E-1,4.960684204E0,3.245101776E0,-7.114555206E0
9.954645833E-1,5.333409119E0,3.163671112E0,-7.104226685E0
1.005520583E0,5.303171997E0,3.138074341E0,-7.140601044E0
1.015576583E0,5.218597870E0,3.276536407E0,-7.193141785E0
1.025632583E0,5.391039276E0,3.368445282E0,-7.093748474E0
1.035688583E0,5.338648224E0,3.445235596E0,-6.869215393E0
1.045744583E0,5.098846893E0,3.629951477E0,-6.657854919E0
1.055800583E0,5.057233429E0,3.866759033E0,-6.558760986E0
1.065856583E0,5.280718689E0,3.875890045E0,-6.490802307E0
1.075912583E0,5.741161194E0,3.746259613E0,-6.447542267E0
1.085967583E0,6.073919220E0,3.664379883E0,-6.623576202E0
1.096023583E0,6.303242340E0,3.594325562E0,-6.863377533E0
1.106079583E0,6.459068298E0,3.463198242E0,-6.929689636E0
1.116135583E0,6.463109894E0,3.460653534E0,-6.847510529E0
1.126191583E0,6.391708374E0,3.627107391E0,-6.635850677E0
1.136247583E0,6.399192810E0,3.778292999E0,-6.358178101E0
1.146303583E0,6.650819550E0,3.690575409E0,-6.209387512E0
1.156359583E0,6.790628815E0,3.528312836E0,-6.211333466E0
1.166415583E0,6.897506561E0,3.514541473E0,-6.383176117E0
1.176471583E0,7.101232910E0,3.497926025E0,-6.452631683E0
1.186527583E0,7.327562256E0,3.385060730E0,-6.403982849E0
1.196583583E0,7.253765717E0,3.293600922E0,-6.301745453E0
1.206639583E0,6.978039093E0,3.255130920E0,-6.228098602E0
1.216695583E0,6.908284149E0,3.269501038E0,-6.281238098E0
1.226751583E0,6.953639832E0,3.239114227E0,-6.315516815E0
1.236807583E0,7.046446838E0,3.149750061E0,-6.264472961E0
1.246863583E0,7.198829956E0,3.064876556E0,-6.197113037E0
1.256919583E0,7.175179138E0,3.031196594E0,-6.150709534E0
1.266974583E0,7.083869019E0,2.971171417E0,-6.032455444E0
1.277030583E0,7.055128784E0,2.961142273E0,-5.920937347E0
1.287086583E0,6.977889404E0,3.087928619E0,-5.738466797E0
1.297142583E0,6.853647766E0,3.301235046E0,-5.393434296E0
1.307198583E0,6.955735474E0,3.398832092E0,-5.196443939E0
1.317254583E0,7.388934631E0,3.373085632E0,-5.114115143E0
1.327310583E0,7.694299622E0,3.274141388E0,-5.105582886E0
1.337366583E0,7.754624176E0,3.212469635E0,-5.133125610E0
1.347422583E0,7.872129822E0,3.162922668E0,-5.073998566E0
1.357478583E0,8.018076324E0,3.169808350E0,-4.995112610E0
1.367534583E0,8.014334106E0,3.299738159E0,-4.903054047E0
1.377590583E0,7.910599823E0,3.387006683E0,-4.643044739E0
1.387646583E0,7.861950989E0,3.447181549E0,-4.400099945E0
1.397702583E0,8.068820801E0,3.555855560E0,-4.338727570E0
1.407758583E0,8.624315643E0,3.560944977E0,-4.282594299E0
1.417814583E0,8.972641296E0,3.504063263E0,-4.083208923E0
1.427870583E0,8.865464172E0,3.549418945E0,-4.007167053E0
1.437926583E0,8.612190857E0,3.580254822E0,-4.063599701E0
1.447982583E0,8.500223694E0,3.512296143E0,-4.217180328E0
1.458038583E0,8.563841400E0,3.306324463E0,-4.362977142E0
1.468094583E0,8.706943817E0,3.167563019E0,-4.423152008E0
1.478149583E0,8.815168762E0,3.128344574E0,-4.239483948E0
1.488205583E0,8.783285065E0,3.198548584E0,-3.941304016E0
1.498261583E0,8.612340546E0,3.482059021E0,-3.572620697E0
1.508317583E0,8.655301208E0,3.725303192E0,-3.317251740E0
1.518373583E0,9.025481415E0,3.704945526E0,-3.288212128E0
1.528429583E0,9.294472046E0,3.555855560E0,-3.419938202E0
1.538485583E0,9.321116638E0,3.578009491E0,-3.473826141E0
1.548541583E0,9.096433868E0,3.626658325E0,-3.411705322E0
1.558597583E0,8.773106232E0,3.573219452E0,-3.394940186E0
1.568653583E0,8.596772919E0,3.530408478E0,-3.487447815E0
1.578709292E0,8.535400543E0,3.526965637E0,-3.477867737E0
1.588765292E0,8.599018250E0,3.532055054E0,-3.333418121E0
1.598821292E0,8.691226501E0,3.546574860E0,-3.187770996E0
1.608877292E0,8.803043976E0,3.610641632E0,-3.216810608E0
1.618933292E0,8.856632538E0,3.614683228E0,-3.197351074E0
1.628989292E0,8.891659698E0,3.607947235E0,-3.102897491E0
1.639045292E0,8.971144409E0,3.622916107E0,-3.013383636E0
1.649101292E0,8.949738922E0,3.675157471E0,-3.005749512E0
1.659157292E0,8.812923431E0,3.721261597E0,-3.106939087E0
1.669213292E0,8.797655182E0,3.650608521E0,-3.265609131E0
1.679269292E0,8.889114990E0,3.564238129E0,-3.392994232E0
1.689325292E0,8.908275146E0,3.549568634E0,-3.427272949E0
1.699380292E0,8.866511993E0,3.535198517E0,-3.406615906E0
1.709436292E0,8.676407318E0,3.452570343E0,-3.407663727E0
1.719492292E0,8.482710114E0,3.510649567E0,-3.508254547E0
1.729548292E0,8.274493103E0,3.619173889E0,-3.502716064E0
1.739604292E0,8.268804932E0,3.689527588E0,-3.432811432E0
1.749660292E0,8.484207001E0,3.632196808E0,-3.560495911E0
1.759716292E0,8.614436188E0,3.507955170E0,-3.816613312E0
1.769772292E0,8.587791595E0,3.355871429E0,-4.182751923E0
1.779828292E0,8.272547150E0,3.087479553E0,-4.587360535E0
1.789884292E0,7.907456360E0,2.595602417E0,-5.328918457E0
1.799940292E0,7.474706268E0,8.430468750E-1,-8.795409851E0
1.809996292E0,4.964725800E0,1.473835144E0,-1.123413849E1
1.820052292E0,9.621392212E0,7.593110046E0,6.064638519E0
1.830108292E0,1.344114899E1,1.092518097E1,3.230432281E0
1.840164292E0,9.527687073E0,4.635111237E0,-5.289250946E0
1.850220292E0,6.766678619E0,9.499246216E-1,-7.621101837E0
1.860276292E0,6.604865112E0,2.298619995E0,-5.813161469E0
1.870332292E0,7.146887970E0,3.458857269E0,-4.254303131E0
1.880388292E0,8.037835236E0,3.478167114E0,-4.027524719E0
1.890444292E0,8.705446930E0,3.262166290E0,-4.452940063E0
1.900500292E0,8.444838867E0,3.315754852E0,-4.781506805E0
1.910556292E0,7.852221222E0,3.600911865E0,-4.618795166E0
1.920611292E0,7.651189270E0,3.718118134E0,-4.210893402E0
1.930667292E0,7.849227448E0,3.718716888E0,-3.872596893E0
1.940723292E0,8.142168274E0,3.733087006E0,-3.777394867E0
1.950779292E0,8.324040070E0,3.591032410E0,-3.924838257E0
1.960835292E0,8.274493103E0,3.404370575E0,-4.039350128E0
1.970891292E0,8.179440765E0,3.468137970E0,-4.126768341E0
1.980947292E0,7.897427216E0,3.636687469E0,-4.060156860E0
1.991003292E0,7.506589966E0,3.820804596E0,-3.622317352E0
2.001059292E0,7.238946533E0,3.863765259E0,-3.148702240E0
2.011115292E0,6.826703796E0,3.608695679E0,-3.216960297E0
2.021171292E0,6.472839661E0,3.565884705E0,-3.952979736E0
2.031227292E0,6.263125763E0,3.351530457E0,-3.907474365E0
2.041283292E0,6.404880981E0,2.799628143E0,-3.417543182E0
2.051339292E0,6.676116943E0,2.919678497E0,-3.608695679E0
2.061395292E0,7.090305634E0,3.580853577E0,-3.108585663E0
2.071451292E0,6.863078156E0,3.176993408E0,-3.590134277E0
2.081507292E0,6.218967590E0,2.342179413E0,-3.852987671E0
2.091563292E0,5.575455780E0,2.051334229E0,-3.687132568E0
2.101619292E0,5.049748993E0,1.891167297E0,-3.102298737E0
2.111675292E0,5.033582611E0,2.160008240E0,-2.234403534E0
2.121731292E0,5.081183624E0,2.377356262E0,-9.912387085E-1
2.131787292E0,4.981940002E0,2.404749298E0,2.722837830E-1
2.141843292E0,5.005740509E0,2.373015289E0,1.101409607E0
2.151899292E0,5.529651031E0,1.902992706E0,1.721869354E0
2.161954292E0,6.223458252E0,1.252595215E0,2.517764282E0
2.172010292E0,7.166197815E0,1.482068024E0,3.076701965E0
2.182066292E0,8.684340820E0,2.062710571E0,4.098776550E0
2.192122292E0,1.019904099E1,2.547252960E0,5.500461731E0
2.202178292E0,1.152303772E1,2.876568146E0,5.993686066E0
2.212234292E0,1.191192902E1,2.779719543E0,5.527106323E0
2.222290292E0,1.071606583E1,2.998115387E0,4.589755554E0
2.232346292E0,8.800499268E0,3.297642517E0,3.173550568E0
2.242402292E0,7.436984711E0,3.333118744E0,1.959724731E0
2.252458292E0,7.177274780E0,3.242257690E0,1.810784454E0
2.262514292E0,7.439529419E0,3.187770996E0,2.360291748E0
2.272570292E0,7.988437958E0,3.151097260E0,3.849694519E0
2.282626292E0,8.221503296E0,3.043022003E0,5.999523926E0
2.292682292E0,7.596103821E0,3.057541809E0,7.632178802E0
2.302738292E0,6.246210938E0,2.916385345E0,7.604187012E0
2.312794292E0,4.632267151E0,2.370769958E0,7.159461823E0
2.322850292E0,3.278033295E0,2.016456757E0,7.716303864E0
2.332906292E0,3.155138855E0,1.611399078E0,8.243806915E0
2.342962292E0,4.616400146E0,1.504371643E0,8.402926025E0
2.353018292E0,6.508615265E0,1.809736633E0,8.272996216E0
2.363074292E0,7.844736786E0,2.263742523E0,8.096812592E0
2.373130292E0,8.526419220E0,2.845881958E0,8.128396912E0
2.383186292E0,8.829239502E0,3.503165131E0,7.553592224E0
2.393242292E0,8.745114441E0,3.847748566E0,6.497089233E0
2.403298292E0,7.360643463E0,3.602259064E0,6.001918945E0
2.413354292E0,5.779331818E0,3.501219177E0,6.414311371E0
2.423410292E0,4.746629333E0,3.074756012E0,6.909481659E0
2.433466292E0,3.745361481E0,2.489024048E0,7.251370697E0
2.443521292E0,3.093916168E0,2.420765991E0,8.018226013E0
2.453577292E0,3.300187225E0,2.953807526E0,8.816965027E0
2.463633292E0,4.284689941E0,3.272345123E0,8.558452606E0
2.473689292E0,5.421276398E0,3.122656403E0,7.367080078E0
2.483745292E0,6.471043396E0,3.302133179E0,7.528294830E0
2.493801292E0,6.423741760E0,3.923491058E0,8.257278900E0
2.503857292E0,5.501808929E0,4.311783600E0,8.917855225E0
2.513913292E0,4.118385773E0,4.529580688E0,9.389374695E0
2.523969292E0,2.655777283E0,4.430037689E0,9.211245117E0
2.534025292E0,2.524051208E0,3.275189209E0,8.320746918E0
2.544081292E0,3.511248322E0,3.163820801E0,7.864944763E0
2.554137292E0,4.801265717E0,4.003125458E0,7.210505676E0
2.564193292E0,5.061873779E0,5.362299042E0,6.648424530E0
2.574249292E0,4.023632812E0,6.227799225E0,6.702761536E0
2.584305667E0,2.655477905E0,5.887556763E0,7.163952484E0
2.594361667E0,2.404449921E0,5.212760010E0,7.327262878E0
2.604417667E0,3.018323364E0,5.020859070E0,7.523804169E0
2.614473667E0,4.421655121E0,5.455854492E0,7.121291199E0
2.624529667E0,5.856571198E0,5.500162354E0,6.751110992E0
2.634585667E0,5.705385590E0,4.560416565E0,5.813610535E0
2.644641667E0,4.288432159E0,3.775448914E0,2.686313782E0
2.654697667E0,3.032394104E0,4.028273163E0,3.024310913E0
2.664753667E0,2.704875183E0,3.553011475E0,5.608686676E0
2.674809667E0,2.678679657E0,2.490371246E0,7.609276428E0
2.684865667E0,2.700983276E0,2.119143219E0,8.809480591E0
2.694921667E0,2.543660431E0,1.667831726E0,9.546996918E0
2.704977667E0,2.414628754E0,1.328337708E0,9.920021210E0
2.715033667E0,2.457439728E0,1.018482056E0,9.998907166E0
2.725089667E0,2.364782410E0,6.089337158E-1,1.013287857E1
2.735145667E0,2.530637512E0,3.014730835E-1,1.035830978E1
2.745201667E0,2.836451569E0,-8.397537231E-2,1.058029816E1
2.755256667E0,2.855162659E0,-5.204676819E-1,1.070049820E1
2.765312667E0,2.417023773E0,-1.224453735E0,1.085183350E1
2.775368667E0,1.698068848E0,-1.836381226E0,1.080123871E1
2.785424667E0,8.589138794E-1,-2.551444244E0,1.075902649E1
2.795480667E0,6.297404480E-1,-3.520978088E0,1.126766876E1
2.805536667E0,1.978585510E0,-5.143903198E0,2.005454636E1
2.815592667E0,4.010759583E0,-5.613177338E0,3.530034256E1
2.825648667E0,2.172582092E0,-3.949686584E0,2.937671082E1
2.835704667E0,-2.710263977E0,-4.388573914E0,1.369457199E1
2.845760667E0,-4.706812134E0,-4.559518433E0,7.252418518E0
2.855816667E0,-2.609822845E0,-4.152963867E0,6.276597748E0
2.865872667E0,7.637118530E-1,-2.716700592E0,6.087690582E0
2.875928667E0,2.325264587E0,-1.784738617E0,6.255641327E0
2.885984667E0,1.793121185E0,-1.886826324E0,6.829996948E0
2.896040667E0,3.852987671E-1,-2.554587708E0,7.896678772E0
2.906096667E0,-6.125262451E-1,-2.363135834E0,9.173972626E0
2.916152667E0,-1.076860657E0,-1.940714264E0,1.037357803E1
2.926208667E0,-1.141526184E0,-2.049687653E0,1.085407883E1
2.936264667E0,-1.163081360E0,-2.069296875E0,1.060155396E1
2.946320667E0,-9.994715881E-1,-1.977687378E0,9.998009033E0
2.956376667E0,-6.298901367E-1,-2.019899597E0,9.671537933E0
2.966432667E0,5.239105225E-3,-1.723066864E0,9.610165558E0
2.976488667E0,2.847079468E-1,-1.489851837E0,9.616901550E0
2.986544667E0,4.352947998E-1,-1.729353790E0,9.478140106E0
2.996600667E0,9.386979675E-1,-1.905537415E0,9.281449127E0
3.006656667E0,1.255439301E0,-2.101330261E0,9.332642670E0
3.016712667E0,1.199605408E0,-2.223326569E0,9.569150848E0
3.026768667E0,9.003776550E-1,-2.001487885E0,9.801916809E0
3.036824667E0,2.161505127E-1,-1.849104767E0,1.012734009E1
3.046880667E0,-3.126997375E-1,-1.842368774E0,1.035890854E1
