"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.475208334E-3,2.579136658E-1,2.106120300E-1,9.851164398E0
1.253020833E-2,3.550616455E-1,3.189866638E-1,9.881850586E0
2.258520834E-2,3.629951477E-1,3.634442139E-1,9.855804749E0
3.263920834E-2,2.745291138E-1,3.339555359E-1,9.831405487E0
4.269420834E-2,1.544787598E-1,2.508782959E-1,9.846524048E0
5.274820833E-2,4.655319214E-2,1.483415222E-1,9.845775604E0
6.280320833E-2,-6.286926270E-3,5.807922363E-2,9.859397278E0
7.285820834E-2,3.667373657E-2,3.682342529E-2,9.859546967E0
8.291220834E-2,1.636097717E-1,8.217910767E-2,9.832153931E0
9.296720834E-2,3.203338623E-1,1.716929626E-1,9.831854553E0
1.030222083E-1,4.810995483E-1,2.650987244E-1,9.898166656E0
1.130762083E-1,5.391787720E-1,3.197351074E-1,9.875264282E0
1.231312083E-1,4.842430115E-1,3.263214111E-1,9.832453308E0
1.331852083E-1,3.739224243E-1,2.601589966E-1,9.883347473E0
1.432402083E-1,2.139051819E-1,1.802252197E-1,9.869875488E0
1.532952083E-1,7.274871826E-2,1.094224548E-1,9.831255798E0
1.633492083E-1,1.272354126E-2,6.810836792E-2,9.844877472E0
1.734042083E-1,4.894821167E-2,1.040336609E-1,9.842632141E0
1.834592083E-1,1.583706665E-1,1.718426514E-1,9.838590546E0
1.935128333E-1,2.865042114E-1,2.541714478E-1,9.848020935E0
2.035678333E-1,4.005670166E-1,3.050656128E-1,9.890532532E0
2.136218333E-1,4.149371338E-1,3.083587646E-1,9.882449341E0
2.236768333E-1,3.529660034E-1,2.543211365E-1,9.827663269E0
2.337318333E-1,2.553689575E-1,1.630110168E-1,9.840087433E0
2.437858333E-1,1.600172424E-1,8.681945801E-2,9.877359924E0
2.538408333E-1,1.019380188E-1,4.370910645E-2,9.860594788E0
2.638958333E-1,1.133143616E-1,7.065307617E-2,9.830507355E0
2.739498333E-1,2.026785278E-1,1.466949463E-1,9.843530273E0
2.840048333E-1,3.186872864E-1,2.444416809E-1,9.836794281E0
2.940598333E-1,4.198768616E-1,3.215313721E-1,9.889035645E0
3.041138333E-1,4.373904419E-1,3.577560425E-1,9.864486694E0
3.141688333E-1,3.811074829E-1,3.294648743E-1,9.825417938E0
3.242228333E-1,2.826123047E-1,2.363584900E-1,9.855505371E0
3.342778333E-1,1.640588379E-1,1.351689148E-1,9.878108368E0
3.443328333E-1,6.197113037E-2,6.182144165E-2,9.854008484E0
3.543868333E-1,3.832031250E-2,3.817062378E-2,9.841584320E0
3.644418333E-1,8.876541138E-2,6.750961304E-2,9.826615448E0
3.744968333E-1,1.919009399E-1,1.535806274E-1,9.839638367E0
3.845508333E-1,3.144960022E-1,2.395019531E-1,9.848020935E0
3.946058333E-1,4.101470947E-1,3.022215271E-1,9.893526306E0
4.046598333E-1,3.969744873E-1,3.209326172E-1,9.866732025E0
4.147148333E-1,3.492237854E-1,2.896476746E-1,9.824669495E0
4.247698333E-1,2.791694641E-1,2.149530029E-1,9.858349457E0
4.348238333E-1,1.993853760E-1,1.327738953E-1,9.882000275E0
4.448788333E-1,1.404080200E-1,8.816665649E-2,9.850116577E0
4.549338333E-1,1.489402771E-1,8.592132568E-2,9.843530273E0
4.649878333E-1,2.230361938E-1,1.302291870E-1,9.848170624E0
4.750428333E-1,2.969824219E-1,1.939965820E-1,9.855505371E0
4.850978333E-1,3.743714905E-1,2.525248718E-1,9.886940002E0
4.951518333E-1,3.832031250E-1,2.917433167E-1,9.848769379E0
5.052068333E-1,3.359014893E-1,2.832110596E-1,9.836345215E0
5.152608333E-1,2.680924988E-1,2.243833923E-1,9.866432648E0
5.253158333E-1,1.853146362E-1,1.754351807E-1,9.862840118E0
5.353708333E-1,1.068777466E-1,1.327738953E-1,9.856403503E0
5.454248333E-1,9.714797974E-2,1.182540894E-1,9.847871246E0
5.554798333E-1,1.448986816E-1,1.369651794E-1,9.842183075E0
5.655348333E-1,2.374063110E-1,1.911524963E-1,9.845625916E0
5.755888333E-1,3.176394653E-1,2.314187622E-1,9.857002258E0
5.856438333E-1,3.740721130E-1,2.595602417E-1,9.898166656E0
5.956978333E-1,3.589535522E-1,2.603086853E-1,9.846973114E0
6.057528333E-1,3.011737061E-1,2.136058044E-1,9.855205994E0
6.158078333E-1,2.339634705E-1,1.619631958E-1,9.846524048E0
6.258618333E-1,1.658551025E-1,1.097218323E-1,9.868378601E0
6.359168333E-1,1.363664246E-1,9.669891357E-2,9.843081207E0
6.459718333E-1,1.508862305E-1,1.294807434E-1,9.844727783E0
6.560258333E-1,1.999841309E-1,1.902543640E-1,9.847422180E0
6.660808333E-1,2.797682190E-1,2.535726929E-1,9.842332764E0
6.761348333E-1,3.312611389E-1,2.927911377E-1,9.850565643E0
6.861898333E-1,3.477268982E-1,3.001258850E-1,9.871072998E0
6.962448333E-1,3.212319946E-1,2.630030823E-1,9.875713348E0
7.062988333E-1,2.556683350E-1,1.933978271E-1,9.858349457E0
7.163538333E-1,1.898052979E-1,1.359173584E-1,9.858050079E0
7.264088333E-1,1.579216003E-1,9.804611206E-2,9.853260040E0
7.364628333E-1,1.517843628E-1,8.771759033E-2,9.851763153E0
7.465178333E-1,1.977388000E-1,1.169068909E-1,9.847871246E0
7.565728333E-1,2.751278687E-1,1.847158813E-1,9.851164398E0
7.666268333E-1,3.264710999E-1,2.457888794E-1,9.865983582E0
7.766818333E-1,3.634442139E-1,2.903961182E-1,9.877060547E0
7.867358333E-1,3.562591553E-1,2.891986084E-1,9.871971130E0
7.967908333E-1,2.965333557E-1,2.522254944E-1,9.869127045E0
8.068458333E-1,2.272274780E-1,2.077679443E-1,9.873767395E0
8.168998333E-1,1.648072815E-1,1.505868530E-1,9.856253815E0
8.269548333E-1,1.442999268E-1,1.122665405E-1,9.837093658E0
8.370098333E-1,1.517843628E-1,1.199006653E-1,9.839338989E0
8.470638333E-1,2.029779053E-1,1.468446350E-1,9.832602997E0
8.571188333E-1,2.692900085E-1,1.824705505E-1,9.842033386E0
8.671728333E-1,3.079096985E-1,2.224374390E-1,9.858948212E0
8.772278333E-1,3.191363525E-1,2.474354553E-1,9.869426422E0
8.872828333E-1,2.990780640E-1,2.430944824E-1,9.872869263E0
8.973368333E-1,2.526745605E-1,2.327659607E-1,9.890532532E0
9.073918333E-1,2.001338196E-1,1.992356873E-1,9.876012726E0
9.174468333E-1,1.636097717E-1,1.737886047E-1,9.840536499E0
9.275008333E-1,1.685494995E-1,1.698966980E-1,9.836045837E0
9.375558333E-1,2.019300842E-1,1.781295776E-1,9.840835876E0
9.476098333E-1,2.585124207E-1,2.019300842E-1,9.853709106E0
9.576648333E-1,3.375480652E-1,2.221380615E-1,9.924811249E0
9.677198333E-1,4.132905579E-1,3.772155762E-1,9.904303894E0
9.777738333E-1,4.064048767E-1,5.278024292E-1,9.881401520E0
9.878288333E-1,2.778222656E-1,4.752616882E-1,9.870923309E0
9.978838333E-1,1.302291870E-1,3.785627747E-1,9.870773621E0
1.007937833E0,3.442840576E-3,3.095562744E-1,9.849966888E0
1.017992833E0,-5.239105225E-2,2.362088013E-1,9.787846069E0
1.028046833E0,4.685256958E-2,1.678010559E-1,9.782756653E0
1.038101833E0,1.998344421E-1,1.082249451E-1,9.825268250E0
1.048156833E0,3.698808289E-1,1.151106262E-1,9.902058563E0
1.058210833E0,2.465373230E-1,1.874102783E-1,9.910740509E0
1.068265833E0,1.466949463E-2,1.287322998E-1,9.827962646E0
1.078320833E0,8.966354370E-2,-4.041595459E-3,9.817484436E0
1.088374833E0,2.324665833E-1,-5.328918457E-2,9.813143463E0
1.098429833E0,1.552272034E-1,1.261875916E-1,9.793833618E0
1.108484833E0,3.891906738E-2,1.968406677E-1,9.959239655E0
1.118538833E0,9.400451660E-2,2.363584900E-1,9.831854553E0
1.128593833E0,2.888992310E-1,2.266287231E-1,9.856253815E0
1.138647833E0,4.471202087E-1,1.410067749E-1,9.923014984E0
1.148702833E0,4.096980286E-1,1.706451416E-1,9.736053772E0
1.158757833E0,1.706451416E-1,2.918930054E-1,9.781858521E0
1.168811833E0,2.186952209E-1,2.216889954E-1,9.865534515E0
1.178866833E0,-5.164260864E-2,1.950444031E-1,9.908794556E0
1.188922458E0,-1.649569702E-1,-1.392105103E-2,9.851912842E0
1.198976458E0,2.739303589E-2,-3.607498169E-2,9.854008484E0
1.209031458E0,3.820056152E-1,2.393522644E-1,9.872719574E0
1.219085458E0,4.930746460E-1,3.125500488E-1,9.867630157E0
1.229140458E0,2.493814087E-1,2.261796570E-1,9.820777588E0
1.239195458E0,2.697390747E-1,2.195933533E-1,9.896819458E0
1.249249458E0,3.342549133E-1,1.787283325E-1,9.868977356E0
1.259304458E0,2.249821472E-1,1.754351807E-1,9.870324554E0
1.269359458E0,3.838018799E-1,2.715353394E-1,9.940977631E0
1.279413458E0,4.414320374E-1,1.447489929E-1,9.926457825E0
1.289468458E0,1.944456482E-1,-6.331832886E-2,9.777816925E0
1.299522458E0,7.499404907E-2,-4.984634399E-2,9.975256348E0
1.309577458E0,-1.311273193E-1,-1.889071655E-1,1.003198837E1
1.319632458E0,5.478607178E-2,-8.232879639E-2,1.015667908E1
1.329686458E0,-1.040336609E-1,-2.561174011E-1,9.636660461E0
1.339741458E0,2.826123047E-1,-8.726852417E-2,9.855655060E0
1.349796458E0,4.749623108E-1,-4.311035156E-2,1.003168900E1
1.359850458E0,2.996768188E-1,-2.207908630E-1,9.894274750E0
1.369905458E0,2.559677124E-1,-4.724176025E-1,9.933942261E0
1.379960458E0,4.300556946E-1,-4.963677979E-1,9.956844635E0
1.390014458E0,5.656736755E-1,-1.538800049E-1,9.986632690E0
1.400069458E0,8.943901062E-1,-1.029858398E-1,1.001327728E1
1.410123458E0,1.330732727E0,3.338058472E-2,1.029963181E1
1.420178458E0,1.719474335E0,6.845265198E-1,1.120240448E1
1.430233458E0,1.762884064E0,1.059945831E0,1.169323380E1
1.440287458E0,6.969506836E-1,5.984555054E-1,1.187690186E1
1.450342458E0,-1.460363159E0,-1.561253357E-1,1.171568710E1
1.460397458E0,-1.356030121E0,-1.948947144E-1,1.129625931E1
1.470451458E0,-5.412744141E-1,-3.049159241E-1,1.120390137E1
1.480506458E0,-7.548802185E-1,-6.512956238E-1,1.111543533E1
