"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.085387500E-2,3.684836960E1,-7.116654968E1,-3.663623047E1
2.090487500E-2,3.680837631E1,-7.118941498E1,-3.661546326E1
3.095587500E-2,3.683670044E1,-7.125881958E1,-3.668339539E1
4.100687500E-2,3.689431381E1,-7.132971191E1,-3.661100769E1
5.105787500E-2,3.694887161E1,-7.104098511E1,-3.686946106E1
6.110987500E-2,3.698942947E1,-7.100979614E1,-3.697265625E1
7.116087500E-2,3.700827789E1,-7.107805634E1,-3.710833740E1
8.121187500E-2,3.691579056E1,-7.127262115E1,-3.736532593E1
9.126287500E-2,3.698479462E1,-7.101092529E1,-3.726965332E1
1.013138750E-1,3.682345963E1,-7.110733795E1,-3.726879883E1
1.113658750E-1,3.681331253E1,-7.122614288E1,-3.765197754E1
1.214168750E-1,3.700623703E1,-7.124443817E1,-3.784645081E1
1.314678750E-1,3.651805115E1,-7.098073578E1,-3.834133911E1
1.415188750E-1,3.637921906E1,-7.112697601E1,-3.875413513E1
1.515698750E-1,3.668221664E1,-7.122236633E1,-3.898959351E1
1.616218750E-1,3.645361328E1,-7.122523499E1,-3.904917908E1
1.716728750E-1,3.668156815E1,-7.124738312E1,-3.939260864E1
1.817238750E-1,3.653388977E1,-7.129341125E1,-3.950303650E1
1.917748750E-1,3.663621521E1,-7.131116486E1,-3.954933167E1
2.018258750E-1,3.630552292E1,-7.122559357E1,-3.970932007E1
2.118778750E-1,3.635758209E1,-7.133021545E1,-3.996444702E1
2.219288750E-1,3.614448166E1,-7.127586365E1,-4.043333435E1
2.319798750E-1,3.647210312E1,-7.121511078E1,-4.064817810E1
2.420308750E-1,3.645108032E1,-7.117138672E1,-4.098960876E1
2.520818750E-1,3.653957367E1,-7.099390411E1,-4.078938293E1
2.621338750E-1,3.647929764E1,-7.107252502E1,-4.126365662E1
2.721856667E-1,3.653276825E1,-7.102725983E1,-4.143263245E1
2.822366667E-1,3.638896561E1,-7.109515381E1,-4.139897156E1
2.922876667E-1,3.642897797E1,-7.129853058E1,-4.154077148E1
3.023396667E-1,3.633798599E1,-7.103266907E1,-4.178298950E1
3.123906667E-1,3.647068787E1,-7.085731506E1,-4.224751282E1
3.224416667E-1,3.662382507E1,-7.089544678E1,-4.253543091E1
3.324926667E-1,3.696821213E1,-7.084075928E1,-4.282510376E1
3.425436667E-1,3.727227783E1,-7.090266418E1,-4.282659912E1
3.525956667E-1,3.797942352E1,-7.085312653E1,-4.261503601E1
3.626466667E-1,3.860298157E1,-7.049423981E1,-4.264358521E1
3.726976667E-1,3.952072906E1,-6.996527100E1,-4.226860046E1
3.827486667E-1,4.067614746E1,-6.948416901E1,-4.169924927E1
3.927996667E-1,4.182059860E1,-6.894919586E1,-4.142201233E1
4.028516667E-1,4.286748505E1,-6.819362640E1,-4.052246094E1
