"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.085387500E-2,-1.631303132E-1,3.859464452E-2,-5.276489258E-2
2.090487500E-2,-1.740356833E-1,4.782253876E-2,-6.545271724E-2
3.095587500E-2,-1.720526963E-1,7.264079899E-2,-6.266491860E-2
4.100687500E-2,-1.786035448E-1,9.304644912E-2,-4.595119506E-2
5.105787500E-2,-1.865314990E-1,1.051957905E-1,-4.871668294E-3
6.110987500E-2,-2.134464830E-1,8.589052409E-2,4.418961704E-2
7.116087500E-2,-2.509392798E-1,4.616335407E-2,7.517576218E-2
8.121187500E-2,-2.959461212E-1,-4.312859091E-4,8.680312335E-2
9.126287500E-2,-3.433400095E-1,-4.002103955E-2,1.065677702E-1
1.013138750E-1,-3.888745010E-1,-8.135811239E-2,1.263433546E-1
1.113658750E-1,-4.251488745E-1,-1.106281132E-1,1.317112148E-1
1.214168750E-1,-4.545885324E-1,-1.074688211E-1,1.310270429E-1
1.314678750E-1,-4.824145734E-1,-7.574817538E-2,1.336659640E-1
1.415188750E-1,-5.094045997E-1,-5.220768228E-2,1.435971707E-1
1.515698750E-1,-5.295636654E-1,-6.411121041E-2,1.613540649E-1
1.616218750E-1,-5.183770657E-1,-1.237841174E-1,1.722397357E-1
1.716728750E-1,-4.731350243E-1,-1.437873840E-1,1.672351211E-1
1.817238750E-1,-4.020102918E-1,-9.017375857E-2,1.364984959E-1
1.917748750E-1,-3.579789102E-1,-1.534878369E-2,7.412886620E-2
2.018258750E-1,-3.560598195E-1,4.231748730E-2,1.392252557E-2
2.118778750E-1,-3.659702539E-1,4.909097031E-2,-2.308715694E-2
2.219288750E-1,-3.612082303E-1,1.352873817E-2,-2.533566020E-2
2.319798750E-1,-3.324479461E-1,-8.989620022E-3,-1.047841832E-2
2.420308750E-1,-3.009417057E-1,-4.346689675E-3,1.593134739E-2
2.520818750E-1,-2.859452069E-1,6.289443001E-3,3.596524149E-2
2.621338750E-1,-3.042871952E-1,5.340130255E-2,4.337628931E-2
2.721856667E-1,-3.374544680E-1,1.068914235E-1,3.357585520E-2
2.822366667E-1,-3.720614016E-1,1.737314612E-1,-4.792571068E-3
2.922876667E-1,-4.059040546E-1,2.739003897E-1,-4.777572304E-2
3.023396667E-1,-4.276898205E-1,3.850913346E-1,-9.095701575E-2
3.123906667E-1,-4.475130439E-1,5.634781718E-1,-1.529085338E-1
3.224416667E-1,-4.770917296E-1,8.560314178E-1,-2.723915279E-1
3.324926667E-1,-5.084398389E-1,1.250772357E0,-4.837903082E-1
3.425436667E-1,-5.363203883E-1,1.674598694E0,-7.748945951E-1
3.525956667E-1,-5.374977589E-1,2.061028004E0,-1.106026649E0
3.626466667E-1,-5.247886181E-1,2.333029270E0,-1.445394039E0
3.726976667E-1,-5.105804205E-1,2.521874666E0,-1.766224265E0
3.827486667E-1,-5.049020052E-1,2.693827391E0,-2.030602455E0
3.927996667E-1,-5.181427002E-1,2.825553417E0,-2.220346689E0
4.028516667E-1,-5.626955628E-1,2.888660669E0,-2.339757204E0
4.129026667E-1,-6.319047213E-1,2.871633530E0,-2.395886183E0
4.229536667E-1,-7.303015590E-1,2.832043648E0,-2.428471804E0
4.330046667E-1,-9.047708511E-1,2.902424812E0,-2.451125383E0
4.430556667E-1,-1.173413038E0,2.598304510E0,-2.430088758E0
4.531076667E-1,-1.428289294E0,2.538238049E0,-2.381244659E0
4.631586667E-1,-1.639264345E0,2.376142740E0,-2.370385647E0
4.732096667E-1,-1.736733675E0,2.226044178E0,-2.355357885E0
4.832606667E-1,-1.700951695E0,2.128900290E0,-2.285908461E0
4.933116667E-1,-1.581313729E0,2.069674730E0,-2.184389830E0
5.033636667E-1,-1.451382041E0,2.097555399E0,-2.090725422E0
5.134146667E-1,-1.330903053E0,2.180070162E0,-2.049755812E0
5.234656667E-1,-1.250521183E0,2.281008005E0,-2.082873821E0
5.335166667E-1,-1.220296383E0,2.388587475E0,-2.171278477E0
5.435676667E-1,-1.251050353E0,2.451561213E0,-2.284433365E0
5.536196667E-1,-1.320036530E0,2.486682177E0,-2.422778130E0
5.636706667E-1,-1.376157403E0,2.474207640E0,-2.568082094E0
5.737216667E-1,-1.393205523E0,2.436428785E0,-2.697194099E0
5.837726667E-1,-1.351132631E0,2.393085003E0,-2.808391094E0
5.938236667E-1,-1.273299932E0,2.313480139E0,-2.907555342E0
6.038756667E-1,-1.186908364E0,2.209244967E0,-2.982313871E0
6.139266667E-1,-1.116146564E0,2.075173855E0,-3.027722359E0
6.239776667E-1,-1.095758677E0,1.868852615E0,-3.021074533E0
6.340286667E-1,-1.158748865E0,1.558584690E0,-2.939014435E0
6.440796667E-1,-1.272256732E0,1.146186471E0,-2.821907043E0
6.541316667E-1,-1.393164039E0,7.472754121E-1,-2.700485229E0
