"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.611200000E-2,-1.257476807E0,-7.964672852E1,-1.014616394E1
2.608600000E-2,-1.004318237E0,-7.965130615E1,-9.816345215E0
3.606000000E-2,-1.188186646E0,-7.964985657E1,-9.974563599E0
4.603300000E-2,-9.507598877E-1,-7.954765320E1,-9.764785767E0
5.600700000E-2,-1.114776611E0,-7.955390930E1,-9.880676270E0
6.598100000E-2,-1.335952759E0,-7.957750702E1,-9.935287476E0
7.595500000E-2,-9.861450195E-1,-7.958105469E1,-1.023742676E1
8.592800000E-2,-1.556228638E0,-7.962620544E1,-1.044367981E1
9.590200000E-2,-1.157012939E0,-7.978968048E1,-1.020153809E1
1.058760000E-1,-1.403671265E0,-7.984339142E1,-1.008488464E1
1.158500000E-1,-1.482666016E0,-7.980342102E1,-1.013101196E1
1.258240000E-1,-7.959899902E-1,-7.969560242E1,-1.054750061E1
1.357970000E-1,-1.235198975E0,-7.965906525E1,-1.038252258E1
1.457710000E-1,-8.524780273E-1,-7.983305359E1,-1.018281555E1
1.557450000E-1,-1.173629761E0,-7.967761993E1,-1.035127258E1
1.657190000E-1,-1.208938599E0,-7.965884399E1,-1.073094177E1
1.756920000E-1,-8.834686279E-1,-7.969166565E1,-1.035348511E1
1.856660000E-1,-1.500686646E0,-7.989526367E1,-1.012422180E1
1.956400000E-1,-1.263031006E0,-7.979459381E1,-1.054530334E1
2.056140000E-1,-1.207458496E0,-7.991203308E1,-1.051858521E1
2.155870000E-1,-1.365264893E0,-7.969503784E1,-1.020843506E1
2.255610000E-1,-6.863098145E-1,-7.961769867E1,-9.974731445E0
2.355350000E-1,-1.161041260E0,-7.963050842E1,-1.060449219E1
2.455090000E-1,-8.017730713E-1,-7.971875000E1,-1.059017944E1
2.554830000E-1,-1.124832153E0,-7.966569519E1,-1.038975525E1
2.654560000E-1,-1.118316650E0,-7.973356628E1,-1.037307739E1
2.754300000E-1,-7.099609375E-1,-7.958143616E1,-1.039877319E1
2.854040000E-1,-1.328094482E0,-7.936279297E1,-1.043150330E1
2.953780000E-1,-9.576416016E-1,-7.950302124E1,-1.027589417E1
