"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.589291667E-3,-4.236190796E-2,6.594835968E0,-7.327262878E0
1.256229167E-2,-4.730163574E-2,6.588399353E0,-7.317832489E0
2.253629167E-2,-5.643264771E-2,6.605314178E0,-7.358697510E0
3.251029167E-2,-3.906875610E-2,6.611900482E0,-7.290888519E0
4.248329167E-2,-4.819976807E-2,6.617289276E0,-7.329657898E0
5.245729167E-2,-6.346801758E-2,6.583908691E0,-7.313940582E0
6.243129167E-2,-5.149291992E-2,6.593788147E0,-7.347321167E0
7.240429167E-2,-1.871109009E-2,6.591991882E0,-7.317682800E0
8.237829167E-2,-5.104385376E-2,6.600374451E0,-7.337441711E0
9.235129167E-2,-6.795867920E-2,6.595734100E0,-7.328610077E0
1.023252917E-1,-4.685256958E-2,6.606960754E0,-7.328909454E0
1.122992917E-1,-2.469863892E-2,6.612948303E0,-7.329059143E0
1.222722917E-1,-5.373825073E-2,6.599326630E0,-7.332052917E0
1.322462917E-1,-6.661148071E-2,6.580016785E0,-7.313940582E0
1.422192917E-1,-4.834945679E-2,6.591243439E0,-7.361840973E0
1.521932917E-1,-2.903961182E-2,6.596931610E0,-7.308551788E0
1.621672917E-1,-5.688171387E-2,6.616241455E0,-7.336094513E0
1.721402917E-1,-8.098159790E-2,6.599027252E0,-7.309599609E0
1.821142917E-1,-4.805007935E-2,6.595584412E0,-7.341932373E0
1.920872917E-1,-1.571731567E-2,6.595135345E0,-7.337890778E0
2.020612917E-1,-3.592529297E-2,6.582860870E0,-7.327861633E0
2.120352917E-1,-7.514373779E-2,6.589147797E0,-7.340435486E0
2.220082917E-1,-5.284011841E-2,6.603817291E0,-7.319329376E0
2.319822917E-1,-3.472778320E-2,6.617289276E0,-7.332202606E0
2.419552917E-1,-5.388793945E-2,6.596332855E0,-7.324119415E0
2.519292917E-1,-5.688171387E-2,6.584657135E0,-7.342381439E0
2.619032917E-1,-4.849914551E-2,6.583908691E0,-7.325167236E0
2.718762917E-1,-3.712280273E-2,6.603667603E0,-7.325316925E0
2.818502917E-1,-4.565505981E-2,6.606212311E0,-7.326963501E0
2.918232917E-1,-6.930587769E-2,6.604266357E0,-7.331903229E0
3.017972917E-1,-3.981719971E-2,6.599775696E0,-7.325765991E0
3.117712917E-1,-3.727249146E-2,6.600075073E0,-7.338489532E0
3.217442917E-1,-4.745132446E-2,6.593638458E0,-7.323221283E0
3.317182917E-1,-5.628295898E-2,6.599775696E0,-7.336244202E0
3.416912917E-1,-4.445755005E-2,6.602021027E0,-7.309749298E0
3.516652917E-1,-4.460723877E-2,6.602021027E0,-7.325616302E0
3.616392917E-1,-4.415817261E-2,6.592440948E0,-7.326664124E0
3.716122917E-1,-5.673202515E-2,6.584357758E0,-7.335795135E0
3.815862917E-1,-4.191284180E-2,6.599326630E0,-7.328759766E0
3.915592917E-1,-4.355941772E-2,6.606362000E0,-7.332801361E0
4.015332917E-1,-6.047424316E-2,6.601422272E0,-7.320227509E0
4.115072917E-1,-5.403762817E-2,6.603368225E0,-7.323071594E0
4.214802917E-1,-4.355941772E-2,6.601272583E0,-7.322622528E0
4.314542917E-1,-3.787124634E-2,6.598877563E0,-7.346872101E0
4.414272917E-1,-4.520599365E-2,6.589447174E0,-7.330256653E0
4.514012917E-1,-6.002517700E-2,6.596332855E0,-7.335944824E0
4.613752917E-1,-5.224136353E-2,6.603817291E0,-7.318730621E0
4.713482917E-1,-4.685256958E-2,6.605314178E0,-7.322023773E0
4.813222917E-1,-5.313949585E-2,6.590944061E0,-7.302264862E0
4.912962917E-1,2.784210205E-2,6.641688538E0,-7.324119415E0
5.012692917E-1,-1.317260742E-2,6.641838226E0,-7.300767975E0
5.112432917E-1,-1.523831177E-1,6.564149780E0,-7.342531128E0
5.212162917E-1,-1.170565796E-1,6.539301453E0,-7.337142334E0
5.311902917E-1,-1.377136230E-2,6.599626007E0,-7.344327393E0
5.411642917E-1,1.002914429E-2,6.646328888E0,-7.301067352E0
5.511372917E-1,-6.316864014E-2,6.620881805E0,-7.320227509E0
5.611112917E-1,-1.017883301E-1,6.582262115E0,-7.321125641E0
5.710842917E-1,-5.613327026E-2,6.588249664E0,-7.341034241E0
5.810582917E-1,-4.340972900E-3,6.601272583E0,-7.336393890E0
5.910322917E-1,-2.814147949E-2,6.595584412E0,-7.339387665E0
6.010052917E-1,-4.894821167E-2,6.590794373E0,-7.342980194E0
6.109792917E-1,-4.730163574E-2,6.591692505E0,-7.325017548E0
6.209522917E-1,-5.089416504E-2,6.606661377E0,-7.325466614E0
6.309262917E-1,-3.861968994E-2,6.613547058E0,-7.317832489E0
6.409002917E-1,-3.397933960E-2,6.609655151E0,-7.309150543E0
6.508732917E-1,-4.954696655E-2,6.590345306E0,-7.342830505E0
6.608472917E-1,-4.819976807E-2,6.583759003E0,-7.334597626E0
6.708202917E-1,-5.748046875E-2,6.585555267E0,-7.343578949E0
6.807942917E-1,-3.861968994E-2,6.606960754E0,-7.306306458E0
6.907682917E-1,-4.715194702E-2,6.614295502E0,-7.320676575E0
7.007412917E-1,-5.897735596E-2,6.603817291E0,-7.329508209E0
7.107152917E-1,-5.179229736E-2,6.601721649E0,-7.322921906E0
7.206876250E-1,-5.149291992E-2,6.593488770E0,-7.332951050E0
7.306616250E-1,-3.143463135E-2,6.596781921E0,-7.336693268E0
7.406356250E-1,-3.233276367E-2,6.596332855E0,-7.337441711E0
7.506086250E-1,-3.442840576E-2,6.594536591E0,-7.335495758E0
7.605826250E-1,-5.164260864E-2,6.587052155E0,-7.330256653E0
7.705556250E-1,-5.972579956E-2,6.591842194E0,-7.333250427E0
7.805296250E-1,-4.400848389E-2,6.607409821E0,-7.321425018E0
7.905036250E-1,-4.101470947E-2,6.606811066E0,-7.317982178E0
8.004766250E-1,-4.984634399E-2,6.602021027E0,-7.323520660E0
8.104506250E-1,-5.358856201E-2,6.597829742E0,-7.329957275E0
8.204246250E-1,-4.700225830E-2,6.590045929E0,-7.336543579E0
8.303976250E-1,-3.832031250E-2,6.595883789E0,-7.324718170E0
8.403716250E-1,-3.981719971E-2,6.607559509E0,-7.328310699E0
8.503446250E-1,-5.014572144E-2,6.600673828E0,-7.331304474E0
8.603186250E-1,-5.613327026E-2,6.593937836E0,-7.325616302E0
8.702926250E-1,-5.718109131E-2,6.592291260E0,-7.332352295E0
