"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.433650000E-2,3.385393939E-5,-9.929426014E-4,-1.965365373E-4
6.439150000E-2,-1.499041682E-4,2.158662392E-4,-1.038361806E-3
7.444649999E-2,1.092194114E-3,-3.138365282E-4,4.301052541E-4
8.450249999E-2,1.643488358E-4,1.174604171E-3,-7.233098149E-4
9.455750001E-2,7.400731556E-4,-8.560317801E-4,-2.042129170E-3
1.046125000E-1,-2.149477368E-3,2.452309709E-4,-4.624499939E-3
1.146685000E-1,1.447654329E-3,-5.955289816E-4,-7.951403968E-4
1.247235000E-1,-1.449788804E-3,9.517461294E-4,-4.396406002E-4
1.347785000E-1,5.659578601E-4,-1.167140726E-4,2.181975171E-3
1.448345000E-1,-1.395702828E-3,-1.204127562E-3,2.347258851E-3
1.548895000E-1,1.707684423E-4,9.479728178E-4,2.350187860E-3
1.649445000E-1,-3.624302917E-4,-4.513194726E-4,1.854700036E-3
1.750005000E-1,-1.296134549E-3,2.045660280E-3,1.956165768E-3
1.850555000E-1,1.537156873E-3,2.889706288E-3,2.647452522E-3
1.951115000E-1,9.452254744E-5,1.928038779E-3,1.232780982E-3
2.051665000E-1,1.961744158E-3,1.357300673E-3,-9.324243292E-4
2.152215000E-1,-1.324330107E-3,-2.442763885E-3,-8.201522753E-3
2.252775000E-1,1.763116568E-3,-2.628208371E-3,-9.052043781E-3
2.353325000E-1,-7.419832400E-5,-2.524023294E-4,-6.982767023E-3
2.453875000E-1,6.375761586E-4,-1.447984716E-3,-2.535206731E-3
2.554435000E-1,-8.721698541E-4,-1.970230602E-3,2.302425914E-3
2.654987083E-1,-1.596594462E-3,8.815705078E-4,6.710397545E-3
2.755537083E-1,-8.359956555E-4,4.623889690E-4,1.077544689E-2
2.856097083E-1,-1.222275547E-3,-3.025707556E-3,7.249116898E-3
2.956647083E-1,-3.972283157E-4,7.850094698E-4,3.637338057E-3
3.057197083E-1,-7.883587969E-4,8.900273824E-4,-4.628130235E-3
3.157757083E-1,4.973803880E-5,4.508720594E-4,-7.745093666E-3
3.258307083E-1,1.357028144E-3,1.640217612E-3,-8.771253750E-3
3.358857083E-1,9.074865375E-4,1.999801170E-4,-8.331565186E-3
3.459417083E-1,-1.343834912E-3,-3.319646057E-4,-3.964184783E-3
3.559967083E-1,-4.548716825E-4,5.551343784E-4,3.884416539E-3
3.660527083E-1,5.017496296E-4,-1.544867409E-4,8.284708485E-3
3.761077083E-1,2.213187690E-4,4.055760219E-4,7.318779361E-3
3.861627083E-1,2.929152688E-4,1.771333977E-3,5.888568703E-3
3.962187083E-1,1.122489921E-3,-6.492130924E-4,2.543637995E-3
4.062737083E-1,9.910330409E-4,-1.230915077E-3,-4.954378121E-3
4.163287083E-1,2.059759572E-3,-3.757740196E-4,-5.757854320E-3
4.263847083E-1,7.187288429E-5,-6.830352359E-4,-8.039231412E-3
4.364397083E-1,-1.039197901E-3,-3.330959298E-4,-9.310889989E-3
4.464947083E-1,-9.323572740E-4,8.740253979E-4,-3.796746023E-3
4.565507083E-1,1.579003641E-3,5.666965735E-4,7.202415727E-4
4.666057083E-1,-1.299696742E-4,1.579808304E-3,7.343088277E-3
4.766617083E-1,1.266858308E-3,-7.741598529E-4,9.427277371E-3
4.867167083E-1,3.341942502E-4,3.787669993E-4,6.045428570E-3
4.967717083E-1,-1.441068947E-3,-1.259343349E-3,2.775599714E-3
5.068277083E-1,-8.394797333E-4,5.473892088E-4,-3.573833965E-3
5.168827083E-1,-2.408010769E-4,-5.080215633E-4,-4.858276341E-3
5.269377083E-1,-2.800598741E-4,-3.211589064E-4,-8.004667237E-3
5.369937083E-1,1.538346522E-3,-1.956872642E-3,-7.069098763E-3
5.470487083E-1,-3.826861503E-4,-7.912485162E-4,-3.569833934E-4
5.571037083E-1,6.817793474E-4,1.964057796E-3,1.692585181E-3
5.671597083E-1,2.946812892E-4,-2.048215829E-4,5.571227521E-3
5.772147083E-1,-5.456953659E-6,2.376047894E-3,5.488136783E-3
5.872707083E-1,1.012078719E-4,1.515424112E-3,5.272119306E-3
5.973257083E-1,-3.321486758E-3,7.862505736E-4,2.656628378E-3
