"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.403687500E-2,-4.803225456E-4,3.433757229E-5,2.117007505E-3
2.409187499E-2,-9.120209143E-4,-5.006914726E-4,7.478767075E-4
3.414787499E-2,-4.954356700E-4,-3.896732233E-5,3.876353614E-3
4.420287500E-2,1.398870838E-3,4.486574617E-4,-6.347745657E-4
5.425887500E-2,-1.545489300E-3,1.925727818E-3,-2.560899593E-4
6.431408333E-2,1.157906227E-4,-1.952900086E-3,9.319460951E-4
7.437008333E-2,4.992155591E-4,-5.141529255E-4,-1.563589089E-3
8.442508333E-2,-9.247766575E-4,-8.869954618E-4,7.088864222E-4
9.448108333E-2,-3.530976595E-3,-9.869682835E-4,1.621187199E-3
1.045360833E-1,-1.146382303E-3,1.459403720E-4,5.673747510E-4
1.145920833E-1,-6.963196793E-4,-1.118225744E-3,7.181204855E-4
1.246470833E-1,6.986440858E-4,1.952132676E-3,3.221758176E-3
1.347030833E-1,-3.485267051E-3,1.178050530E-3,1.953423023E-3
1.447580833E-1,4.221227719E-4,2.801247407E-3,8.495426737E-4
1.548140833E-1,2.837534412E-4,7.706237957E-4,5.318233743E-4
1.648690833E-1,-1.861156547E-3,4.233476357E-4,1.931580715E-3
1.749250833E-1,3.305090358E-4,1.214995049E-3,1.509764697E-3
1.849800833E-1,2.892300254E-4,-8.188610664E-4,6.266608834E-4
1.950360833E-1,-9.062115569E-4,-4.732360539E-4,-2.818356268E-3
2.050910833E-1,-1.288375235E-3,9.073466645E-4,2.432864625E-3
2.151470833E-1,-1.504542306E-3,-6.996085867E-4,3.355816938E-3
2.252020833E-1,3.073160769E-6,-1.525454689E-3,1.935819164E-3
2.352580833E-1,8.933666395E-4,-4.386305227E-5,-7.201633416E-4
2.453130833E-1,-1.161262160E-3,2.956899698E-4,-1.542547252E-3
2.553690833E-1,1.068365818E-4,2.300339984E-4,-1.402914058E-3
2.654240833E-1,1.198732643E-3,1.802630606E-3,-1.496390905E-3
2.754800833E-1,1.147686620E-3,-1.122759306E-3,-7.073814049E-5
2.855350833E-1,-1.951433951E-3,-8.061095141E-4,-1.722163986E-3
2.955910833E-1,-8.102616994E-4,-3.621409996E-4,7.786224596E-4
3.056460833E-1,-2.600526495E-4,1.679704641E-3,7.770243101E-4
3.157020833E-1,1.729053911E-3,6.034858525E-4,1.446790993E-4
3.257570833E-1,1.642767573E-3,2.286337316E-3,2.241918352E-3
3.358130833E-1,-1.802459825E-3,1.092746621E-3,-2.966211177E-4
3.458680833E-1,-9.766136063E-4,1.640026225E-3,-2.338466700E-3
3.559240833E-1,8.413220057E-4,-2.931688447E-3,6.410153583E-4
3.659790833E-1,-6.521787727E-4,-1.652305946E-3,-2.733209636E-3
3.760350833E-1,4.283225862E-4,-2.986204345E-3,-2.684392966E-3
3.860900833E-1,-1.304086181E-4,-1.964349300E-3,-2.240177710E-3
3.961460833E-1,-1.716549858E-3,-1.647177036E-3,1.306534279E-3
4.062010833E-1,2.630528063E-3,1.310795778E-3,-1.041308045E-3
4.162570833E-1,2.773644519E-5,-1.429022523E-3,6.617722102E-4
4.263120833E-1,-1.181604923E-3,1.300717704E-3,1.808055677E-4
4.363680833E-1,-1.000840217E-3,1.823477505E-4,-1.484240871E-3
4.464230833E-1,1.741949352E-3,2.976626274E-4,-2.336204052E-4
4.564790833E-1,2.182159515E-4,2.610674361E-3,-4.365248606E-5
4.665340833E-1,-3.062265925E-3,1.516381395E-3,-5.829427391E-4
4.765900833E-1,-2.157939889E-4,2.912720665E-4,2.286476083E-4
4.866450833E-1,-7.851778064E-4,2.137740958E-4,5.844458938E-4
4.967010833E-1,1.564590959E-3,2.945517190E-3,1.165804453E-3
5.067560833E-1,1.678840606E-3,-3.117950982E-4,-7.231761701E-4
5.168120833E-1,1.962844515E-3,-1.143990085E-3,8.863182738E-4
5.268670833E-1,7.282031002E-4,-2.046002774E-3,2.101785503E-3
5.369230833E-1,7.886417443E-4,7.937018527E-4,-3.865868784E-4
5.469780833E-1,1.370276208E-3,9.359146352E-4,-8.339979686E-4
5.570340833E-1,1.822315971E-4,-4.504306125E-4,-3.234625561E-3
5.670890833E-1,4.243129515E-4,-7.047625259E-4,-1.935801934E-3
5.771450833E-1,1.788219670E-3,6.368742324E-4,1.860316843E-4
5.872000833E-1,5.077717942E-4,8.485955186E-4,2.272086218E-3
5.972560833E-1,1.110096229E-3,-5.016610958E-4,2.013044432E-3
6.073110833E-1,-1.344805583E-3,-3.158164211E-3,4.787971266E-4
6.173670833E-1,1.499808161E-3,2.795340493E-3,1.238625962E-3
6.274220833E-1,-1.454436453E-3,4.538894573E-4,-5.574095994E-4
6.374780833E-1,1.018544077E-3,-8.950868505E-5,-2.802622505E-3
6.475330833E-1,1.508862188E-4,2.154204529E-3,-3.334722016E-3
6.575890833E-1,2.083559753E-3,2.540179412E-5,-2.454595175E-3
6.676440833E-1,1.622566488E-3,-1.842539292E-3,-4.135848954E-3
6.777000833E-1,7.343651960E-4,1.297722221E-3,-5.023740232E-4
6.877550833E-1,9.121184121E-5,1.688141725E-3,3.005009145E-3
6.978110833E-1,7.390853716E-4,5.267072702E-4,5.286764354E-3
7.078660833E-1,-1.789062517E-4,1.108874334E-3,3.466760740E-3
7.179220833E-1,-9.379506810E-4,1.982503571E-3,8.169161156E-4
7.279770833E-1,3.078362672E-3,6.682335516E-4,-5.767159164E-4
7.380330833E-1,-1.492994372E-3,1.872188295E-4,-2.982398262E-3
7.480880833E-1,3.475665115E-3,1.845556544E-4,-2.620474901E-3
7.581440833E-1,-1.730478718E-3,-4.130641173E-4,-2.278302796E-3
7.681990833E-1,2.028339077E-5,4.260274000E-5,5.734101869E-4
7.782550833E-1,-8.109104820E-4,-3.320704272E-4,2.137593459E-3
7.883100833E-1,5.555574899E-4,6.053622346E-4,2.370620612E-3
7.983660833E-1,-2.229060046E-4,-2.726560924E-4,2.083629370E-3
8.084210833E-1,-5.712474813E-4,3.515888820E-4,3.965292126E-5
8.184770833E-1,-3.001661738E-3,5.810217699E-4,-3.126040101E-4
8.285320833E-1,-1.912277658E-4,5.908754538E-4,-6.063506007E-4
8.385880833E-1,-1.862379024E-3,4.888150143E-4,-2.182158642E-4
