"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680359248951E9,"2023-04-28 20:12:39.249 UTC+09:00"
"PAUSE",1.123180070833769E1,1.682680370480783E9,"2023-04-28 20:12:50.481 UTC+09:00"
