"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.308295833E-2,-8.399955750E0,3.382824707E1,4.393795776E1
2.313695833E-2,-8.285568237E0,3.363027954E1,4.375946045E1
3.319195833E-2,-8.299263000E0,3.372257614E1,4.380549622E1
4.324695833E-2,-8.231475830E0,3.371022034E1,4.388526154E1
5.330095833E-2,-8.385246277E0,3.367024612E1,4.426220703E1
6.335595833E-2,-8.562324524E0,3.388382721E1,4.437152863E1
7.341095834E-2,-8.468078613E0,3.398463058E1,4.433087921E1
8.346495833E-2,-8.409080505E0,3.394112396E1,4.414715576E1
9.351995833E-2,-8.330345154E0,3.385685730E1,4.431105042E1
1.035749583E-1,-8.036544800E0,3.374595261E1,4.457372284E1
1.136299583E-1,-8.223030090E0,3.360906982E1,4.447272491E1
1.236839583E-1,-8.297454834E0,3.379775238E1,4.419630432E1
1.337389583E-1,-8.289405823E0,3.383418274E1,4.396999359E1
1.437939583E-1,-8.231254578E0,3.382918549E1,4.404623413E1
1.538479583E-1,-8.224113464E0,3.374245071E1,4.407360077E1
1.639029583E-1,-8.362617493E0,3.379650497E1,4.430335236E1
1.739579583E-1,-8.308990479E0,3.373188400E1,4.419455719E1
1.840119583E-1,-8.208351135E0,3.387316132E1,4.413293457E1
1.940669583E-1,-7.781730652E0,3.393751526E1,4.430162048E1
2.041219583E-1,-7.922309875E0,3.409434509E1,4.420213318E1
2.141759583E-1,-8.176452637E0,3.399251938E1,4.399886322E1
2.242309583E-1,-8.141731262E0,3.403452682E1,4.418747711E1
2.342859583E-1,-7.981079102E0,3.400131226E1,4.432176208E1
2.443409583E-1,-7.988464355E0,3.390853882E1,4.388812256E1
2.543949583E-1,-8.088645935E0,3.398794174E1,4.422927094E1
2.644499583E-1,-8.186790466E0,3.397194290E1,4.415585327E1
2.745049583E-1,-8.211784363E0,3.394647217E1,4.435043335E1
2.845589583E-1,-8.111991882E0,3.425196838E1,4.437818146E1
2.946139583E-1,-8.224655151E0,3.438374710E1,4.435855865E1
3.046689583E-1,-8.355751038E0,3.418416595E1,4.412984467E1
3.147229583E-1,-8.190505981E0,3.441302490E1,4.405114746E1
3.247779583E-1,-8.171379089E0,3.433901596E1,4.416989899E1
3.348329583E-1,-7.964500427E0,3.412667084E1,4.420745850E1
3.448869583E-1,-8.118080139E0,3.407381058E1,4.422306824E1
3.549412083E-1,-8.218635559E0,3.403067780E1,4.429225159E1
3.649962083E-1,-8.274681091E0,3.417088699E1,4.453247833E1
3.750502083E-1,-8.278327942E0,3.406434631E1,4.431654358E1
3.851052083E-1,-8.013580322E0,3.411506271E1,4.438565063E1
3.951602083E-1,-8.099594116E0,3.411022949E1,4.441744995E1
4.052152083E-1,-8.208129883E0,3.401694107E1,4.404257202E1
4.152692083E-1,-8.175521851E0,3.402434921E1,4.400040436E1
4.253242083E-1,-8.372116089E0,3.392301941E1,4.398695374E1
4.353792083E-1,-8.150283813E0,3.382143402E1,4.407886505E1
4.454332083E-1,-8.106491089E0,3.398688126E1,4.408052063E1
4.554882083E-1,-8.086608887E0,3.392070770E1,4.423381042E1
4.655432083E-1,-8.323249817E0,3.397037888E1,4.413800812E1
4.755972083E-1,-8.270416260E0,3.415039825E1,4.424573517E1
4.856522083E-1,-8.250968933E0,3.408259201E1,4.409674072E1
4.957072083E-1,-8.166183472E0,3.415506744E1,4.462226105E1
5.057612083E-1,-8.293876648E0,3.399862289E1,4.414758301E1
5.158162083E-1,-8.396606445E0,3.406486511E1,4.430725098E1
5.258712083E-1,-8.144439697E0,3.400135422E1,4.420654297E1
5.359262083E-1,-8.239807129E0,3.407417679E1,4.438247681E1
5.459802083E-1,-8.129051208E0,3.406370544E1,4.429361725E1
5.560352083E-1,-8.227096558E0,3.406378174E1,4.445166779E1
5.660902083E-1,-8.121665955E0,3.408261108E1,4.434490204E1
5.761442083E-1,-8.232887268E0,3.401533508E1,4.404853821E1
5.861992083E-1,-8.073059082E0,3.404682922E1,4.454402924E1
5.962542083E-1,-8.218978882E0,3.378960419E1,4.444361115E1
6.063082083E-1,-8.277252197E0,3.405163574E1,4.411962891E1
6.163632083E-1,-8.263862610E0,3.420449448E1,4.451102448E1
6.264182083E-1,-8.410369873E0,3.397877502E1,4.420017242E1
6.364732083E-1,-8.256851196E0,3.389854431E1,4.428962708E1
6.465272083E-1,-8.304725647E0,3.391096497E1,4.420420837E1
6.565822083E-1,-8.327835083E0,3.379727554E1,4.440575409E1
6.666372083E-1,-8.310432434E0,3.384383011E1,4.454435730E1
6.766912083E-1,-8.346969604E0,3.397863007E1,4.432476807E1
6.867462083E-1,-8.246261597E0,3.412256241E1,4.440897369E1
6.968012083E-1,-8.221893311E0,3.403250122E1,4.407758331E1
7.068552083E-1,-8.474159241E0,3.421164322E1,4.383256531E1
7.169102083E-1,-8.167182922E0,3.395809555E1,4.411289978E1
7.269652083E-1,-8.131332397E0,3.407106781E1,4.405088806E1
7.370192083E-1,-8.363464355E0,3.391481018E1,4.432184601E1
7.470742083E-1,-8.526947021E0,3.396437073E1,4.423248291E1
