"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687979372200E9,"2023-04-28 22:19:39.372 UTC+09:00"
"PAUSE",8.271499624999706E0,1.682687987643709E9,"2023-04-28 22:19:47.644 UTC+09:00"
