"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.174541666E-2,-6.428843141E-1,5.015792251E-1,-1.219296232E-1
2.180141667E-2,-6.515281200E-1,4.724516571E-1,4.400617443E-3
3.185741667E-2,-6.004507542E-1,4.583117962E-1,6.592802703E-2
4.191341667E-2,-5.044826865E-1,5.025522709E-1,1.901883632E-2
5.196941667E-2,-3.698173463E-1,5.488591790E-1,-9.511593729E-2
6.202541666E-2,-1.980248094E-1,6.591950059E-1,-1.908030510E-1
7.208141666E-2,4.322711378E-2,8.156604171E-1,-2.383514941E-1
8.213741666E-2,2.865193784E-1,9.964536428E-1,-2.817761898E-1
9.219341666E-2,4.945339561E-1,1.151152611E0,-3.509621918E-1
1.022494167E-1,6.275772452E-1,1.234621406E0,-4.777744710E-1
1.123054167E-1,6.620317101E-1,1.177156210E0,-6.262835860E-1
1.223614167E-1,6.396896839E-1,1.017432570E0,-7.296429873E-1
1.324174167E-1,5.971673131E-1,8.699542880E-1,-7.074607611E-1
1.424734167E-1,5.472429395E-1,7.859976292E-1,-5.433655381E-1
1.525294167E-1,5.160409808E-1,7.525644898E-1,-3.487287462E-1
1.625854167E-1,5.162665248E-1,5.892453194E-1,-2.632700503E-1
1.726414167E-1,5.407639742E-1,3.917981088E-1,-2.625098228E-1
1.826974167E-1,5.550893545E-1,3.729647696E-1,-2.817258537E-1
1.927534167E-1,5.708382726E-1,5.170364380E-1,-2.878477871E-1
2.028094167E-1,6.102101803E-1,7.444459200E-1,-3.167122006E-1
2.128654167E-1,6.356378198E-1,7.359339595E-1,-3.943601847E-1
2.229214167E-1,6.052106619E-1,4.787754416E-1,-3.725864291E-1
2.329774167E-1,5.448927879E-1,2.279155999E-1,-2.250294685E-1
2.430334167E-1,4.839609861E-1,3.961731866E-2,-8.264140226E-3
2.530894167E-1,4.535786808E-1,-2.420065552E-2,1.556026489E-1
2.631454167E-1,4.497357309E-1,8.391809464E-2,2.207073569E-1
2.732014167E-1,4.955517352E-1,2.896622419E-1,1.763657928E-1
2.832574167E-1,5.315706730E-1,5.692307353E-1,3.502304479E-2
2.933144167E-1,4.105630219E-1,4.875624776E-1,-1.020947397E-1
3.033704167E-1,2.296965569E-1,3.890276253E-1,-9.225808829E-2
3.134264167E-1,8.780683577E-2,1.433179975E-1,-9.344676509E-3
3.234824167E-1,5.983338691E-3,1.234853081E-2,1.005956754E-1
3.335384167E-1,-2.344948798E-2,1.649159705E-3,1.566671729E-1
3.435944167E-1,-5.949057639E-3,-1.798298210E-1,2.102006972E-1
3.536504167E-1,1.646775007E-2,-3.232582808E-1,3.450548053E-1
3.637064167E-1,1.861399226E-2,-3.657756746E-1,4.763342440E-1
3.737624167E-1,2.141838521E-2,-3.629913926E-1,5.411573648E-1
3.838184167E-1,2.454413660E-2,-2.811654806E-1,5.312445164E-1
3.938744167E-1,2.129674703E-2,-1.413189471E-1,4.294414818E-1
4.039304167E-1,5.763328169E-3,-7.323050406E-3,2.370680571E-1
4.139864167E-1,-1.411933568E-3,1.840739697E-1,9.995955043E-3
4.240424167E-1,4.386567045E-3,3.499990404E-1,-2.107183188E-1
4.340984167E-1,4.871461913E-2,4.803080261E-1,-3.738206625E-1
4.441544167E-1,1.104141995E-1,5.491049290E-1,-4.374489188E-1
4.542104167E-1,1.459447443E-1,4.115746915E-1,-3.854898512E-1
4.642664167E-1,1.447425932E-1,1.986696273E-1,-1.988720298E-1
4.743224167E-1,1.214990318E-1,-2.634941041E-2,5.151270702E-2
4.843784167E-1,8.890327066E-2,-1.682085395E-1,2.804923654E-1
4.944344167E-1,4.237151146E-2,-2.042437047E-1,3.888948560E-1
5.044904167E-1,-4.111038055E-3,-1.493447721E-1,3.838638961E-1
5.145464167E-1,-3.090220690E-2,-9.585304558E-2,2.911923826E-1
5.246024167E-1,-4.720980674E-2,-4.213176295E-2,1.540143043E-1
5.346584167E-1,-5.325055122E-2,7.394632790E-3,3.216405958E-2
5.447144167E-1,-4.404187202E-2,-1.838956028E-2,-4.465935007E-2
5.547704167E-1,-3.748990595E-2,-6.077801064E-2,-4.914495721E-2
5.648264167E-1,-2.837017737E-2,-9.653200954E-2,7.091527805E-4
5.748824167E-1,-1.800114103E-2,-1.172057986E-1,8.996738493E-2
5.849384167E-1,-5.564179271E-3,-1.170302927E-1,1.626021713E-1
5.949944167E-1,1.185506955E-2,-8.758095652E-2,1.906248182E-1
6.050504167E-1,1.377395354E-3,-7.960798591E-2,1.704391241E-1
6.151064167E-1,-2.729200199E-2,-7.910359651E-2,1.140472516E-1
6.251624167E-1,-4.816053063E-2,-9.324897826E-2,6.118005142E-2
6.352194167E-1,-7.586262375E-2,-8.894123137E-2,4.801268131E-2
6.452754167E-1,-1.073060334E-1,-8.019967377E-2,5.863230303E-2
6.553314167E-1,-1.345980763E-1,-7.662647963E-2,6.627138704E-2
6.653874167E-1,-1.494728923E-1,-5.696569383E-2,8.520539105E-2
6.754434167E-1,-1.394773573E-1,-3.107536212E-2,9.955687821E-2
6.854994167E-1,-1.099415720E-1,-9.620937519E-3,8.468046039E-2
6.955554167E-1,-7.947944105E-2,1.094042696E-2,4.511089250E-2
