"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682663353318725E9,"2023-04-28 15:29:13.319 UTC+09:00"
"PAUSE",1.378492824999921E1,1.682663367103302E9,"2023-04-28 15:29:27.103 UTC+09:00"
