"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683117822284766E9,"2023-05-03 21:43:42.285 UTC+09:00"
"PAUSE",5.222273799999675E1,1.683117874507447E9,"2023-05-03 21:44:34.507 UTC+09:00"
