"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.374458196E-3,-7.504681125E-4,-7.308560889E-4,-8.268980309E-6
1.137145818E-2,-3.786981106E-4,-2.869050950E-4,5.032252520E-4
2.136945818E-2,-3.006672487E-4,-8.956482634E-5,1.146700233E-4
3.136645816E-2,3.104996867E-4,8.533527143E-4,-5.114225205E-4
4.136445816E-2,-6.003011949E-4,-6.262995303E-4,-9.665568359E-4
5.136245815E-2,-2.965060994E-4,3.331559710E-4,-1.877294853E-4
6.135945814E-2,6.541749462E-5,-1.007745741E-3,1.919363509E-3
7.135745813E-2,1.441896893E-4,5.069667241E-4,4.058697959E-4
8.135445812E-2,6.339449901E-4,1.034272602E-3,2.229069825E-3
9.135245811E-2,1.500902465E-3,8.160448633E-4,-3.492778633E-4
1.013504581E-1,4.729223438E-4,9.217723273E-4,1.095753396E-3
1.113474583E-1,3.223586828E-4,-4.281667061E-4,-2.537907567E-4
1.213454583E-1,-1.259558834E-3,-1.940748189E-4,1.121276291E-4
1.313424583E-1,2.454342321E-4,-7.412175182E-4,-4.379630554E-4
1.413404583E-1,-1.096798573E-3,-2.597179264E-4,-4.166578874E-4
1.513384583E-1,2.175215632E-4,1.515200362E-3,2.203619573E-3
1.613354583E-1,6.292462349E-4,1.663804753E-3,1.955413027E-3
1.713334583E-1,-1.813247800E-4,8.504072903E-4,4.530629609E-3
1.813304583E-1,4.192180932E-4,9.718474466E-4,2.260284964E-3
1.913284583E-1,9.609684348E-4,1.731768716E-4,4.309291020E-3
2.013264582E-1,-3.724764101E-4,1.361745642E-3,3.464802634E-3
2.113234582E-1,1.661921851E-3,6.895734696E-4,2.465880709E-3
2.213214582E-1,1.620296389E-4,-5.123112351E-4,2.926607616E-3
2.313184582E-1,8.111959323E-4,3.044819226E-3,-6.650700234E-4
2.413164582E-1,2.090045949E-3,-1.752332784E-3,-3.852873808E-3
2.513144582E-1,-5.684327334E-5,1.434194040E-3,-5.865660030E-3
2.613114582E-1,1.999916043E-3,-1.714993734E-3,-3.543650266E-3
2.713094582E-1,1.608638093E-3,-1.358355861E-3,-3.598152660E-3
2.813064582E-1,9.050308727E-4,-1.499237260E-3,-3.621455980E-4
2.913044582E-1,-4.709437490E-4,-1.373346662E-3,1.844631508E-3
3.013024582E-1,1.353587722E-3,-1.236992655E-3,2.400433179E-3
3.112994581E-1,-8.539673872E-4,-1.138173509E-3,2.775712637E-4
3.212974581E-1,1.125294017E-3,-1.486514928E-3,8.834403707E-4
3.312944581E-1,8.747028187E-5,3.139167093E-4,-1.884207828E-3
3.412924581E-1,-3.668651916E-4,8.526742458E-4,-2.952667885E-3
3.512904581E-1,-1.012542285E-3,5.597501295E-4,-2.402546583E-3
3.612874583E-1,1.720315777E-4,6.931745447E-4,-9.314161725E-4
3.712854583E-1,4.145316780E-5,1.661685179E-3,8.715835866E-4
3.812824583E-1,5.666282959E-4,5.463532871E-4,3.425288945E-3
3.912804583E-1,7.937988266E-5,2.731836867E-4,3.689455800E-3
4.012784583E-1,7.281256840E-4,-2.639759332E-4,3.954706714E-3
4.112754583E-1,4.580235109E-4,4.103884567E-4,1.728487783E-3
4.212734583E-1,-8.184295148E-4,-2.977459226E-4,-2.007060684E-4
4.312704583E-1,-2.973447554E-4,-2.869844902E-4,-2.452574205E-3
4.412684583E-1,3.306283616E-4,-1.394326799E-3,-3.407583572E-3
4.512664583E-1,-5.617523566E-4,-2.928767353E-4,-1.367945224E-3
4.612634582E-1,-1.088259276E-3,-4.806295037E-4,3.029219806E-4
4.712614582E-1,9.945349302E-4,2.406653948E-5,1.691570971E-3
4.812584582E-1,-1.194583252E-3,6.428011693E-5,3.209306393E-3
4.912564582E-1,3.900937736E-5,1.560295932E-4,2.168687060E-3
5.012544582E-1,-1.050755847E-3,-1.443731366E-3,-4.374823766E-4
5.112514582E-1,1.233147224E-3,4.837242886E-5,-2.028660150E-3
5.212494582E-1,4.164874554E-5,4.433193244E-4,-3.908852115E-3
5.312464582E-1,8.786283433E-4,-1.545341220E-4,-9.936700808E-4
5.412444582E-1,4.991278984E-4,7.629247848E-4,-2.883715089E-3
5.512424582E-1,5.440989044E-4,1.467929687E-4,-8.594244719E-5
5.612394582E-1,7.205642760E-6,3.241593949E-4,2.302114153E-3
5.712374581E-1,-1.588724554E-4,-2.183185425E-4,2.765547018E-3
5.812344581E-1,-4.089437425E-5,3.851538058E-4,4.424163606E-3
5.912324581E-1,-1.518116333E-4,-2.233323641E-3,3.829063848E-3
6.012304581E-1,6.764314603E-4,-5.230414681E-4,-1.417092280E-4
6.112274581E-1,4.614801146E-4,-1.653965330E-3,-1.461141510E-4
6.212254583E-1,3.682691604E-4,-8.296640590E-5,-4.473484587E-3
6.312224583E-1,-1.553517301E-3,7.763807662E-5,-1.869093860E-3
6.412204583E-1,-3.596222959E-4,-9.314338677E-4,-8.059600368E-4
6.512184583E-1,-1.077406574E-3,1.091215876E-3,8.550321218E-4
6.612154583E-1,-1.444656402E-3,8.523303550E-4,4.217805341E-3
6.712134583E-1,-6.530983374E-4,-5.585204344E-4,3.461526241E-3
6.812104583E-1,-5.263322964E-4,-8.450765163E-4,2.466303064E-3
6.912084583E-1,1.129345037E-3,5.293394206E-4,-7.711339276E-4
7.012064583E-1,3.040311858E-4,3.638840280E-5,-1.767422305E-3
7.112034583E-1,-9.546144865E-4,-3.705034032E-6,-1.589933294E-3
7.212014582E-1,-5.279760808E-4,1.981626265E-4,-2.770246472E-3
7.311984582E-1,-5.334774032E-4,1.413791906E-4,-1.509934664E-3
7.411964582E-1,7.291273214E-4,-1.665841788E-3,9.945021011E-4
7.511944582E-1,6.223656237E-5,-6.116358563E-4,2.395447344E-3
7.611914582E-1,3.381404094E-4,-1.000989927E-3,3.312373767E-3
7.711894582E-1,3.115413710E-5,-9.630231652E-4,3.703490831E-3
7.811864582E-1,1.936070621E-4,9.265402332E-5,4.070301075E-4
7.911844582E-1,-8.572312072E-5,-5.755836610E-4,1.362692565E-4
8.011824582E-1,-2.332623117E-4,-6.280478556E-4,-8.648128714E-4
8.111794582E-1,1.432565972E-3,-1.037755050E-3,-3.486551344E-3
8.211774582E-1,5.228300579E-4,5.060795229E-4,-1.715016551E-3
8.311744581E-1,4.823864438E-4,-7.405513898E-4,-1.083133626E-3
8.411724581E-1,-1.879315823E-4,-7.775693666E-4,1.574168447E-3
8.511704581E-1,-8.376659825E-4,-1.123349648E-3,2.263825852E-3
8.611674581E-1,6.462475285E-4,-8.178735152E-5,2.408435568E-3
8.711654581E-1,-7.192059420E-4,6.319910754E-4,8.921172703E-4
8.811632916E-1,-9.532975964E-4,-6.540494505E-4,3.309892491E-4
8.911612916E-1,-1.305527985E-5,-7.499048952E-4,-3.032359760E-3
9.011582916E-1,-1.954818144E-4,-9.882578161E-4,-3.048338927E-3
9.111562916E-1,9.645449463E-4,-1.981488196E-3,-1.985721756E-3
9.211542916E-1,-3.813486546E-5,1.373228151E-4,-7.763805334E-4
9.311512916E-1,-2.681142651E-4,8.690088289E-4,1.353064668E-3
9.411492916E-1,-3.288346343E-4,-5.733591970E-4,9.930052329E-4
9.511462916E-1,3.153970465E-5,1.511664828E-3,2.546715084E-3
9.611442916E-1,4.696296528E-4,7.614523638E-4,2.496647649E-3
9.711422916E-1,6.190417334E-4,1.147040166E-4,-6.580899935E-5
9.811392915E-1,-8.118748665E-4,-8.645402268E-4,-2.061581705E-3
9.911372915E-1,4.089251161E-4,1.620257390E-3,-2.056947676E-3
1.001134292E0,-8.920291439E-4,-8.130730130E-4,-2.923806896E-3
1.011132292E0,1.110285288E-3,-5.105561577E-4,-2.074931748E-3
1.021130292E0,5.084108561E-4,-8.871126920E-5,1.314206980E-3
1.031127291E0,-3.186571412E-4,-6.620152853E-4,2.641400788E-3
1.041125291E0,-1.921569929E-4,-5.235308781E-4,3.274966963E-3
1.051122291E0,5.805490073E-4,1.956257038E-4,2.937525976E-3
1.061120291E0,4.364717752E-4,-4.659034312E-4,1.565465354E-3
1.071118291E0,1.389523968E-4,-4.703446757E-4,1.835252624E-5
1.081115291E0,-7.497444749E-4,2.881234977E-4,-1.300444826E-3
1.091113291E0,-2.042884007E-4,2.097908873E-4,-2.442682628E-3
1.101110292E0,-3.185379319E-4,-6.685196422E-4,-1.732683857E-3
1.111108292E0,4.457724281E-4,-1.099464018E-3,-7.585050771E-4
1.121106292E0,9.440500289E-4,-1.069039572E-4,1.719832770E-3
1.131103292E0,4.808385856E-4,2.879323438E-4,2.439512871E-3
1.141101292E0,-1.181061380E-4,9.763595881E-4,2.725003753E-3
1.151098292E0,-6.884150207E-5,-5.749044940E-4,1.081578201E-3
1.161096292E0,-3.833607771E-4,4.428043030E-5,-8.060702821E-4
1.171094292E0,4.083937965E-4,1.519029029E-4,-1.920880401E-3
1.181091292E0,-6.113308482E-4,1.074280590E-4,-1.268406049E-3
1.191089292E0,-9.753471240E-4,6.213551387E-6,-4.348274088E-4
1.201086292E0,8.169603534E-4,-5.040480755E-4,1.514872769E-3
1.211084292E0,8.054589853E-4,1.453999663E-3,3.565892112E-4
1.221082292E0,-4.462199286E-5,-5.937048700E-4,2.081252169E-3
1.231079292E0,-1.212862320E-3,1.640408300E-5,2.266145777E-3
1.241077292E0,-7.513365708E-4,-1.097862376E-3,2.086116234E-3
1.251074292E0,3.509507515E-4,-3.584248479E-4,3.881157609E-4
1.261072292E0,4.476234317E-4,-2.540289424E-4,-2.039355459E-3
1.271070292E0,-7.865685038E-4,-2.053533681E-4,-1.516830060E-3
1.281067292E0,1.259804470E-3,-4.546253476E-4,-2.438283525E-3
1.291065292E0,-7.544681430E-4,3.520948812E-4,-1.226600725E-3
1.301062291E0,-2.535274252E-4,-7.427306846E-4,1.510524889E-4
1.311060291E0,1.314293593E-3,1.336868503E-3,6.338946987E-4
1.321058291E0,1.099376474E-3,-1.340407412E-3,2.038179664E-3
1.331055291E0,4.171328619E-4,5.830563605E-4,2.467056969E-3
1.341053291E0,3.809137270E-4,-9.953991976E-4,5.288083339E-4
1.351050291E0,9.876843542E-4,1.106825657E-4,2.504276345E-4
1.361048292E0,-1.251235139E-3,5.221227184E-6,-9.677022463E-4
1.371045292E0,5.258163437E-4,-2.137024421E-4,-1.739044674E-4
1.381043292E0,1.422768924E-3,-4.656375386E-4,-4.676510580E-4
1.391041292E0,5.538433325E-4,3.025934566E-4,4.229323240E-4
1.401038292E0,-1.926906407E-5,-8.044824935E-4,1.133463695E-3
1.411036292E0,6.311251782E-4,-7.287878543E-5,3.089215606E-3
1.421033292E0,2.843816765E-4,-8.766208775E-4,1.130993362E-3
1.431031292E0,1.530689187E-4,1.135388273E-3,1.117576845E-3
1.441029292E0,7.168599404E-4,2.059449907E-4,9.721681708E-4
1.451026292E0,8.344184607E-6,1.664565410E-3,-1.077030902E-3
1.461024292E0,-5.876715295E-4,2.038215753E-4,1.084390678E-3
1.471021292E0,4.136469215E-4,-7.808299270E-4,-1.553176669E-3
1.481019292E0,7.358894218E-4,7.132035680E-4,-9.749270976E-5
1.491017292E0,-5.906191655E-4,4.486292601E-4,1.855212031E-4
1.501014292E0,6.410928909E-4,8.164555766E-5,9.407937177E-4
1.511012292E0,5.143503658E-4,-3.818483092E-4,1.548529486E-3
1.521009292E0,9.916350245E-5,-1.258560922E-3,3.958237357E-5
1.531007292E0,8.284533396E-5,-1.087366603E-3,-1.057764748E-4
1.541005292E0,-6.708288565E-4,-5.382227246E-4,-8.999310667E-4
1.551002291E0,1.714262180E-4,1.425368246E-4,-2.511189785E-3
1.561000291E0,-1.047435217E-4,-9.855781682E-4,-1.958583714E-3
1.570997291E0,-1.509523485E-3,2.605211921E-4,-4.816353321E-4
1.580995291E0,3.988975659E-4,1.439236337E-3,-1.836277079E-4
1.590993291E0,3.613354638E-4,-1.658288063E-3,1.351415878E-3
1.600990291E0,-5.249646492E-4,6.892886013E-4,2.881934401E-3
1.610988291E0,-1.158276107E-3,1.223692670E-4,3.415086539E-4
1.620985292E0,-9.713219479E-4,3.599233460E-4,6.320595276E-4
1.630983292E0,9.821495041E-4,-6.911831442E-4,3.705995623E-4
1.640981292E0,5.789468996E-4,7.181242108E-5,-1.482960652E-3
1.650978292E0,-3.669373691E-4,-6.121739279E-4,-1.591273001E-3
1.660976292E0,-2.593453974E-4,-2.158954740E-4,-1.967045013E-3
1.670973292E0,2.639940940E-4,-8.606810588E-4,4.104740219E-4
1.680971292E0,-9.972788393E-4,7.941480726E-5,4.730583169E-4
1.690968292E0,8.875960484E-4,-4.267708864E-4,2.037402242E-3
1.700966292E0,-7.505142130E-4,4.940223880E-5,1.441653003E-3
1.710964292E0,3.545572981E-4,2.667820081E-5,1.386428019E-3
1.720961292E0,5.335360765E-5,3.385343589E-4,-1.752495300E-4
1.730959292E0,-9.779068641E-4,4.553837935E-4,-1.377942739E-3
1.740956292E0,4.980713129E-5,-7.973671891E-4,-1.392323757E-3
1.750954292E0,5.052140914E-4,-3.167763352E-4,-3.137183143E-3
1.760952292E0,2.584513277E-5,2.448842861E-4,-2.005073475E-3
1.770949292E0,-1.516078133E-3,5.829074420E-3,-9.936523857E-4
1.780947292E0,-2.066020854E-3,1.801842591E-3,1.068971232E-1
1.790944292E0,-3.869162407E-3,-2.240313683E-3,3.043134511E-1
1.800942292E0,1.277663046E-3,2.079333644E-3,2.649833560E-1
1.810940291E0,2.102251165E-4,-1.086606178E-3,2.525283992E-1
1.820937291E0,2.167556994E-2,6.159222126E-2,3.935645521E-2
1.830935291E0,8.950221818E-4,1.685265638E-2,-5.157760531E-2
1.840932291E0,1.318997471E-3,5.770444870E-3,-9.992703050E-2
1.850930291E0,7.338724099E-4,4.920494277E-3,-4.531213641E-2
1.860927291E0,-1.044906676E-4,3.463745117E-3,9.270805120E-2
1.870925291E0,1.968415221E-3,5.464101210E-3,2.585086524E-1
1.880922292E0,-5.402825773E-4,6.793817505E-3,4.023275971E-1
1.890919292E0,1.098977868E-3,4.860238638E-3,5.056709051E-1
1.900917292E0,-9.029200301E-4,6.269583479E-3,5.951611400E-1
1.910914292E0,-1.994424965E-3,3.435298800E-3,6.880325079E-1
1.920912292E0,-2.160605974E-3,3.925320227E-3,7.931653261E-1
1.930910292E0,-2.737404779E-3,1.669561025E-3,9.126252532E-1
1.940907292E0,-6.798463874E-4,-5.651735701E-3,1.017345309E0
1.950905292E0,-3.541258164E-3,-4.951869138E-3,1.077683926E0
1.960902292E0,-1.097009517E-3,-2.273262013E-3,1.122035742E0
1.970900292E0,-2.965875901E-3,4.953676835E-3,1.156235695E0
1.980898292E0,-4.130742513E-3,4.545414355E-3,1.181260586E0
1.990895292E0,-5.364702083E-4,1.780292951E-3,1.214863300E0
2.000893292E0,-2.382839564E-3,-3.997434862E-3,1.256787777E0
2.010890292E0,-4.104784690E-3,4.411236383E-3,1.305817723E0
2.020888292E0,-2.774801571E-3,4.319889471E-3,1.319572926E0
2.030886292E0,-2.529384103E-3,-5.786319263E-3,1.265372634E0
2.040883292E0,-5.052463152E-3,-1.765478635E-3,1.158464193E0
2.050881292E0,-3.268089145E-3,1.481151907E-3,1.012697220E0
2.060878291E0,-1.257077605E-2,2.926183166E-3,8.382071257E-1
2.070876291E0,-4.095582664E-2,3.677925328E-3,6.750075817E-1
2.080873291E0,-1.776907742E-1,3.170636296E-2,5.191386342E-1
2.090871291E0,-6.505100131E-1,1.183957532E-1,3.964714110E-1
2.100869291E0,-1.199741483E0,2.587531209E-1,3.753453493E-1
2.110866291E0,-1.603288054E0,3.959185183E-1,3.650946319E-1
2.120864291E0,-1.503082156E0,6.965268254E-1,3.375077248E-1
2.130861292E0,-1.051404834E0,-8.531707525E-2,3.353081644E-1
2.140859292E0,-1.104207873E0,6.477816105E-1,3.773163557E-1
2.150857292E0,-1.108597636E0,1.487592608E-1,3.138492405E-1
2.160854292E0,-1.132306933E0,3.584685326E-1,2.094847858E-1
2.170852292E0,-1.100348115E0,1.392225027E-1,6.797588617E-2
2.180849292E0,-6.997681856E-1,5.682722107E-2,-6.433693767E-1
2.190847292E0,-2.633892745E-2,-7.049548626E-2,-9.164125919E-1
2.200845292E0,4.741849005E-1,-1.162216961E-1,-8.196362257E-1
2.210842292E0,5.519869328E-1,-1.610790193E-1,-7.668350935E-1
2.220840292E0,4.263973832E-1,-3.659226894E-1,-9.449012280E-1
2.230837292E0,2.100942284E-1,-7.480899096E-1,-1.081741929E0
2.240835292E0,-6.787294149E-2,-1.315077424E0,-1.024026513E0
2.250832292E0,-4.808128476E-1,-2.067473888E0,-8.718031049E-1
2.260830292E0,-1.067670226E0,-2.853051901E0,-7.571519017E-1
2.270828292E0,-1.841447234E0,-3.329755068E0,-7.089107633E-1
2.280825292E0,-2.057374477E0,-3.610883474E0,-3.086315393E-1
2.290823292E0,-2.108994961E0,-3.668534040E0,-4.230962694E-2
2.300820292E0,-2.195040226E0,-3.495212555E0,1.366256177E-2
2.310818292E0,-2.206683636E0,-3.224557877E0,8.846356720E-2
2.320816291E0,-2.115037918E0,-2.899241209E0,1.746114939E-1
2.330813291E0,-1.960112095E0,-2.490198374E0,2.253294140E-1
2.340811291E0,-1.784668326E0,-2.024090290E0,2.577419579E-1
2.350808291E0,-1.621830106E0,-1.576207399E0,2.962907851E-1
2.360806291E0,-1.479344010E0,-1.216058254E0,3.472354710E-1
2.370804291E0,-1.364420414E0,-9.494125843E-1,4.027321339E-1
2.380801292E0,-1.265435219E0,-7.731235623E-1,4.658975303E-1
2.390799292E0,-1.178835273E0,-6.595069170E-1,5.348727703E-1
2.400796292E0,-1.110467672E0,-6.130134463E-1,5.940460563E-1
2.410794292E0,-1.062881708E0,-6.165760159E-1,6.341099143E-1
2.420791292E0,-1.026826501E0,-6.506578326E-1,6.621130705E-1
2.430789292E0,-9.894075394E-1,-7.034399509E-1,6.808007360E-1
2.440787292E0,-9.452174306E-1,-7.673324347E-1,6.906930208E-1
2.450784292E0,-8.998875618E-1,-8.396870494E-1,6.930733323E-1
2.460782292E0,-8.604011536E-1,-9.465541244E-1,6.950688362E-1
2.470779292E0,-8.414226174E-1,-1.079432845E0,6.895673275E-1
2.480777292E0,-8.521831036E-1,-1.211023569E0,6.735668182E-1
2.490775292E0,-8.804106116E-1,-1.325810909E0,6.444663405E-1
2.500772292E0,-9.141603112E-1,-1.419821501E0,6.093860865E-1
2.510770292E0,-9.467470646E-1,-1.485611081E0,5.715810657E-1
2.520767292E0,-9.701517224E-1,-1.524925470E0,5.329380631E-1
2.530765292E0,-9.822052717E-1,-1.535444379E0,5.012941957E-1
2.540762292E0,-9.816066027E-1,-1.517607093E0,4.753869772E-1
2.550760292E0,-9.714682698E-1,-1.480502248E0,4.480047524E-1
2.560758292E0,-9.505369067E-1,-1.422766447E0,4.212282598E-1
2.570755291E0,-9.161500335E-1,-1.329974532E0,4.033566117E-1
2.580753291E0,-8.710424900E-1,-1.185481548E0,3.959136009E-1
2.590750291E0,-8.241285086E-1,-1.016493917E0,3.986659348E-1
2.600748291E0,-7.778057456E-1,-8.550503254E-1,4.230498374E-1
2.610746291E0,-7.236080766E-1,-6.913134456E-1,4.582274258E-1
2.620743291E0,-6.589100361E-1,-5.203081369E-1,4.893440604E-1
2.630741291E0,-5.799732208E-1,-3.690510988E-1,5.036107302E-1
2.640738292E0,-4.799281359E-1,-2.363862693E-1,5.157915354E-1
2.650736292E0,-3.638790548E-1,-1.274996102E-1,5.224636793E-1
