"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674391551092029E9,"2023-01-22 21:45:51.092 UTC+09:00"
"PAUSE",3.860824625007808E0,1.674391554952839E9,"2023-01-22 21:45:54.953 UTC+09:00"
