"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682676841540940E9,"2023-04-28 19:14:01.541 UTC+09:00"
"PAUSE",1.239340470833849E1,1.682676853934379E9,"2023-04-28 19:14:13.934 UTC+09:00"
