"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.790945832E-2,4.828689154E-3,-6.614734302E-4,-2.540421207E-3
6.796445831E-2,-7.469052216E-4,1.132165547E-3,-1.221890096E-3
7.801945831E-2,-8.124189917E-4,1.233898336E-3,1.297194045E-3
8.807545830E-2,-3.267745255E-3,1.458075596E-3,-4.024426453E-4
9.813045833E-2,1.741252141E-3,-1.893851149E-4,-1.749108080E-3
1.081864583E-1,-5.216358695E-4,-7.632963825E-4,2.783858217E-3
1.182414583E-1,2.581022913E-3,3.794268414E-4,3.652619664E-3
1.282964583E-1,1.524813240E-3,-2.910205512E-5,3.260653466E-4
1.383524583E-1,1.509042690E-3,-1.206169254E-4,-3.293007612E-4
1.484074583E-1,9.010430658E-4,-2.492475905E-4,-2.082992345E-3
1.584634583E-1,-1.215248776E-4,-1.065653516E-3,-2.319538500E-3
1.685184583E-1,-2.879724489E-4,1.130616001E-4,-2.268938348E-3
1.785734583E-1,-5.483563291E-4,4.511931911E-5,2.834717743E-4
1.886294583E-1,-2.100446727E-3,7.479275228E-4,-1.620748080E-4
1.986844583E-1,3.138238797E-3,-1.568152511E-4,1.563576981E-3
2.087404583E-1,1.623965334E-3,2.900631516E-4,3.457134590E-4
2.187954583E-1,-4.321448796E-4,-1.809493988E-3,1.749657560E-3
2.288504583E-1,1.351640327E-3,4.579212982E-4,-1.399530564E-3
2.389064583E-1,1.297045616E-3,-1.208152273E-3,-4.788758233E-4
2.489614583E-1,1.213156036E-3,-7.383706979E-4,-5.078155082E-3
2.590174583E-1,-2.202050819E-4,-1.255300012E-3,8.885283023E-5
2.690724583E-1,-9.849859634E-5,-5.418391665E-4,-1.180749387E-4
2.791274583E-1,-1.123371185E-4,1.527337357E-3,1.205421519E-3
2.891834583E-1,1.798747224E-3,-1.088685705E-3,5.609369837E-4
2.992384583E-1,-1.011687447E-3,1.072212617E-4,4.278874490E-3
3.092944583E-1,-1.304368838E-3,-3.708161530E-4,2.821858507E-3
3.193494583E-1,1.580944634E-3,-4.820169415E-4,3.395659849E-3
3.294044583E-1,7.891868008E-4,1.718020299E-3,-2.973456867E-4
3.394604583E-1,6.577705499E-4,-1.685203402E-3,-1.313435845E-3
3.495154583E-1,-1.632819767E-4,-1.752581331E-3,-2.862330293E-3
3.595714583E-1,-7.030838751E-4,-2.497003588E-4,-3.443355206E-3
3.696264583E-1,-2.460855176E-4,1.741545275E-3,-1.570886467E-3
3.796814583E-1,2.826748241E-4,5.287120584E-4,1.557357609E-4
3.897374583E-1,8.491291665E-4,1.949774800E-3,-3.300248645E-4
3.997924583E-1,7.228202885E-4,8.065192378E-4,5.307583138E-3
4.098484583E-1,-1.023680787E-3,-1.627876307E-3,2.587696537E-3
4.199034583E-1,1.851678244E-3,7.980953669E-4,2.536070533E-3
4.299584583E-1,-1.223473810E-3,-9.838256519E-4,-1.419256441E-3
4.400144583E-1,-3.032757959E-4,-1.660481212E-5,-2.156914212E-3
4.500693333E-1,-3.274298273E-3,-1.548455097E-3,-3.508202033E-3
4.601253333E-1,6.915470003E-4,9.902070742E-4,-3.156132996E-3
4.701803333E-1,4.238993279E-4,9.827502072E-4,-2.265305724E-3
4.802353333E-1,2.825870644E-3,8.762842044E-4,-2.236676868E-3
4.902913333E-1,6.210397696E-4,-1.438269042E-3,2.675523516E-3
5.003463333E-1,-9.650640422E-4,1.041094307E-3,4.553089850E-3
5.104023333E-1,-7.695879322E-4,4.221757117E-4,2.879559994E-3
5.204573333E-1,-1.175568439E-3,-3.860642202E-3,7.748380303E-4
5.305123333E-1,3.484430723E-3,-1.583158737E-4,9.783036076E-4
5.405683333E-1,2.057384001E-3,1.729205716E-3,-7.618009113E-4
5.506233333E-1,-1.107250224E-3,6.845843745E-5,-2.419618890E-3
5.606793333E-1,2.030294156E-3,-8.080274565E-4,-2.853943268E-3
5.707343333E-1,-6.869291537E-4,-8.061632980E-4,-9.894641116E-4
5.807893333E-1,7.956067566E-4,7.913474110E-4,1.033315901E-3
5.908453333E-1,1.823586877E-3,8.174463874E-4,1.886859071E-3
6.009003333E-1,-2.450680477E-4,1.169221941E-3,2.266138792E-3
6.109563333E-1,-1.581175951E-3,-6.688917056E-4,1.078634989E-3
6.210113333E-1,8.497404633E-4,-6.195254973E-4,-1.570320223E-3
6.310663333E-1,-6.536139990E-4,2.073860378E-4,-1.103752293E-4
6.411223333E-1,-7.733667735E-5,-1.414853032E-3,2.287635580E-4
6.511773333E-1,-6.957227597E-4,8.501654956E-4,-2.148107626E-3
6.612333333E-1,1.614835812E-3,2.898363746E-4,-5.539553240E-5
6.712883333E-1,-2.108795801E-3,9.343213169E-4,5.470113829E-4
6.813433333E-1,1.811264316E-3,2.110048081E-5,6.097252481E-4
6.913993333E-1,-2.787845442E-4,2.861628309E-3,2.538918983E-3
7.014543333E-1,9.254838806E-4,3.587774467E-3,1.702665817E-3
7.115103333E-1,-1.154444879E-3,1.901194570E-3,9.716283530E-4
7.215653333E-1,4.267833428E-4,-5.535742966E-4,-2.268816810E-3
7.316213333E-1,3.021474113E-4,-1.145062386E-3,-3.856061026E-3
7.416763333E-1,1.408183307E-4,5.427786382E-4,-1.049065962E-3
7.517313333E-1,-9.763777489E-4,9.323706036E-5,-2.048550174E-3
7.617873333E-1,-2.501971903E-5,9.837717516E-4,-1.782126259E-3
7.718423333E-1,5.888389423E-4,-1.715341932E-3,1.098881476E-3
7.818983333E-1,-2.795340028E-3,-1.968561846E-4,1.126388088E-5
7.919533333E-1,-1.547915395E-3,3.658697242E-4,9.257933125E-4
8.020083333E-1,-1.135860919E-3,9.716718923E-4,1.713974867E-3
8.120643333E-1,-7.603552658E-4,2.434546361E-3,3.810627386E-4
8.221193333E-1,2.720956109E-4,2.290415578E-4,-1.850146335E-3
8.321753333E-1,-1.558294985E-3,5.265166401E-4,-2.212069929E-3
8.422303333E-1,5.833962350E-4,4.313103273E-5,-3.157093422E-3
8.522853333E-1,-1.076818327E-3,-3.241878003E-3,-2.087035216E-3
8.623413333E-1,1.175316283E-3,1.165158232E-3,2.814084291E-4
8.723963333E-1,-1.800233731E-3,1.574219787E-3,4.201591946E-4
8.824523333E-1,-1.204071683E-3,-2.598002611E-4,2.013909165E-3
8.925073333E-1,6.470915396E-4,6.512671243E-4,1.118820626E-3
9.025623333E-1,9.826892056E-4,-2.072786679E-3,1.406175550E-3
9.126183333E-1,2.993642120E-3,1.709265634E-4,2.257588785E-3
9.226733333E-1,1.348119695E-3,-1.192772994E-3,-3.497896483E-3
9.327293333E-1,1.104174182E-3,1.151607605E-3,-5.356622860E-4
9.427843333E-1,-2.600399603E-4,-6.972490228E-4,-7.456517778E-4
9.528393333E-1,-2.877368534E-4,5.720136105E-4,2.559972927E-5
9.628953333E-1,-3.194808960E-4,7.439246401E-4,-3.723390400E-4
9.729503333E-1,2.802629606E-4,-8.752772119E-4,4.503112286E-4
9.830063333E-1,1.374268439E-3,-7.836830919E-4,2.319372725E-3
9.930613333E-1,-7.906151586E-4,1.675980457E-4,1.632543746E-3
1.003116333E0,-2.157439711E-3,-2.852143371E-4,2.237538807E-3
1.013172333E0,1.844758750E-3,2.490332350E-3,-4.890053533E-4
1.023227333E0,-2.026947914E-3,1.771209179E-3,-3.592707217E-4
1.033283333E0,-2.797932830E-3,-1.417393563E-3,-2.122017089E-3
1.043338333E0,1.730015501E-4,2.695314470E-5,-1.781497616E-3
1.053393333E0,1.317894552E-3,-1.210617833E-3,-2.683243714E-3
1.063449333E0,6.275554770E-4,9.518169099E-4,-2.570766956E-4
1.073504333E0,-6.667408161E-4,5.608649226E-4,1.607732847E-4
1.083560333E0,1.865964616E-3,-6.101455074E-5,1.995366998E-3
1.093615333E0,4.196562804E-5,-1.076477813E-3,6.494056433E-4
1.103670333E0,-3.468759242E-4,8.892299957E-5,8.921502158E-4
1.113726333E0,-3.082600888E-4,3.938549489E-4,-5.558100529E-4
1.123781333E0,-1.412512269E-3,-7.273579249E-4,-1.975517720E-3
1.133837333E0,-1.113439212E-3,-1.213384792E-3,-1.071640756E-3
1.143892333E0,1.437625266E-3,-7.078683702E-4,-6.956597790E-4
1.153947333E0,1.606395817E-4,-1.240766956E-3,-1.610721927E-3
1.164003333E0,-6.851952639E-5,-3.646405821E-4,9.088548832E-4
1.174058333E0,-1.990522956E-3,1.653284417E-4,5.370774306E-4
1.184114333E0,-6.173577858E-4,4.938250640E-4,-2.754125744E-4
1.194169333E0,5.499057588E-4,-1.298748655E-3,-1.110047568E-3
1.204225333E0,4.106715205E-4,8.056017105E-4,-2.100099344E-3
1.214280333E0,1.848778455E-3,4.868213437E-4,-6.409529597E-4
1.224335333E0,1.923512755E-4,-8.743712679E-4,-3.955904394E-4
1.234391333E0,-1.016191207E-3,-9.228407871E-4,-1.496008597E-3
1.244446333E0,-4.721644218E-4,4.970871378E-4,-3.923103213E-4
1.254502333E0,-3.629748244E-4,1.716548577E-3,1.572836656E-3
1.264557333E0,2.769822488E-3,-8.248339291E-4,-6.566778757E-4
1.274612333E0,-2.686461899E-3,3.853064845E-4,-4.217866808E-4
1.284668333E0,3.747783776E-4,-1.862826990E-3,2.467078622E-3
1.294723333E0,7.683936274E-4,-1.035116613E-3,-8.586766198E-4
1.304779333E0,-1.043779659E-3,-5.486595910E-6,7.395800203E-4
1.314834333E0,-5.055547226E-4,-2.027891111E-3,-2.193359192E-3
1.324889333E0,1.874744194E-3,2.198586706E-3,-1.678404864E-3
1.334945333E0,8.081481792E-4,-8.507393068E-5,-2.888811519E-3
1.345000333E0,-9.915160481E-4,-6.860871799E-4,3.501055762E-4
1.355056333E0,-2.123625716E-3,-1.977720298E-3,2.237754408E-3
1.365111333E0,-1.640717965E-4,-5.345533136E-4,1.494732220E-3
1.375166333E0,5.102293217E-4,1.831165282E-4,2.548096702E-3
1.385222333E0,3.861687728E-4,1.141320681E-4,4.516509362E-4
1.395277333E0,-1.902551739E-3,-3.852106165E-4,1.123640686E-4
1.405333333E0,1.722981979E-4,-1.160286367E-3,-4.577729851E-5
1.415388333E0,3.975025844E-3,-2.425610146E-4,-1.733156387E-3
1.425443333E0,7.713220548E-4,2.609162126E-3,-2.546538599E-4
1.435499333E0,1.450694399E-3,6.477440475E-4,-1.670923084E-3
1.445554333E0,1.666583354E-3,2.237928100E-3,3.946088254E-4
1.455610458E0,-1.127338735E-3,-9.730451275E-4,-1.716212370E-3
1.465665458E0,2.513181884E-3,1.662052702E-3,2.877105959E-3
1.475720458E0,2.809201833E-4,-7.979091606E-4,2.986561507E-3
1.485776458E0,-1.127904165E-3,4.287443007E-4,3.676330671E-4
1.495831458E0,-2.244034782E-3,-3.499639861E-4,-6.086938083E-5
1.505887458E0,-3.178424668E-3,-1.172116143E-3,-7.678456604E-4
1.515942458E0,8.714338765E-5,-1.981450710E-3,-4.487992264E-4
1.525997458E0,-1.645707292E-3,-2.148445230E-3,-1.345145516E-3
1.536053458E0,1.380176400E-3,2.619817969E-4,-5.568498746E-4
1.546108458E0,1.868399122E-4,-2.291989978E-3,1.689800061E-3
1.556164458E0,3.950991086E-4,5.085900193E-4,1.197648235E-3
1.566219458E0,-1.769113587E-4,-4.283270973E-4,8.098459803E-4
1.576274458E0,-1.812358620E-3,1.077672350E-4,2.018654719E-3
1.586330458E0,-1.399169851E-4,4.504996759E-4,1.131626777E-4
1.596385458E0,-9.087715298E-4,1.989806769E-3,-5.800579675E-4
1.606441458E0,-1.626875310E-4,1.910107327E-3,-1.540007070E-4
1.616496458E0,6.469134241E-4,-1.040675212E-3,-1.183147542E-4
1.626551458E0,1.580514712E-3,1.218056423E-4,-1.544386614E-3
1.636607458E0,7.155200001E-4,-4.757140414E-5,1.138215419E-3
1.646662458E0,4.004794173E-4,1.517112833E-3,7.041711360E-4
1.656718458E0,4.140615347E-4,6.899349974E-4,3.755372018E-4
1.666773458E0,-1.282062964E-3,4.814808490E-4,6.098453887E-4
1.676828458E0,2.956357785E-3,3.115711734E-4,-1.829774119E-4
1.686884458E0,1.429720316E-3,-6.178848562E-4,6.365668960E-4
1.696939458E0,-1.866207924E-3,2.958456753E-4,-1.198617276E-3
1.706995458E0,-1.676475164E-3,1.907272963E-3,-1.491112169E-3
1.717050458E0,1.523579122E-3,-2.916991652E-4,-2.564365976E-3
1.727105458E0,1.058191061E-3,-2.409639070E-3,-2.862944501E-3
1.737161458E0,-2.957056975E-3,3.254271869E-4,-2.860813867E-3
1.747216458E0,2.432020381E-3,-2.680128673E-4,1.352183986E-3
1.757272458E0,-9.001267608E-4,2.067381865E-5,4.167411011E-3
1.767327458E0,-8.776049362E-4,1.218870399E-3,3.352798056E-3
1.777382458E0,1.659854897E-3,-1.936703047E-4,4.954956006E-3
1.787438458E0,-2.257362241E-3,-1.010268345E-3,1.366103068E-3
1.797493458E0,-1.671999460E-3,-2.603222383E-4,-1.386274118E-3
1.807549458E0,-8.136387914E-4,-5.227025831E-4,-4.095086362E-3
1.817604458E0,1.022222277E-4,2.653267584E-4,-3.237548517E-3
1.827659458E0,1.383619383E-3,4.246421158E-4,-4.498999566E-3
1.837715458E0,2.264759241E-4,1.733319368E-3,-3.378075082E-3
1.847770458E0,-1.813055016E-3,6.762403063E-4,-3.552702256E-4
1.857826458E0,-5.409920122E-3,1.095688087E-3,2.490316983E-3
1.867881458E0,-1.317905379E-3,-2.868042211E-4,7.162913680E-4
1.877936458E0,1.787340385E-3,5.594463437E-5,1.949600875E-3
1.887992458E0,-5.385169643E-4,-1.775227487E-3,3.962125629E-5
1.898047458E0,-6.684791879E-4,-5.961905117E-5,-2.754307352E-4
1.908103458E0,-1.566094579E-4,-1.431593439E-3,-2.120507881E-3
1.918158458E0,-1.177132828E-3,-1.093372004E-3,-1.890943386E-3
1.928213458E0,-1.197822159E-3,7.759010186E-4,-2.273448277E-3
1.938269458E0,1.069593243E-3,1.303507597E-4,-3.850572277E-3
1.948324458E0,-9.644081583E-4,-1.758086437E-4,1.123488415E-3
1.958380458E0,-2.022114058E-4,2.154097019E-4,4.313156940E-3
1.968435458E0,-1.094049308E-3,2.404851839E-4,2.522391733E-3
1.978490458E0,-2.548135119E-3,-3.395513049E-4,2.264331561E-3
1.988546458E0,-1.396592590E-3,2.484318684E-4,1.045474783E-3
1.998601458E0,7.690900238E-4,1.501981751E-3,-6.155390292E-4
2.008657458E0,1.149344025E-3,1.654481282E-3,-1.542904414E-3
2.018712458E0,1.708075171E-3,-3.567379608E-4,-2.389789559E-3
2.028767458E0,-2.904103603E-3,-1.096537337E-3,-2.310428768E-3
2.038823458E0,-1.301551529E-4,-3.817449906E-4,4.448774271E-4
2.048878458E0,9.133428102E-4,1.891820342E-3,-1.406132709E-3
2.058934458E0,1.204958884E-3,-2.270434052E-3,2.002979629E-3
2.068989458E0,-1.515070326E-3,-2.641655272E-3,1.964039635E-3
2.079044458E0,-6.306345458E-4,1.333378954E-3,6.092893891E-4
2.089100458E0,1.486039488E-3,7.509588613E-4,9.813723154E-4
2.099155458E0,2.963294974E-3,9.911759989E-4,-3.352123545E-3
2.109211458E0,3.739205422E-4,1.877704402E-3,-6.416579708E-5
2.119266458E0,1.055956120E-3,7.016524905E-4,-5.214302801E-4
2.129321458E0,-9.833878139E-4,-9.906874038E-5,1.544412225E-4
2.139377458E0,3.080595983E-3,6.138595054E-4,-1.245050225E-3
2.149432458E0,2.728204243E-3,1.447180170E-3,-3.105648793E-4
2.159488458E0,-1.939518261E-3,7.265286986E-4,-4.048408009E-4
2.169543458E0,2.858425491E-3,2.459649986E-4,-9.919372387E-4
2.179598458E0,-5.597419222E-4,1.333132968E-4,1.621955074E-3
