"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683728187736835E9,"2023-05-10 23:16:27.737 UTC+09:00"
"PAUSE",5.392993533333356E1,1.683728241666500E9,"2023-05-10 23:17:21.667 UTC+09:00"
