"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.258333333E-2,2.445335849E-5,2.663690539E-4,1.260209829E-4
2.263833332E-2,1.703945891E-4,-1.224202220E-3,3.071157262E-4
3.269333331E-2,-9.827902541E-4,-7.760369917E-4,2.407639287E-3
4.274733333E-2,3.096418222E-4,6.061436725E-4,1.500566490E-3
5.280233332E-2,1.591214677E-3,1.430958509E-3,3.353958018E-3
6.285733334E-2,-7.832093979E-5,2.942302264E-3,1.182949170E-3
7.291133332E-2,2.843828639E-3,-4.664284643E-5,-9.391559288E-4
8.296633331E-2,-5.434460472E-4,4.564282717E-4,-1.587635837E-3
9.302133333E-2,-8.672362892E-4,1.017265022E-3,1.141599379E-3
1.030763333E-1,1.180734485E-3,3.866284969E-4,-9.356667288E-4
1.131303333E-1,2.108529734E-4,-8.268437814E-4,-2.022286877E-3
1.231853333E-1,1.789841102E-3,-8.569374913E-4,-4.424997605E-4
1.332403333E-1,-1.603814890E-3,-2.145091305E-3,1.805000938E-4
1.432953333E-1,2.758709248E-3,-4.276187683E-4,9.437622502E-4
1.533493333E-1,7.012750721E-4,-2.900222898E-5,1.157116611E-3
1.634043333E-1,-7.757139974E-4,-9.009211790E-4,-5.236049183E-4
1.734593333E-1,-6.998610916E-4,3.178619081E-4,-9.982055053E-5
1.835133333E-1,-1.489488408E-3,-2.144496888E-3,-5.323179066E-4
1.935683333E-1,-1.253126073E-3,-6.602203357E-4,2.383212093E-3
2.036233333E-1,-5.931947380E-4,-2.828504657E-4,-9.036608972E-4
2.136783333E-1,1.116634812E-3,7.345493650E-4,7.913648151E-4
2.237323333E-1,-7.614264032E-4,1.422623463E-4,-1.225447282E-3
2.337873333E-1,-8.361922810E-4,1.247672481E-5,-3.439905122E-4
2.438423333E-1,-3.749328025E-4,1.255107694E-3,1.888005063E-3
2.538963333E-1,5.684767384E-4,-1.189881354E-3,-2.705316059E-3
2.639513333E-1,-1.273365458E-3,2.780891722E-3,-1.335119829E-3
2.740063333E-1,-1.211112132E-3,-2.548182965E-5,8.377847262E-4
2.840613333E-1,-9.647697443E-4,-1.157325227E-3,7.075564936E-4
2.941153333E-1,-2.899930114E-4,-2.175390720E-3,1.958274283E-3
3.041703333E-1,3.744656860E-4,5.857746582E-4,2.077584155E-3
3.142253333E-1,-2.097165678E-3,-1.660581329E-4,3.162124194E-4
3.242803333E-1,-6.944788620E-4,2.283560170E-4,9.295381606E-4
3.343343333E-1,-7.827737136E-4,-1.791650429E-3,-4.697218537E-4
3.443893333E-1,-3.295036149E-4,-4.691247887E-4,1.441366039E-4
3.544443333E-1,-1.171084470E-3,3.707369033E-4,2.531521022E-5
3.644983333E-1,-6.027659401E-4,1.467650582E-4,-2.226919867E-3
3.745533333E-1,1.675396925E-3,1.760975108E-3,-1.918851864E-3
3.846083333E-1,2.479426039E-4,6.618885091E-4,9.746728465E-4
3.946633333E-1,-9.522609180E-4,-9.982235497E-5,-9.382576682E-4
4.047173333E-1,1.369749196E-3,4.980573431E-4,8.111731149E-4
4.147723333E-1,-1.898345654E-3,-8.200699231E-4,-6.909770891E-4
4.248273333E-1,1.879881020E-3,-6.757265655E-4,2.949251793E-4
4.348813333E-1,3.852176713E-3,1.349109370E-4,5.772137083E-4
4.449363333E-1,-1.043512253E-3,-1.561725803E-4,-1.545858569E-3
4.549913333E-1,-7.772342069E-4,4.815232533E-4,2.101925202E-4
4.650463333E-1,-5.367507692E-4,-3.925262135E-4,-6.899558939E-4
4.751003333E-1,7.658151444E-4,1.193961361E-3,-1.101806294E-3
4.851553333E-1,-1.092272345E-3,1.871469547E-3,4.223207943E-4
4.952104167E-1,-1.803284860E-3,-2.617985010E-4,8.518020622E-4
5.052644167E-1,-3.997988533E-4,-1.749706455E-3,2.129853237E-3
5.153194166E-1,-1.998264110E-3,-4.794056294E-4,-1.407005824E-3
5.253744167E-1,-1.192391617E-3,-9.364041034E-4,1.556293108E-3
5.354294167E-1,-1.445735339E-3,-2.006543567E-3,3.283987753E-4
5.454834167E-1,-3.316872288E-3,-1.974582265E-4,1.510842703E-3
5.555384167E-1,2.670013346E-3,-8.815240581E-4,-5.435901694E-4
5.655934167E-1,-8.056781953E-4,7.075840840E-4,6.463103928E-4
5.756484166E-1,1.179951825E-3,-3.030012886E-4,-2.767572179E-3
5.857024167E-1,2.665196778E-3,1.113866019E-4,1.777378842E-3
5.957574167E-1,7.041232893E-4,-3.654494940E-4,-1.729428768E-3
6.058124167E-1,1.830640482E-3,-1.830229594E-4,6.714109331E-4
6.158664167E-1,3.902327036E-3,1.280567492E-3,6.217123009E-4
6.259214166E-1,-7.078711642E-4,2.142495941E-5,-1.682188362E-3
6.359764167E-1,-9.962968761E-4,-2.075165743E-3,6.006029435E-4
6.460314167E-1,-5.771153374E-4,1.423428766E-3,-8.460264653E-4
6.560854167E-1,1.838031167E-4,7.706994656E-4,-2.339801751E-3
6.661404167E-1,-1.050572027E-3,-2.158511430E-3,-8.929064497E-4
