"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330587684943E9,"2023-04-24 19:03:07.685 UTC+09:00"
"PAUSE",1.025780333333387E1,1.682330597942605E9,"2023-04-24 19:03:17.943 UTC+09:00"
