"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906727010516E9,"2023-04-19 21:18:47.011 UTC+09:00"
"PAUSE",1.155778241666849E1,1.681906738568345E9,"2023-04-19 21:18:58.568 UTC+09:00"
