"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685797553558768E9,"2023-06-03 22:05:53.559 UTC+09:00"
"PAUSE",5.325420220830711E1,1.685797606812936E9,"2023-06-03 22:06:46.813 UTC+09:00"
