"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683700196794882E9,"2023-05-10 15:29:56.795 UTC+09:00"
"PAUSE",6.077604637500008E1,1.683700257570281E9,"2023-05-10 15:30:57.570 UTC+09:00"
