"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.499167066E-4,1.496887207E-2,1.169068909E-1,-9.748028870E0
1.064691669E-2,2.110610962E-2,1.131646729E-1,-9.762848053E0
2.064391668E-2,2.918930054E-2,1.172062683E-1,-9.760602722E0
3.064191667E-2,1.422042847E-2,1.281335449E-1,-9.764195251E0
4.063891666E-2,-3.188369751E-2,1.489402771E-1,-9.824968872E0
5.063591665E-2,-1.302291870E-1,1.710942078E-1,-9.758207703E0
6.063391676E-2,-1.664538574E-1,1.523831177E-1,-9.680968323E0
7.063091674E-2,-1.618135071E-1,1.210981750E-1,-9.777966614E0
8.062791673E-2,-1.143621826E-1,1.122665405E-1,-9.771080933E0
9.062591672E-2,-7.140151978E-2,9.595046997E-2,-9.733209686E0
1.006229167E-1,-3.128494263E-2,9.999206543E-2,-9.786349182E0
1.106199167E-1,3.203338623E-2,9.595046997E-2,-9.768386536E0
1.206169167E-1,5.673202515E-2,1.008901978E-1,-9.740095367E0
1.306143333E-1,6.092330933E-2,1.338217163E-1,-9.788594513E0
1.406113334E-1,5.688171387E-2,1.203497314E-1,-9.758956146E0
1.506083334E-1,4.146377563E-2,1.306782532E-1,-9.760902100E0
1.606063334E-1,2.095642090E-2,1.359173584E-1,-9.781110077E0
1.706033334E-1,-1.422042847E-2,1.445993042E-1,-9.757159882E0
1.806003334E-1,-4.505630493E-2,1.284329224E-1,-9.774074707E0
1.905973334E-1,-8.771759033E-2,1.097218323E-1,-9.786947937E0
2.005953334E-1,-1.149609375E-1,1.103205872E-1,-9.760003967E0
2.105923333E-1,-1.519340515E-1,1.130149841E-1,-9.755213928E0
2.205893333E-1,-1.402583313E-1,1.151106262E-1,-9.770931244E0
2.305873333E-1,-1.291813660E-1,1.128652954E-1,-9.762997742E0
2.405843334E-1,-9.864486694E-2,1.269360352E-1,-9.777068481E0
2.505813334E-1,-5.568420410E-2,1.273851013E-1,-9.778565369E0
2.605793334E-1,1.496887207E-3,1.194515991E-1,-9.748927002E0
2.705763334E-1,4.849914551E-2,1.380130005E-1,-9.763297119E0
2.805733334E-1,6.556365967E-2,1.312770081E-1,-9.751771088E0
2.905703334E-1,5.912704468E-2,1.300794983E-1,-9.757159882E0
