"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-4.522916643E-4,-2.248174896E0,7.625293121E0,5.187761993E0
9.598708337E-3,-2.492915955E0,7.691455536E0,5.379662933E0
1.964970833E-2,-2.713706818E0,7.815397797E0,5.473068695E0
2.970070834E-2,-2.885848846E0,7.946525116E0,5.464536438E0
3.975170834E-2,-2.986589355E0,7.957602081E0,5.315296783E0
4.980170833E-2,-3.009940796E0,8.002658386E0,5.081333313E0
5.985270833E-2,-3.169808350E0,8.238567810E0,4.922663269E0
6.990370834E-2,-3.382066956E0,8.471483459E0,4.932393036E0
7.995470833E-2,-3.556154938E0,8.508306885E0,5.044360199E0
9.000570833E-2,-3.716172180E0,8.623567200E0,5.134622498E0
1.000567083E-1,-3.754043427E0,8.730295258E0,5.166955261E0
1.101077083E-1,-3.618874512E0,8.690028992E0,5.082979889E0
1.201577083E-1,-3.560346222E0,8.628506927E0,4.953499146E0
1.302087083E-1,-3.836072845E0,8.714128876E0,4.843328247E0
1.402597083E-1,-4.101171570E0,8.837173004E0,4.781955872E0
1.503107083E-1,-4.082909546E0,8.837771759E0,4.675078125E0
1.603617083E-1,-4.009562073E0,8.899742889E0,4.704716492E0
1.704127083E-1,-3.701951752E0,9.108558655E0,4.863835602E0
1.804637083E-1,-3.177292786E0,9.327403564E0,4.980143738E0
1.905137083E-1,-2.841990051E0,9.244026947E0,5.084925842E0
2.005647083E-1,-2.490970001E0,8.837322693E0,5.126688995E0
2.106157083E-1,-1.955533447E0,8.257877655E0,5.116360474E0
2.206667083E-1,-1.754651184E0,7.514972534E0,5.286706238E0
2.307177083E-1,-1.396895142E0,7.330556030E0,5.500761108E0
2.407687083E-1,-6.767427063E-1,7.839946747E0,5.434449005E0
2.508197083E-1,-1.035845947E-1,8.446335754E0,5.045258331E0
2.608697083E-1,2.180964661E-1,8.838220825E0,4.592300262E0
2.709207083E-1,1.911524963E-1,8.984766083E0,4.381688232E0
2.809717083E-1,-2.851570129E-1,8.794960785E0,4.481680298E0
2.910227083E-1,-8.804690552E-1,8.336913300E0,4.458478546E0
3.010737083E-1,-1.209933929E0,7.779472504E0,4.050127716E0
3.111247083E-1,-1.018631744E0,7.376660156E0,3.434607697E0
3.211747083E-1,-4.031117249E-1,7.137607269E0,2.786754913E0
3.312257083E-1,3.631448364E-1,6.821464691E0,2.201472015E0
3.412767083E-1,1.050665131E0,6.502028961E0,1.757345581E0
3.513277083E-1,1.594633942E0,6.082152100E0,1.458117828E0
3.613787083E-1,2.152523804E0,5.536237335E0,1.180295563E0
3.714297083E-1,2.661615143E0,4.832251282E0,8.580157471E-1
3.814807083E-1,3.028801575E0,4.110003204E0,4.677772522E-1
3.915307083E-1,3.201542358E0,3.372786255E0,8.247848511E-2
4.015817083E-1,3.145409088E0,2.625540161E0,-3.210823059E-1
4.116327083E-1,2.878214722E0,1.837578735E0,-5.674699402E-1
4.216837083E-1,2.454445953E0,1.417402496E0,-4.161346436E-1
4.317347083E-1,1.838626556E0,1.497485962E0,2.395019531E-3
4.417857083E-1,1.151854706E0,1.597777405E0,6.605763245E-1
4.518367083E-1,4.891827393E-1,1.584604797E0,1.542991333E0
