"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.985333336E-3,-8.861572266E-2,3.052153015E-1,-9.643546143E0
1.204033334E-2,-8.861572266E-2,2.559677124E-1,-9.720935211E0
2.209433334E-2,-2.769241333E-2,2.420466614E-1,-9.951755219E0
3.214933333E-2,-2.454895020E-2,1.692979431E-1,-9.703870697E0
4.220433334E-2,-4.954696655E-2,1.169068909E-1,-9.689350891E0
5.225833334E-2,-2.409988403E-2,1.306782532E-1,-9.926757202E0
6.231333334E-2,-2.978805542E-2,1.056802368E-1,-9.739646301E0
7.236833333E-2,-3.487747192E-2,1.103205872E-1,-9.714648285E0
8.242233333E-2,2.544708252E-3,1.730401611E-1,-9.879904633E0
9.247733334E-2,2.200424194E-2,2.115101624E-1,-9.761800232E0
1.025323333E-1,-1.047821045E-3,2.348616028E-1,-9.719288635E0
1.125863333E-1,9.580078125E-3,2.853067017E-1,-9.847571869E0
1.226413333E-1,-2.559677124E-2,2.848576355E-1,-9.796827393E0
1.326963333E-1,-8.831634521E-2,2.647993469E-1,-9.719887390E0
1.427503333E-1,-1.029858398E-1,2.571652222E-1,-9.813293152E0
1.528053333E-1,-1.158590698E-1,2.116598511E-1,-9.785451050E0
1.628603333E-1,-1.317260742E-1,1.505868530E-1,-9.746981049E0
1.729143333E-1,-7.619155884E-2,1.308279419E-1,-9.804162140E0
1.829693333E-1,-1.032852173E-2,1.127156067E-1,-9.800120544E0
1.930243333E-1,2.350112915E-2,1.062789917E-1,-9.759105835E0
2.030783333E-1,7.349716187E-2,1.326242065E-1,-9.789492645E0
2.131333333E-1,8.906478882E-2,1.895059204E-1,-9.810598755E0
2.231883333E-1,5.523513794E-2,2.273771667E-1,-9.765542450E0
2.332423333E-1,1.362167358E-2,2.748284912E-1,-9.766590271E0
2.432973333E-1,-4.909790039E-2,2.941383362E-1,-9.804611206E0
2.533523333E-1,-1.116677856E-1,2.787203979E-1,-9.775272217E0
2.634063333E-1,-1.487905884E-1,2.508782959E-1,-9.777218170E0
2.734613333E-1,-1.417552185E-1,1.995350647E-1,-9.807155914E0
2.835163333E-1,-1.312770081E-1,1.399589539E-1,-9.767488403E0
2.935703333E-1,-9.160949707E-2,1.097218323E-1,-9.764494629E0
3.036255000E-1,-3.487747192E-2,9.909393311E-2,-9.795330505E0
3.136805000E-1,-1.437011719E-2,1.127156067E-1,-9.768835602E0
3.237345000E-1,3.053649902E-2,1.616638184E-1,-9.773925018E0
3.337895000E-1,6.197113037E-2,2.222877502E-1,-9.768236847E0
3.438445000E-1,8.517288208E-2,2.538720703E-1,-9.764344940E0
3.538985000E-1,1.098715210E-1,2.778222656E-1,-9.768087158E0
3.639535000E-1,1.100212097E-1,2.716850281E-1,-9.800270233E0
3.740085000E-1,8.232879639E-2,2.511776733E-1,-9.783056030E0
3.840625000E-1,3.607498169E-2,2.109114075E-1,-9.777218170E0
3.941175000E-1,-1.916015625E-2,1.799258423E-1,-9.795330505E0
4.041725000E-1,-9.639953613E-2,1.573228455E-1,-9.782307587E0
4.142275000E-1,-1.609153748E-1,1.317260742E-1,-9.776769104E0
4.242815000E-1,-1.778302002E-1,1.386117554E-1,-9.787995758E0
4.343365000E-1,-1.890568542E-1,1.562750244E-1,-9.799072723E0
4.443905000E-1,-1.523831177E-1,1.727407837E-1,-9.777667236E0
4.544455000E-1,-9.789642334E-2,2.035766602E-1,-9.778864746E0
4.645005000E-1,-3.128494263E-2,2.206411743E-1,-9.801318054E0
4.745545000E-1,9.131011963E-3,2.245330811E-1,-9.780511322E0
4.846095000E-1,1.901046753E-2,2.398013306E-1,-9.790091400E0
4.946645000E-1,1.182540894E-2,2.353106689E-1,-9.796228638E0
5.047195000E-1,-1.047821045E-2,2.177970886E-1,-9.787995758E0
5.147735000E-1,-3.023712158E-2,2.116598511E-1,-9.764644318E0
5.248285000E-1,-4.415817261E-2,1.854643250E-1,-9.802365875E0
5.348825000E-1,-4.131408691E-2,1.598675537E-1,-9.803862762E0
5.449375000E-1,-1.646575928E-2,1.420545959E-1,-9.764794006E0
5.549925000E-1,-6.137237549E-3,1.440005493E-1,-9.783654785E0
5.650465000E-1,-2.514770508E-2,1.565744019E-1,-9.793983307E0
5.751015000E-1,-2.589614868E-2,1.710942078E-1,-9.769134979E0
5.851565000E-1,-3.637435913E-2,1.954934692E-1,-9.775272217E0
5.952115000E-1,-3.023712158E-2,2.270777893E-1,-9.791288910E0
6.052655000E-1,1.047821045E-3,2.354603577E-1,-9.784552917E0
