"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.805916666E-2,-4.045845032E0,3.645110321E1,3.958367920E1
2.811316666E-2,-4.212280273E0,3.641633606E1,3.983628845E1
3.816716665E-2,-4.258316040E0,3.631925964E1,3.991933441E1
4.822116665E-2,-4.072433472E0,3.618215179E1,3.972133636E1
5.827516667E-2,-4.276008606E0,3.632271576E1,3.968404388E1
6.833016666E-2,-4.048278809E0,3.637783813E1,3.987124634E1
7.838416666E-2,-3.903190613E0,3.628079224E1,3.988109589E1
8.843816665E-2,-4.047248840E0,3.631475830E1,3.975137329E1
9.849216665E-2,-4.162345886E0,3.617301178E1,3.966990662E1
1.085461667E-1,-4.076385498E0,3.632119751E1,3.970462799E1
1.186001667E-1,-4.142532349E0,3.646286774E1,3.968368530E1
1.286551667E-1,-4.203430176E0,3.643070984E1,3.989011383E1
1.387091667E-1,-4.071174622E0,3.655584717E1,3.969019318E1
1.487631667E-1,-4.026931763E0,3.658454132E1,3.949960327E1
1.588171667E-1,-4.014755249E0,3.655012512E1,3.970223999E1
1.688711667E-1,-4.136878967E0,3.664784241E1,3.993412018E1
1.789261667E-1,-4.112579346E0,3.664148712E1,3.985227966E1
1.889801667E-1,-4.120529175E0,3.664262390E1,3.981999207E1
1.990341667E-1,-4.379974365E0,3.649614716E1,3.989333344E1
2.090881667E-1,-4.389472961E0,3.649153900E1,3.988455200E1
2.191421667E-1,-4.255523682E0,3.665021515E1,3.984826660E1
2.291971667E-1,-4.446243286E0,3.664160156E1,3.970635986E1
2.392511667E-1,-4.645530701E0,3.670352173E1,3.985756683E1
2.493051667E-1,-4.407554626E0,3.666438293E1,3.988059235E1
2.593591667E-1,-4.423088074E0,3.667940521E1,3.941986847E1
2.694131667E-1,-4.108665466E0,3.685399628E1,3.940179443E1
2.794671667E-1,-4.126220703E0,3.674544525E1,3.960474396E1
2.895221667E-1,-4.394386292E0,3.695265198E1,3.969649506E1
2.995761667E-1,-4.267425537E0,3.667914581E1,3.978861237E1
