"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908507436147E9,"2023-04-19 21:48:27.436 UTC+09:00"
"PAUSE",1.402113875001669E1,1.681908521457470E9,"2023-04-19 21:48:41.457 UTC+09:00"
