"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.567487500E-2,-7.101828456E-1,1.116949394E-1,1.574855596E-1
2.573087500E-2,-6.477924585E-1,9.461609274E-2,1.907409877E-1
3.578687500E-2,-4.753059149E-1,4.710369557E-2,1.675491184E-1
4.584287500E-2,-2.773155868E-1,2.563835308E-2,1.035850346E-1
5.589887500E-2,-1.189699620E-1,2.526612952E-2,3.185240552E-3
6.595587500E-2,-2.076190338E-2,3.080843389E-2,-5.233846977E-2
7.601187500E-2,3.272160515E-2,2.318564244E-2,-3.598491848E-2
8.606787500E-2,4.300460219E-2,1.004294213E-2,2.067916095E-2
9.612387500E-2,3.264315799E-2,-2.589692129E-3,7.105268538E-2
1.061798750E-1,4.035749938E-3,-1.833749749E-2,1.002747491E-1
1.162358750E-1,-4.082589597E-2,-2.396488935E-2,1.200556681E-1
1.262918750E-1,-8.076106757E-2,-2.571858093E-2,1.057190746E-1
1.363478750E-1,-9.415237606E-2,-3.190121055E-2,6.364814937E-2
1.464038750E-1,-7.049605250E-2,-1.891590655E-2,9.953228757E-3
1.564598750E-1,-2.490595356E-2,-1.317203417E-2,-3.046856821E-2
1.665158750E-1,2.376331389E-2,-4.233666696E-3,-4.000028595E-2
1.765718750E-1,6.701406091E-2,3.987885546E-3,-3.023089096E-2
1.866278750E-1,8.093494177E-2,5.892578512E-3,-6.965516135E-3
1.966848750E-1,7.406828552E-2,-1.463057101E-2,7.859649137E-3
2.067408750E-1,5.094033107E-2,-4.232957587E-2,3.011728264E-2
2.167968750E-1,1.851460151E-2,-5.945513397E-2,5.586748198E-2
2.268528750E-1,-2.505764365E-2,-6.578812748E-2,8.344238251E-2
2.369088750E-1,-6.298258156E-2,-6.176639348E-2,1.093620881E-1
2.469648750E-1,-7.567387819E-2,-4.459219798E-2,1.180418655E-1
2.570208750E-1,-6.467305869E-2,-1.534000318E-2,1.017824858E-1
2.670768750E-1,-3.718497977E-2,5.913618952E-3,6.865914911E-2
2.771328750E-1,-1.168275345E-2,3.308584169E-2,3.101844713E-2
2.871888750E-1,1.272325311E-2,5.731394887E-2,1.544854045E-2
2.972448750E-1,3.700029850E-2,7.235981524E-2,6.242649164E-3
3.073008750E-1,5.210627988E-2,8.189979196E-2,7.993144915E-3
3.173568750E-1,3.743689507E-2,8.344023675E-2,1.507744472E-2
3.274138750E-1,2.010610700E-2,8.736919612E-2,1.992706209E-2
3.374698750E-1,-1.460577548E-2,7.053831965E-2,3.033103980E-2
3.475258750E-1,-3.773107007E-2,6.305164099E-2,3.634445369E-2
3.575818750E-1,-4.954729602E-2,5.565304309E-2,4.830430076E-2
3.676378750E-1,-3.494438529E-2,6.057802960E-2,5.169370398E-2
3.776938750E-1,-3.033275483E-3,6.587006152E-2,4.018979520E-2
3.877498750E-1,2.232640982E-2,4.867136851E-2,1.650736853E-2
3.978058750E-1,4.210276529E-2,5.095118657E-2,-2.844566945E-3
4.078618750E-1,4.158344865E-2,5.803945661E-2,-2.461803891E-2
4.179178750E-1,3.156964481E-2,5.493734404E-2,-4.041578993E-2
4.279738750E-1,3.082023375E-2,5.727107078E-2,-6.170323491E-2
4.380298750E-1,4.418577254E-2,4.914229363E-2,-9.112392366E-2
4.480858750E-1,6.169445813E-2,4.248572513E-2,-1.161435246E-1
4.581416250E-1,6.629370153E-2,3.301903605E-2,-1.339212507E-1
4.681986250E-1,5.513638631E-2,3.087199666E-2,-1.328445375E-1
4.782546250E-1,3.893432394E-2,4.515675828E-2,-1.336328983E-1
4.883106250E-1,1.647907868E-2,5.910613015E-2,-1.301478744E-1
4.983666250E-1,-6.278869696E-3,6.819979846E-2,-1.121321023E-1
5.084226250E-1,-1.258923020E-2,6.889487803E-2,-8.775219321E-2
5.184786250E-1,-1.829130016E-2,6.088039652E-2,-6.553469598E-2
5.285346250E-1,-2.709011734E-2,3.557157889E-2,-4.299849644E-2
5.385906250E-1,-4.605349898E-2,-8.910067379E-3,-7.351473905E-4
5.486466250E-1,-7.421589643E-2,-4.937520251E-2,5.507246032E-2
5.587026250E-1,-9.058750421E-2,-6.706491858E-2,8.851215243E-2
5.687586250E-1,-9.863290936E-2,-7.395691425E-2,9.080273658E-2
5.788146250E-1,-9.261205792E-2,-4.968223721E-2,6.578865647E-2
5.888706250E-1,-8.106779307E-2,-1.852697693E-2,1.878865808E-2
5.989276250E-1,-7.837765664E-2,1.750542410E-2,-1.923787221E-2
6.089836250E-1,-8.443528414E-2,3.269369900E-2,-2.247041650E-2
6.190396250E-1,-8.422951400E-2,2.783302963E-2,-4.763081670E-3
6.290956250E-1,-7.535852492E-2,1.039624959E-2,1.600238308E-2
6.391516250E-1,-7.182040066E-2,-3.169138357E-2,4.359922186E-2
6.492076250E-1,-7.423508912E-2,-8.095453680E-2,8.961225301E-2
6.592636250E-1,-7.184488326E-2,-1.046636626E-1,1.426896602E-1
6.693196250E-1,-6.842830777E-2,-1.141160205E-1,1.819587648E-1
6.793756250E-1,-7.815866917E-2,-9.910950810E-2,1.947007328E-1
6.894316250E-1,-1.074020416E-1,-6.342075020E-2,1.884036958E-1
6.994876250E-1,-1.311962157E-1,-8.988866583E-3,1.725302935E-1
7.095436250E-1,-1.372682154E-1,8.100174367E-2,1.389113367E-1
7.196006250E-1,-1.316183656E-1,1.624635011E-1,7.846063375E-2
7.296566250E-1,-1.233769506E-1,2.456452101E-1,1.090581995E-2
7.397126250E-1,-9.769046307E-2,3.076426685E-1,-5.450507253E-2
7.497686250E-1,-5.124253780E-2,3.611543477E-1,-9.064097703E-2
7.598246250E-1,1.601653732E-2,4.035208225E-1,-1.145096496E-1
7.698806250E-1,7.618932426E-2,4.730149508E-1,-1.391561329E-1
7.799366250E-1,1.001953334E-1,5.736497641E-1,-1.647344828E-1
7.899926250E-1,8.829793334E-2,7.059739828E-1,-1.842202991E-1
8.000486250E-1,7.125821710E-2,9.053306580E-1,-2.223671377E-1
8.101046250E-1,9.464370459E-2,1.155501366E0,-3.058708310E-1
8.201606250E-1,1.353949457E-1,1.424743295E0,-4.333987236E-1
8.302166250E-1,1.762241274E-1,1.653823853E0,-5.715310574E-1
8.402726250E-1,2.055151016E-1,1.789171219E0,-7.281208634E-1
8.503286250E-1,2.579167783E-1,1.851896048E0,-8.986191154E-1
8.603856250E-1,3.442499638E-1,1.880116224E0,-1.082058787E0
8.704416250E-1,4.360299408E-1,1.858157396E0,-1.199694872E0
8.804976250E-1,4.986575246E-1,1.822352409E0,-1.212400675E0
8.905536250E-1,5.252422094E-1,1.790300250E0,-1.131208897E0
9.006096250E-1,5.316568017E-1,1.782725453E0,-9.964280725E-1
9.106656250E-1,5.313188434E-1,1.855700374E0,-8.521910310E-1
9.207216250E-1,5.527032614E-1,1.989144802E0,-7.577507496E-1
9.307776250E-1,5.839541554E-1,2.240178585E0,-7.426285148E-1
9.408336250E-1,6.261141300E-1,2.554431438E0,-8.686481118E-1
9.508896250E-1,6.580526233E-1,2.867959499E0,-1.102805734E0
9.609456250E-1,7.179366946E-1,3.202294350E0,-1.413948774E0
9.710016250E-1,7.886145711E-1,3.453588247E0,-1.736548424E0
9.810576250E-1,8.356065154E-1,3.547184706E0,-1.965838075E0
9.911146250E-1,8.257003427E-1,3.521396399E0,-2.065393686E0
1.001170625E0,7.954309583E-1,3.495022297E0,-2.059288979E0
1.011226625E0,7.833007574E-1,3.454519749E0,-1.982610345E0
1.021282625E0,7.634548545E-1,3.440204620E0,-1.855541110E0
1.031338625E0,7.126763463E-1,3.391660690E0,-1.732433319E0
1.041394625E0,5.868759751E-1,3.244462490E0,-1.571945548E0
1.051450625E0,4.613015354E-1,3.090897083E0,-1.387429714E0
1.061506625E0,3.773428202E-1,2.907801390E0,-1.237405300E0
1.071562625E0,3.222747743E-1,2.701645613E0,-1.113074303E0
1.081618625E0,3.090378642E-1,2.509260893E0,-1.029016972E0
1.091674625E0,3.062843978E-1,2.197007179E0,-9.320244193E-1
1.101730625E0,3.079118133E-1,1.851094484E0,-7.500596046E-1
1.111786625E0,3.431765735E-1,1.592065573E0,-5.589594245E-1
1.121843625E0,3.885616660E-1,1.404125094E0,-4.176013768E-1
1.131899625E0,3.935348690E-1,1.311641216E0,-3.260877132E-1
1.141955625E0,3.578239083E-1,1.261664867E0,-2.900778353E-1
1.152011625E0,2.832958698E-1,1.214240074E0,-2.764717340E-1
1.162067625E0,2.007497847E-1,1.194464684E0,-2.984862328E-1
1.172123625E0,1.322141439E-1,1.245542526E0,-3.562230468E-1
1.182179625E0,7.737167180E-2,1.327602148E0,-4.144479036E-1
1.192235625E0,6.482499093E-2,1.383232594E0,-4.465483129E-1
1.202291625E0,7.946845144E-2,1.400979161E0,-4.455281198E-1
1.212347625E0,1.252521873E-1,1.389783263E0,-4.299268126E-1
1.222403625E0,1.524000317E-1,1.342338681E0,-3.923944831E-1
1.232459625E0,1.594797820E-1,1.357710123E0,-3.379949033E-1
1.242515625E0,1.860707998E-1,1.404390216E0,-3.102752268E-1
1.252572625E0,1.829849929E-1,1.408659577E0,-2.904820740E-1
1.262628625E0,1.429058611E-1,1.348837852E0,-2.705261111E-1
1.272684625E0,3.686012328E-2,1.239773393E0,-2.443805486E-1
1.282740625E0,-7.974766195E-2,1.108266592E0,-2.305263579E-1
1.292796625E0,-1.264459342E-1,1.012255073E0,-2.256485075E-1
1.302852625E0,-1.212872416E-1,9.674069881E-1,-2.147949040E-1
1.312908625E0,-9.458425641E-2,9.625874758E-1,-2.139882296E-1
1.322964625E0,-5.943933874E-2,9.702276587E-1,-2.331537455E-1
1.333020625E0,-3.040795214E-2,9.767715931E-1,-2.624149621E-1
1.343076625E0,2.904711757E-3,9.489809871E-1,-3.008923829E-1
1.353132625E0,2.952327393E-2,8.664789200E-1,-3.033853471E-1
1.363188625E0,2.909735031E-2,7.731591463E-1,-2.489569634E-1
1.373245625E0,3.974227235E-2,6.315452456E-1,-1.916771531E-1
1.383301625E0,6.503644586E-2,4.777857661E-1,-1.330833584E-1
1.393357625E0,1.221532598E-1,3.896274269E-1,-8.797845989E-2
1.403413625E0,1.988734603E-1,3.594624102E-1,-7.722984999E-2
1.413469625E0,2.470369935E-1,3.583619893E-1,-9.755536169E-2
1.423525625E0,2.383005321E-1,3.518093526E-1,-1.094781831E-1
1.433581625E0,1.835078597E-1,3.555891812E-1,-1.112068444E-1
1.443637625E0,1.356155872E-1,3.434759974E-1,-9.936253726E-2
1.453693625E0,1.013777182E-1,3.169162869E-1,-7.502124459E-2
1.463750250E0,8.561114967E-2,2.602907419E-1,-5.677415803E-2
1.473806250E0,6.285124272E-2,1.942310184E-1,-3.437856957E-2
1.483862250E0,5.280040577E-2,1.406729072E-1,-7.378595881E-3
1.493918250E0,3.171775863E-2,1.064097360E-1,2.577429637E-2
1.503975250E0,7.596781012E-3,1.009543464E-1,4.182592034E-2
1.514031250E0,-1.103913784E-1,4.056002498E-1,7.040936500E-2
1.524087250E0,-1.201860234E-1,8.339813352E-1,2.334442735E-2
1.534143250E0,-3.199739456E-1,9.034991264E-1,-8.700285107E-2
1.544199250E0,-3.197292984E-2,4.235635400E-1,-3.574917018E-1
1.554255250E0,-1.055068001E-1,7.174668312E-1,-3.088663518E-1
1.564311250E0,-7.399139553E-2,6.465276480E-1,-1.865423620E-1
1.574367250E0,-9.643287631E-4,3.359114826E-1,-1.239358447E-3
1.584423250E0,-3.884455934E-2,2.444245964E-1,7.818716764E-2
1.594479250E0,-3.172193468E-2,2.235803008E-1,4.679090157E-2
1.604535250E0,2.111118846E-2,2.727223635E-1,-1.178160124E-2
1.614591250E0,6.107911095E-2,3.728772104E-1,-2.806043997E-2
1.624647250E0,7.898748666E-2,4.730871022E-1,-2.151267044E-2
1.634704250E0,8.285705745E-2,6.209558845E-1,2.983706817E-2
1.644760250E0,6.797587126E-2,7.092100978E-1,1.156977266E-1
1.654816250E0,-2.624756657E-2,7.872681618E-1,2.089174092E-1
1.664872250E0,-1.446723640E-1,8.201363683E-1,3.287804723E-1
1.674928250E0,-1.582398415E-1,8.017206192E-1,5.251353383E-1
1.684984250E0,-6.742909551E-2,7.428687215E-1,7.462173104E-1
1.695040250E0,-1.149561331E-1,7.204986811E-1,7.695673704E-1
1.705096250E0,-2.675774693E-1,7.626575232E-1,6.623500586E-1
1.715152250E0,-4.562752247E-1,8.419350386E-1,4.726133943E-1
1.725208250E0,-5.856283903E-1,1.035723209E0,2.601871789E-1
1.735264250E0,-6.574144363E-1,1.151044250E0,9.108389169E-2
1.745320250E0,-6.895147562E-1,1.301769018E0,-6.083813496E-4
1.755377250E0,-7.062221169E-1,1.453785539E0,1.244909689E-2
1.765433250E0,-7.449531555E-1,1.373570204E0,1.280613244E-1
1.775489250E0,-8.540953994E-1,1.281656265E0,3.052760661E-1
1.785545250E0,-1.041554451E0,1.206502914E0,4.887089431E-1
1.795601250E0,-1.303823829E0,1.075497031E0,6.335471272E-1
1.805657250E0,-1.577519774E0,1.016457558E0,7.537041306E-1
1.815713250E0,-1.782737136E0,9.190005064E-1,8.089420795E-1
1.825769250E0,-1.914301038E0,8.593670130E-1,8.080385923E-1
1.835825250E0,-1.956046104E0,7.502543926E-1,6.230934858E-1
1.845881250E0,-3.932829201E-1,2.333890647E-1,6.296144724E-1
1.855937250E0,-2.022860795E-1,1.059933007E-1,2.782790959E-1
1.865993250E0,3.611792997E-2,2.510631680E-1,7.566730678E-2
1.876049250E0,1.942138225E-1,4.602164030E-1,-1.579682529E-2
1.886106250E0,2.925167382E-1,4.935307205E-1,7.592996955E-2
1.896162250E0,4.256886244E-1,3.210598826E-1,2.538179457E-1
1.906218250E0,4.025579095E-1,1.778130531E-1,4.480628371E-1
1.916274250E0,4.128510356E-1,6.527132541E-2,6.005016565E-1
1.926330250E0,2.801193893E-1,1.118579507E-1,6.403492689E-1
1.936386250E0,1.641693413E-1,2.464384139E-1,6.463328600E-1
1.946442250E0,1.451106220E-1,5.348683596E-1,6.959004998E-1
1.956498250E0,1.000270396E-1,8.088150024E-1,6.355971694E-1
1.966554250E0,1.454531997E-1,8.678884506E-1,2.734309137E-1
1.976610250E0,1.890651286E-1,8.020753264E-1,-2.043297887E-1
1.986666250E0,2.233707346E-3,5.633611083E-1,-4.521071017E-1
1.996722250E0,-6.860016584E-1,6.049767733E-1,-3.430221677E-1
2.006778250E0,-1.582966566E0,6.801377535E-1,-5.665131286E-2
2.016835250E0,-2.302656174E0,7.764818668E-1,1.854428053E-1
2.026891250E0,-2.651420116E0,7.998157144E-1,2.400399148E-1
2.036947250E0,-2.687148809E0,6.067357659E-1,-2.093628980E-2
2.047003250E0,-2.720611095E0,6.277520657E-1,-4.332649112E-1
2.057059250E0,-2.999739647E0,8.308085203E-1,-9.168102741E-1
2.067115250E0,-3.198082209E0,1.046903849E0,-1.164389372E0
2.077171250E0,-3.017824888E0,8.248428106E-1,-1.007947564E0
2.087227250E0,-5.767226219E-1,-6.131621003E-1,-5.025105476E-1
2.097283250E0,4.372797310E-1,-1.771747947E0,-4.303918779E-1
2.107339250E0,9.209830165E-1,-1.510329843E0,-1.681283861E-1
2.117395250E0,6.905873418E-1,-5.371328592E-1,-1.512644440E-1
2.127451250E0,2.702137828E-1,4.240843058E-1,-1.466994584E-1
2.137507250E0,4.478065670E-2,7.632485032E-1,8.735912293E-2
2.147564250E0,-1.438974403E-2,7.652500272E-1,3.409548104E-1
2.157620250E0,-1.059127785E-2,5.957821608E-1,4.440138340E-1
2.167676250E0,-6.037747115E-2,4.583075047E-1,3.607080281E-1
2.177732250E0,-1.686600000E-1,4.361364245E-1,2.238604277E-1
2.187788250E0,-4.079162478E-1,4.553092420E-1,1.327194124E-1
2.197844250E0,-5.851674676E-1,5.337910652E-1,1.259760261E-1
2.207900250E0,-6.930617094E-1,6.378636956E-1,1.554022729E-1
2.217956250E0,-6.563193798E-1,6.215773821E-1,1.427812874E-1
2.228012250E0,-4.830223918E-1,6.064788699E-1,3.042786121E-1
2.238068250E0,-2.711668611E-1,9.502732754E-1,5.990812182E-1
2.248124250E0,-2.301359177E-1,1.459591389E0,8.319122791E-1
2.258180250E0,-3.620246947E-1,1.882350564E0,9.845678210E-1
2.268237250E0,-5.307693481E-1,1.906127691E0,1.002649546E0
2.278293250E0,-7.164689302E-1,1.430422425E0,9.153965712E-1
2.288349250E0,-7.680319548E-1,1.163153410E0,7.735922933E-1
2.298405250E0,-5.343102217E-1,1.093804359E0,5.931194425E-1
2.308461250E0,-3.292329311E-1,1.018044472E0,4.314604402E-1
2.318517250E0,-1.566044390E-1,8.481177688E-1,3.976723552E-1
2.328573250E0,-1.456912309E-1,6.005324721E-1,4.249626100E-1
2.338629250E0,-2.622319758E-1,4.835403264E-1,5.718670487E-1
2.348685250E0,-3.879467547E-1,5.937318802E-1,7.063827515E-1
2.358741250E0,-3.745119274E-1,7.402475476E-1,7.974485159E-1
2.368797250E0,-3.378598690E-1,7.865085602E-1,8.182532191E-1
2.378853250E0,-3.230606914E-1,7.031700015E-1,7.752703428E-1
2.388909250E0,-3.248590529E-1,4.544763863E-1,6.004542708E-1
2.398966250E0,-2.851899266E-1,2.799954116E-1,4.357531369E-1
2.409022250E0,-1.844531298E-1,2.203777879E-1,3.539573252E-1
2.419078250E0,-1.073016301E-1,1.143789068E-1,2.954103947E-1
2.429134250E0,-1.078601405E-1,1.423982531E-2,2.978611588E-1
2.439190250E0,-2.276645601E-1,-3.746389449E-1,1.459581554E-1
2.449246250E0,-4.001562595E-1,-6.047502160E-1,-2.665838301E-1
