"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683094880954941E9,"2023-05-03 15:21:20.955 UTC+09:00"
"PAUSE",6.257953116667340E1,1.683094943533537E9,"2023-05-03 15:22:23.534 UTC+09:00"
