"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.858333221E-4,-1.751358032E-2,1.410067749E-1,-9.753417664E0
1.038283331E-2,-1.227447510E-2,1.408570862E-1,-9.758656769E0
2.037983341E-2,-3.293151855E-2,1.239422607E-1,-9.755812683E0
3.037783341E-2,-4.715194702E-2,9.550140381E-2,-9.759854279E0
4.037483339E-2,-4.580474854E-2,7.634124756E-2,-9.770033112E0
5.037183338E-2,-3.263214111E-2,5.583389282E-2,-9.771529999E0
6.036983337E-2,-1.392105103E-2,7.574249268E-2,-9.769434357E0
7.036683336E-2,8.831634521E-3,9.460327148E-2,-9.755662994E0
8.036383335E-2,1.392105103E-2,1.113684082E-1,-9.758357391E0
9.036183334E-2,2.110610962E-2,1.428030396E-1,-9.754315796E0
1.003588333E-1,-5.987548828E-4,1.255888367E-1,-9.773326263E0
1.103558333E-1,-3.592529297E-3,1.487905884E-1,-9.760902100E0
1.203538333E-1,-1.377136230E-2,1.556762695E-1,-9.760752411E0
1.303508334E-1,-4.385879517E-2,1.336720276E-1,-9.773775330E0
1.403478334E-1,-5.074447632E-2,1.225950623E-1,-9.753717041E0
1.503458334E-1,-4.924758911E-2,9.864486694E-2,-9.755513306E0
1.603428334E-1,-5.104385376E-2,8.876541138E-2,-9.768386536E0
1.703398334E-1,-5.942642212E-2,1.059796143E-1,-9.764195251E0
1.803378334E-1,-5.149291992E-2,1.088237000E-1,-9.778116302E0
1.903348333E-1,-6.900650024E-2,1.320254517E-1,-9.761800232E0
2.003328333E-1,-6.152206421E-2,1.440005493E-1,-9.765692139E0
2.103298333E-1,-5.014572144E-2,1.474433899E-1,-9.762997742E0
2.203268333E-1,2.694396973E-3,1.321751404E-1,-9.761650543E0
2.303248333E-1,-3.547622681E-2,1.463955688E-1,-9.787846069E0
2.403218334E-1,-2.260299683E-1,2.233355713E-1,-9.709109802E0
2.503188334E-1,-1.992356873E-1,2.061213684E-1,-9.768236847E0
2.603168334E-1,-1.359173584E-1,1.601669312E-1,-9.805209961E0
2.703138334E-1,-3.817062378E-2,1.209484863E-1,-9.732910309E0
2.803108334E-1,3.832031250E-2,5.598358154E-2,-9.741442566E0
2.903088334E-1,6.735992432E-2,3.876937866E-2,-9.790690155E0
3.003058333E-1,4.340972900E-2,3.832031250E-2,-9.734556885E0
3.103028333E-1,-1.377136230E-2,5.403762817E-2,-9.755962372E0
3.203008333E-1,-1.014889526E-1,1.056802368E-1,-9.805209961E0
3.302978333E-1,-1.248403931E-1,1.517843628E-1,-9.742340698E0
3.402948334E-1,-1.097218323E-1,1.778302002E-1,-9.782457275E0
3.502928334E-1,-6.256988525E-2,1.854643250E-1,-9.759255524E0
3.602898334E-1,8.831634521E-3,1.763333130E-1,-9.735904083E0
3.702868334E-1,7.933502197E-2,1.486408997E-1,-9.763746185E0
3.802848334E-1,5.703140259E-2,1.315763855E-1,-9.859996033E0
3.902818334E-1,1.886077881E-2,1.219963074E-1,-9.639205170E0
4.002788333E-1,-3.742218018E-2,8.981323242E-2,-9.806856537E0
4.102768333E-1,-8.981323242E-2,1.040336609E-1,-9.791438599E0
4.202738333E-1,-1.354682922E-1,8.711883545E-2,-9.733059998E0
4.302708333E-1,-1.234931946E-1,8.876541138E-2,-9.753866730E0
4.402688333E-1,-7.813751221E-2,9.939331055E-2,-9.818981323E0
4.502658334E-1,-1.631607056E-2,1.142124939E-1,-9.717492371E0
4.602628334E-1,3.263214111E-2,1.297801208E-1,-9.778864746E0
4.702608334E-1,5.298980713E-2,1.483415222E-1,-9.766440582E0
4.802578334E-1,2.903961182E-2,1.646575928E-1,-9.714199219E0
4.902548334E-1,-1.556762695E-2,1.704954529E-1,-9.804611206E0
5.002528334E-1,-6.870712280E-2,1.558259583E-1,-9.743089142E0
5.102498333E-1,-1.124162292E-1,1.465452576E-1,-9.758058014E0
5.202468333E-1,-1.273851013E-1,1.327738953E-1,-9.794132996E0
5.302448333E-1,-1.028361511E-1,9.490264893E-2,-9.767787781E0
5.402418333E-1,-5.643264771E-2,8.711883545E-2,-9.740095367E0
5.502388334E-1,-5.837860107E-3,6.122268677E-2,-9.783505096E0
5.602368334E-1,1.960922241E-2,7.813751221E-2,-9.756860504E0
5.702338334E-1,1.017883301E-2,9.131011963E-2,-9.763147430E0
5.802308334E-1,-2.380050659E-2,1.163081360E-1,-9.781259766E0
5.902288334E-1,-5.059478760E-2,1.571731567E-1,-9.734556885E0
6.002258334E-1,-7.484436035E-2,1.817221069E-1,-9.759405212E0
6.102238334E-1,-8.771759033E-2,1.939965820E-1,-9.758806458E0
6.202208333E-1,-6.900650024E-2,1.865121460E-1,-9.748028870E0
6.302178333E-1,-3.338058472E-2,1.437011719E-1,-9.759704590E0
