"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330316984590E9,"2023-04-24 18:58:36.985 UTC+09:00"
"PAUSE",9.880696374999843E0,1.682330326865150E9,"2023-04-24 18:58:46.865 UTC+09:00"
