"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684935101342368E9,"2023-05-24 22:31:41.342 UTC+09:00"
"PAUSE",5.618278591666604E1,1.684935157525626E9,"2023-05-24 22:32:37.526 UTC+09:00"
