X,Y,Z
0.1284899115562439,-0.25708651542663574,0.507444441318512
0.04845579341053963,-0.22258605062961578,0.4781038463115692
-0.012201383709907532,-0.18437275290489197,0.43365278840065
-0.010936914943158627,-0.12623807787895203,0.39719679951667786
0.036292508244514465,-0.039377253502607346,0.3579963445663452
0.09983793646097183,0.009616388007998466,0.323011189699173
0.14745603501796722,0.022373439744114876,0.3126589059829712
0.16158117353916168,0.07445421814918518,0.3274599611759186
0.12666039168834686,0.1596529632806778,0.33924129605293274
0.06504470854997635,0.26810142397880554,0.3521115481853485
-0.006542779505252838,0.4158855974674225,0.3848738372325897
-0.10820469260215759,0.590143620967865,0.43713170289993286
-0.26199740171432495,0.7390990853309631,0.5066277384757996
-0.4698728322982788,0.8435831665992737,0.5365962982177734
-0.7089534401893616,0.9686495661735535,0.5075737833976746
-0.9458131194114685,1.072141408920288,0.414113849401474
-1.153109073638916,1.1356163024902344,0.23089230060577393
-1.2982714176177979,1.1328431367874146,-0.023158622905611992
-1.4078569412231445,1.0611369609832764,-0.32201793789863586
-1.4616129398345947,0.9849268198013306,-0.5868980288505554
-1.514813780784607,0.8734412789344788,-0.759822428226471
-1.609688639640808,0.8143367171287537,-0.8262509703636169
-1.8348402976989746,0.8944260478019714,-0.7763989567756653
-1.968428373336792,1.0315253734588623,-0.6495139598846436
-2.1187257766723633,1.1775423288345337,-0.6855766177177429
-2.138038158416748,1.3137754201889038,-0.8389027714729309
-1.9362655878067017,1.3386372327804565,-0.9583292007446289
-1.4785312414169312,1.315527081489563,-1.0283799171447754
-1.0110032558441162,1.2676421403884888,-1.0819405317306519
-0.6007094383239746,1.1709307432174683,-1.1212704181671143
-0.32975348830223083,0.7594578266143799,-1.1672911643981934
-0.20852160453796387,0.1707136631011963,-1.2245550155639648
-0.20913976430892944,-0.36585408449172974,-1.3008323907852173
-0.30062761902809143,-0.7918938398361206,-1.4032796621322632
-0.4402289390563965,-0.789165735244751,-1.5175520181655884
-0.5752586722373962,-0.6155742406845093,-1.660688877105713
-0.6469742059707642,-0.6251398324966431,-1.868815302848816
-0.6340150237083435,-0.6555230617523193,-2.1147265434265137
-0.5098951458930969,-0.42284515500068665,-2.2922332286834717
-0.24098511040210724,-0.017353305593132973,-2.3545076847076416
0.23596502840518951,0.03653763234615326,-2.2581634521484375
0.9129530787467957,-0.2643425762653351,-1.9048686027526855
1.7092821598052979,-0.5550879836082458,-1.432695984840393
2.1357574462890625,-0.5637075304985046,-1.0846601724624634
2.3510584831237793,-0.7840866446495056,-0.8993273377418518
2.4029898643493652,-0.879708468914032,-0.8128555417060852
2.34978985786438,-0.916955828666687,-0.8311493992805481
2.218134641647339,-0.8780992031097412,-0.8906207084655762
1.807601809501648,-1.0774040222167969,-0.8947473168373108
0.9289200901985168,-1.6362327337265015,-0.532801628112793
0.022033564746379852,-2.381908655166626,-0.20428818464279175
-0.3339061737060547,-1.6813313961029053,-0.17089374363422394
-0.3387705981731415,-0.6841486692428589,-0.20785540342330933
-0.32973819971084595,0.2169172614812851,-0.19248737394809723
-0.36574587225914,0.8309922814369202,-0.1484910398721695
-0.43815773725509644,1.3748334646224976,-0.21851007640361786
-0.4913637340068817,2.0350565910339355,-0.3045710027217865
-0.441208153963089,3.058617115020752,-0.29237720370292664
-0.2852650284767151,3.6629157066345215,-0.3637658357620239
-0.16307173669338226,3.9543445110321045,-0.30529800057411194
-0.1987314224243164,3.858808994293213,-0.18770964443683624
-0.42699095606803894,3.564126491546631,-0.11860912293195724
-0.7832328677177429,3.0900230407714844,-0.052775513380765915
-1.1612024307250977,2.1967053413391113,-0.04487205296754837
-1.4273468255996704,1.4613406658172607,-0.15063919126987457
-1.536933183670044,0.9758293032646179,-0.3870733082294464
-1.4982084035873413,0.6421706080436707,-0.7203090786933899
-1.3444100618362427,0.5051547288894653,-1.0924183130264282
-1.140120267868042,0.5557197332382202,-1.4464666843414307
-1.0117353200912476,0.8466029763221741,-1.7333546876907349
-0.967177152633667,1.1702919006347656,-1.903354287147522
-1.1526216268539429,1.527862787246704,-1.9928252696990967
-1.4015822410583496,1.8787851333618164,-2.068114757537842
-1.6968433856964111,2.350968837738037,-2.2044501304626465
