"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685006787025478E9,"2023-05-25 18:26:27.025 UTC+09:00"
"PAUSE",4.870586258333060E1,1.685006835731386E9,"2023-05-25 18:27:15.731 UTC+09:00"
