"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.769041690E-3,-4.553680420E0,3.451727295E1,4.249763489E1
1.276604168E-2,-4.609558105E0,3.449987411E1,4.266253662E1
2.276304166E-2,-4.612457275E0,3.454061508E1,4.271992493E1
3.276004165E-2,-4.582275391E0,3.452910233E1,4.242097473E1
4.275804176E-2,-4.609710693E0,3.445355988E1,4.249980164E1
5.275504175E-2,-4.656005859E0,3.456321716E1,4.242204285E1
6.275204173E-2,-4.604278564E0,3.444521713E1,4.257958984E1
7.274904172E-2,-4.661315918E0,3.453802872E1,4.259324646E1
8.274604171E-2,-4.716583252E0,3.462873840E1,4.247856140E1
9.274404170E-2,-4.734405518E0,3.460883713E1,4.278395081E1
1.027410417E-1,-4.744720459E0,3.452610779E1,4.257000732E1
1.127380417E-1,-4.733703613E0,3.441035461E1,4.245382690E1
1.227350417E-1,-4.608184814E0,3.462921906E1,4.227720642E1
1.327330417E-1,-4.571258545E0,3.449556732E1,4.248367310E1
1.427300418E-1,-4.626007080E0,3.443270874E1,4.263565063E1
1.527270417E-1,-4.638641357E0,3.448864365E1,4.246931458E1
1.627240417E-1,-4.677215576E0,3.455476379E1,4.233966064E1
1.727210417E-1,-4.655090332E0,3.447439957E1,4.245600891E1
1.827190417E-1,-4.611938477E0,3.451069260E1,4.232815552E1
1.927160417E-1,-4.445983887E0,3.445330811E1,4.227549744E1
2.027130417E-1,-4.650085449E0,3.441550446E1,4.244815063E1
2.127100417E-1,-4.676696777E0,3.448716354E1,4.218450928E1
2.227070417E-1,-4.565948486E0,3.451333237E1,4.244802856E1
2.327050416E-1,-4.593902588E0,3.446102524E1,4.250090027E1
2.427020418E-1,-4.482574463E0,3.453283310E1,4.232095337E1
2.526990417E-1,-4.481475830E0,3.457058334E1,4.203170776E1
2.626960417E-1,-4.490142822E0,3.439597321E1,4.226185608E1
2.726940417E-1,-4.499877930E0,3.440367508E1,4.228622437E1
2.826910417E-1,-4.621185303E0,3.426310730E1,4.223001099E1
2.926880417E-1,-4.648895264E0,3.445346069E1,4.223428345E1
3.026850417E-1,-4.460021973E0,3.464088058E1,4.233644104E1
3.126820417E-1,-4.478546143E0,3.453367615E1,4.241493225E1
3.226800417E-1,-4.478546143E0,3.453367615E1,4.241493225E1
3.326770418E-1,-4.495300293E0,3.443820953E1,4.257560730E1
3.426740417E-1,-4.548950195E0,3.455634689E1,4.250851440E1
3.526710417E-1,-4.584655762E0,3.447868347E1,4.265269470E1
3.626680417E-1,-4.695617676E0,3.456413269E1,4.268786621E1
3.726660417E-1,-4.630706787E0,3.450362396E1,4.229843140E1
3.826630417E-1,-4.641357422E0,3.439643478E1,4.248910522E1
3.926600417E-1,-4.557708740E0,3.420453262E1,4.250187683E1
4.026570417E-1,-4.603729248E0,3.438205719E1,4.241528320E1
4.126550417E-1,-4.517547607E0,3.428910065E1,4.250975037E1
4.226520417E-1,-4.530242920E0,3.445909119E1,4.219401550E1
4.326490418E-1,-4.604217529E0,3.445948410E1,4.232987976E1
