"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.866208333E-2,-5.258560413E-4,2.379743237E-4,-9.762216359E-5
2.871708333E-2,3.166421375E-4,1.911266707E-3,-1.598536037E-3
3.877108333E-2,7.789669326E-4,-1.265085419E-3,-1.825331710E-4
4.882608334E-2,8.209398948E-4,6.929003866E-4,-1.525401138E-3
5.888083333E-2,8.252009284E-4,4.771843669E-4,-5.123349838E-4
6.893483333E-2,3.440500936E-3,-6.766809383E-4,-4.911054857E-4
7.898983333E-2,-9.431279614E-5,1.331863750E-4,-2.115367446E-3
8.904483334E-2,7.976221386E-4,3.243616084E-3,4.003639333E-4
9.909883334E-2,2.615229692E-3,-3.111713741E-4,1.082399394E-3
1.091538333E-1,6.586847012E-4,2.003241330E-3,-1.024260651E-3
1.192088333E-1,2.773234621E-3,8.623430040E-4,1.099798828E-4
1.292628333E-1,4.024882335E-3,1.001387136E-3,-5.433480255E-4
1.393178333E-1,3.680959344E-4,-1.321688294E-3,1.137106214E-3
1.493718333E-1,-2.078335499E-3,1.311804401E-3,-2.923204564E-3
1.594268333E-1,2.256758045E-3,3.910516854E-3,-1.808139030E-3
1.694818333E-1,1.009432948E-3,1.319683070E-4,-2.194692381E-3
1.795358333E-1,4.974347074E-3,1.907764119E-3,1.010155771E-3
1.895908333E-1,1.301225740E-3,1.610828796E-3,4.200260155E-4
1.996458333E-1,4.337229766E-3,4.595433362E-3,-9.214081801E-4
2.096998333E-1,-1.587142469E-3,5.156592815E-4,-8.877739310E-5
2.197548333E-1,1.551925438E-3,-1.149615273E-3,1.123759430E-3
2.298098333E-1,1.676686923E-3,4.566809221E-4,2.421770245E-3
2.398638333E-1,1.209568582E-3,1.001031022E-3,7.690121420E-4
2.499188333E-1,-9.406887111E-4,-1.859021490E-3,3.186279442E-3
2.599738333E-1,3.588815685E-3,6.099950988E-4,1.644309144E-3
2.700278333E-1,6.311872858E-4,7.466155803E-4,3.232243471E-4
2.800828333E-1,-6.527226069E-4,4.169162712E-4,-1.657634974E-3
2.901378333E-1,2.276796149E-3,2.457457012E-4,-1.066158060E-3
3.001918333E-1,5.625194171E-4,6.497472059E-4,5.961870775E-4
3.102468333E-1,1.909140730E-3,-2.057110891E-3,-6.630155258E-4
3.203018333E-1,5.935391528E-4,2.849497134E-3,-1.529607922E-3
3.303558333E-1,1.560889534E-3,4.514559987E-5,7.795668207E-4
3.404108333E-1,8.823160315E-4,6.443568273E-4,6.871554069E-4
3.504658333E-1,8.306967211E-4,1.225466258E-3,1.067966223E-3
3.605198333E-1,-1.463350141E-3,8.057328523E-5,7.925950922E-4
3.705748333E-1,-1.026988612E-3,3.341840056E-5,-5.893134512E-4
3.806298333E-1,9.884916944E-4,9.069351945E-4,-3.865534207E-3
3.906838333E-1,1.941413968E-3,7.217502571E-4,-1.947773155E-3
4.007388333E-1,1.522232429E-3,2.370549191E-4,-1.743743196E-4
4.107938333E-1,-1.094789128E-3,-1.082106959E-3,-4.977593198E-5
4.208478333E-1,-8.322014473E-4,-2.209156752E-3,-1.600801013E-3
4.309028333E-1,1.178506645E-3,-1.413163380E-3,9.641950019E-4
4.409578333E-1,4.826110671E-5,-4.688065092E-4,-1.032110304E-3
4.510118333E-1,1.726131188E-3,1.482986729E-3,-3.231884912E-4
4.610668333E-1,-6.728443550E-4,1.453159377E-3,1.508542337E-4
4.711218333E-1,7.493633893E-5,3.419134591E-4,-5.781510845E-5
4.811758333E-1,-4.180147662E-4,7.341970922E-4,3.147832118E-3
4.912308333E-1,-1.675481442E-3,-1.016310183E-3,9.357584640E-4
5.012848333E-1,-3.352473956E-3,2.156680712E-4,7.152487524E-4
5.113398333E-1,-2.360267797E-3,1.874711714E-3,2.188879065E-3
5.213948333E-1,-2.345327230E-4,-7.604861166E-4,1.922030002E-3
5.314488333E-1,1.083690440E-3,1.543007325E-3,1.996406820E-3
5.415038333E-1,-7.994308253E-4,-9.614293231E-4,2.752058208E-4
5.515588333E-1,-9.822362335E-5,-6.736835348E-4,2.022994682E-3
5.616128333E-1,-1.614361303E-3,-7.075056783E-4,-3.141956404E-4
5.716678333E-1,-9.599784389E-4,-1.811852446E-3,-3.752520075E-3
5.817228333E-1,-8.406687994E-4,-2.006795956E-3,-1.920265146E-3
5.917768333E-1,4.442217760E-4,-1.800989266E-3,-1.606597565E-3
6.018318333E-1,2.105235355E-3,-1.056103269E-3,-2.811420709E-4
6.118868333E-1,-1.509540598E-3,-1.139526255E-3,-6.759911776E-4
6.219408333E-1,-4.360987339E-3,-7.186506991E-5,1.289154869E-3
6.319958333E-1,-1.603347599E-3,1.668804791E-3,5.399445072E-4
6.420508333E-1,2.232136903E-3,8.304417133E-4,-1.395375002E-3
6.521048333E-1,1.475667697E-3,-1.470981166E-3,-2.186784521E-3
6.621598333E-1,6.809803890E-4,-1.057924819E-3,-5.417498760E-4
6.722148333E-1,1.260687481E-3,1.151725068E-3,-2.259817906E-3
6.822688333E-1,-7.036048919E-5,-4.637484381E-4,-1.860610209E-3
6.923238333E-1,-2.572924830E-3,8.443495608E-4,-2.886779141E-3
7.023788333E-1,-3.311419394E-3,9.069338557E-4,9.297970682E-4
7.124328333E-1,8.355833124E-4,2.714188769E-3,-7.754284889E-4
7.224878333E-1,6.566189113E-4,1.723759226E-3,-3.605079837E-4
7.325428333E-1,-1.487905858E-3,4.058580380E-4,3.951081540E-3
7.425968333E-1,5.928218598E-4,2.405625768E-3,1.788860653E-3
7.526518333E-1,6.968213711E-5,-2.465785248E-3,5.940715782E-4
7.627068333E-1,7.972577587E-4,-1.745666494E-3,-9.066197090E-4
7.727608333E-1,1.407654257E-3,2.696709707E-3,-8.982326835E-5
7.828158333E-1,1.129087526E-3,5.573923700E-4,-4.288297147E-3
7.928708333E-1,6.682637613E-4,1.004044665E-3,-4.617187195E-3
8.029248333E-1,3.979528847E-4,-1.581587858E-4,-4.043327644E-4
8.129798333E-1,-4.309951910E-4,5.796714686E-4,-1.320661046E-3
8.230348333E-1,-1.093056984E-3,7.945884718E-4,1.115598716E-3
8.330888333E-1,1.639764174E-3,7.528571878E-4,9.768400341E-4
8.431438333E-1,-1.639386173E-3,-6.474328693E-4,8.524702862E-4
8.531988333E-1,7.397240261E-4,5.828397116E-4,2.524659038E-3
8.632528333E-1,4.803321208E-4,-1.261931960E-3,-1.220810227E-3
