"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.051124987E-3,1.202932093E-3,2.810987062E-4,1.336403191E-3
1.910512500E-2,-4.501641961E-4,6.309516029E-4,5.241897888E-4
2.915912500E-2,-6.587008829E-5,1.566520194E-3,-1.227637753E-3
3.921312500E-2,1.344072167E-3,-2.768718405E-3,-4.285783507E-4
4.926712500E-2,-6.029649521E-4,4.710169742E-4,1.269186847E-3
5.932012500E-2,-9.096950525E-4,-7.043139194E-4,1.249529887E-3
6.937412500E-2,-4.428429238E-4,-1.110445941E-3,1.669244375E-3
7.942812500E-2,8.927944582E-4,-1.065059099E-3,8.481652476E-4
8.948212500E-2,3.495095589E-4,2.882278292E-3,2.660712227E-3
9.953612500E-2,-1.811572583E-3,1.361836563E-3,2.094487194E-3
1.095901250E-1,1.655064058E-3,9.059033473E-4,3.445509356E-3
1.196431250E-1,1.570783643E-4,-9.992818814E-4,-1.754123252E-3
1.296971250E-1,-1.297806506E-3,-4.397517478E-4,-2.531766426E-3
1.397511250E-1,1.795322605E-4,-9.453041130E-4,-4.907427821E-3
1.498051250E-1,-3.725410497E-4,4.387407098E-4,-1.139853615E-3
1.598591250E-1,-2.754793968E-5,-3.456124687E-4,9.872051887E-4
1.699131250E-1,-1.233160961E-3,3.803652653E-4,3.048758488E-3
1.799661250E-1,5.426843418E-4,4.041093925E-4,3.623573110E-3
1.900201250E-1,1.534179202E-3,-2.211647341E-3,3.607328050E-3
2.000741250E-1,-8.391863666E-4,2.855607541E-3,3.229039256E-3
2.101281250E-1,8.961294079E-4,-1.069093007E-3,-2.815537620E-3
2.201821250E-1,1.808931469E-3,6.910943775E-4,-3.536988981E-3
2.302361250E-1,6.648374256E-4,-1.045286655E-3,-6.709879264E-3
2.402891250E-1,-3.008905333E-5,1.537524397E-3,-6.994169671E-3
2.503431250E-1,4.884283990E-4,-3.189651470E-4,-2.560805529E-3
2.603971250E-1,4.193742643E-4,3.917358408E-4,3.315987997E-3
2.704511250E-1,-6.168617401E-4,1.151269418E-3,2.884289250E-3
2.805051250E-1,8.734159055E-4,7.460456109E-4,6.214166991E-3
2.905591250E-1,-3.134108847E-3,-1.200143597E-4,2.450055443E-3
3.006121250E-1,1.454781392E-3,-8.691338589E-4,3.578074276E-3
3.106661250E-1,1.863178186E-4,6.075889105E-4,-1.179396641E-3
3.207201250E-1,-1.498344354E-4,-6.217411719E-4,-4.989308771E-3
3.307741250E-1,1.436459279E-4,-3.395689651E-3,-5.649506114E-3
3.408281250E-1,1.887475839E-3,4.514802713E-4,-5.552746356E-3
