"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.192333333E-3,5.807922363E-2,2.550695801E-1,-9.794582062E0
8.862666666E-3,6.900650024E-2,2.344125366E-1,-9.751471710E0
1.891666667E-2,7.544311523E-2,2.016307068E-1,-9.769883423E0
2.897166667E-2,4.266128540E-2,1.598675537E-1,-9.786798248E0
3.902666667E-2,-3.008743286E-2,1.739382935E-1,-9.882599030E0
4.908066667E-2,-2.947370911E-1,2.646496582E-1,-9.847871246E0
5.913566667E-2,-3.770658875E-1,2.793191528E-1,-9.567204895E0
6.918966666E-2,-2.721340942E-1,2.149530029E-1,-9.864786072E0
7.924466667E-2,-1.014889526E-1,1.740879822E-1,-9.795779572E0
8.929966667E-2,2.439926147E-2,1.062789917E-1,-9.745035095E0
9.935366667E-2,1.199006653E-1,7.828720093E-2,-9.774523773E0
1.094086667E-1,1.501377869E-1,1.239422607E-1,-9.845925293E0
1.194626667E-1,1.204994202E-1,1.676513672E-1,-9.682614899E0
1.295176667E-1,2.185455322E-2,2.239343262E-1,-9.820927277E0
1.395726667E-1,-5.553451538E-2,2.800675964E-1,-9.785151672E0
1.496266667E-1,-6.721023560E-2,2.930905151E-1,-9.780511322E0
1.596816667E-1,-5.179229736E-2,2.776725769E-1,-9.830956421E0
1.697356667E-1,-2.694396973E-3,2.281256104E-1,-9.729467468E0
1.797906667E-1,3.412902832E-2,1.830693054E-1,-9.778265991E0
1.898456667E-1,1.721420288E-2,1.516346741E-1,-9.820627899E0
1.998996667E-1,-4.879852295E-2,1.194515991E-1,-9.760752411E0
2.099546667E-1,-1.448986816E-1,1.302291870E-1,-9.748627625E0
2.200086667E-1,-1.639091492E-1,1.893562317E-1,-9.820777588E0
2.300636667E-1,-2.103126526E-1,2.281256104E-1,-9.760303345E0
2.401186667E-1,-2.067201233E-1,2.568658447E-1,-9.775571594E0
2.501726667E-1,-1.178050232E-1,2.698887634E-1,-9.799821167E0
2.602276667E-1,-2.993774414E-3,2.493814087E-1,-9.770482178E0
2.702816667E-1,1.095721436E-1,2.249821472E-1,-9.757758636E0
2.803366667E-1,1.820214844E-1,1.886077881E-1,-9.777816925E0
2.903916667E-1,1.889071655E-1,1.666035461E-1,-9.754914551E0
3.004456667E-1,9.969268799E-2,1.663041687E-1,-9.794881439E0
3.105006667E-1,-3.023712158E-2,1.716929626E-1,-9.765392761E0
3.205546667E-1,-1.525328064E-1,1.836680603E-1,-9.767638092E0
3.306096667E-1,-2.302212524E-1,1.890568542E-1,-9.806706848E0
3.406646667E-1,-2.338137817E-1,1.845661926E-1,-9.785301361E0
3.507186667E-1,-1.678010559E-1,1.806742859E-1,-9.784702606E0
3.607736667E-1,-7.185058594E-2,1.775308228E-1,-9.799372101E0
3.708276667E-1,1.272354126E-2,1.869612122E-1,-9.762099609E0
3.808826667E-1,6.556365967E-2,2.050735474E-1,-9.768236847E0
3.909376667E-1,2.679428101E-2,2.287243652E-1,-9.797276459E0
4.009916667E-1,-2.874023438E-2,2.580633545E-1,-9.771230621E0
4.110466667E-1,-8.247848511E-2,2.579136658E-1,-9.780960388E0
4.211016667E-1,-9.580078125E-2,2.526745605E-1,-9.781559143E0
4.311556667E-1,-7.574249268E-2,2.171983337E-1,-9.772128754E0
4.412106667E-1,-2.005828857E-2,1.736389160E-1,-9.785600739E0
4.512646667E-1,5.912704468E-2,1.357676697E-1,-9.789193268E0
4.613196667E-1,9.325607300E-2,1.222956848E-1,-9.769134979E0
4.713746667E-1,6.152206421E-2,1.261875916E-1,-9.772877197E0
4.814286667E-1,-1.871109009E-2,1.654060364E-1,-9.777966614E0
