"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896630531534E9,"2023-04-19 18:30:30.532 UTC+09:00"
"PAUSE",6.690329166682204E0,1.681896637221782E9,"2023-04-19 18:30:37.222 UTC+09:00"
