"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.283749921E-4,-3.367996216E-2,1.487905884E-1,-9.873018951E0
1.080337493E-2,-2.574645996E-2,1.670526123E-1,-9.888436890E0
2.077837498E-2,-1.407073975E-2,1.794767761E-1,-9.900561676E0
3.075337491E-2,8.083190918E-3,1.660047913E-1,-9.907896423E0
4.072837497E-2,3.248245239E-2,1.273851013E-1,-9.864636383E0
5.070437491E-2,3.652404785E-2,1.055305481E-1,-9.883497162E0
6.067937496E-2,3.802093506E-2,1.044827271E-1,-9.888436890E0
7.065437490E-2,-9.924362183E-2,1.939965820E-1,-9.863588562E0
8.062937495E-2,-1.481918335E-1,2.191442871E-1,-9.855505371E0
9.060437500E-2,-1.290316772E-1,2.142045593E-1,-9.896370392E0
1.005793749E-1,-9.175918579E-2,1.871109009E-1,-9.901010742E0
1.105543750E-1,-2.844085693E-2,1.345701599E-1,-9.854158173E0
1.205303749E-1,3.592529297E-3,1.089733887E-1,-9.879605255E0
1.305053750E-1,2.589614868E-2,9.205856323E-2,-9.902507629E0
1.404803749E-1,6.436614990E-3,9.939331055E-2,-9.865684204E0
1.504553750E-1,-2.110610962E-2,1.347198486E-1,-9.888885956E0
1.604303749E-1,-2.754272461E-2,1.637594604E-1,-9.901459808E0
1.704053750E-1,-3.847000122E-2,1.860630798E-1,-9.880802765E0
1.803803749E-1,-3.173400879E-2,1.860630798E-1,-9.890233154E0
1.903563750E-1,-5.987548828E-3,1.757345581E-1,-9.876761169E0
2.003313750E-1,7.933502197E-3,1.492396545E-1,-9.879605255E0
2.103063749E-1,9.729766846E-3,1.300794983E-1,-9.873168640E0
2.202813750E-1,-0.000000000E0,1.187031555E-1,-9.874366150E0
2.302563749E-1,-4.610412598E-2,1.387614441E-1,-9.894873505E0
2.402313750E-1,-9.520202637E-2,1.595681763E-1,-9.879006500E0
2.502063749E-1,-1.266366577E-1,1.670526123E-1,-9.887389069E0
2.601813750E-1,-1.324745178E-1,1.770817566E-1,-9.912087708E0
2.701573749E-1,-1.167572021E-1,1.725910950E-1,-9.871072998E0
2.801323750E-1,-5.972579956E-2,1.508862305E-1,-9.879904633E0
2.901073749E-1,-2.993774414E-4,1.263372803E-1,-9.900561676E0
3.000823749E-1,3.367996216E-2,1.142124939E-1,-9.881102142E0
3.100573750E-1,6.541397095E-2,1.191522217E-1,-9.874366150E0
3.200323749E-1,5.059478760E-2,1.456471252E-1,-9.882000275E0
3.300073750E-1,1.601669312E-2,1.706451416E-1,-9.890382843E0
3.399833749E-1,-3.921844482E-2,1.935475159E-1,-9.878557434E0
3.499583750E-1,-8.038284302E-2,1.968406677E-1,-9.887688446E0
3.599333749E-1,-8.846603394E-2,1.808239746E-1,-9.881700897E0
3.699083750E-1,-7.978408813E-2,1.558259583E-1,-9.883497162E0
3.798833749E-1,-5.837860107E-2,1.155596924E-1,-9.889784088E0
3.898583750E-1,-4.505630493E-2,1.098715210E-1,-9.892179108E0
3.998333750E-1,-3.263214111E-2,1.022373962E-1,-9.884844360E0
4.098083749E-1,-3.787124634E-2,1.178050232E-1,-9.884095917E0
4.197843750E-1,-6.631210327E-2,1.559756470E-1,-9.878407745E0
4.297593749E-1,-1.047821045E-1,1.932481384E-1,-9.888137512E0
4.397343750E-1,-1.190025330E-1,2.092648315E-1,-9.896819458E0
4.497093749E-1,-8.622070312E-2,2.155517578E-1,-9.901759186E0
4.596843750E-1,-5.089416504E-3,1.733395386E-1,-9.884544983E0
4.696589999E-1,7.454498291E-2,1.392105103E-1,-9.867929535E0
4.796340000E-1,1.134640503E-1,1.101708984E-1,-9.873318329E0
4.896099999E-1,1.031355286E-1,9.580078125E-2,-9.888287201E0
4.995850000E-1,5.553451538E-2,1.097218323E-1,-9.873168640E0
5.095599999E-1,-3.891906738E-3,1.466949463E-1,-9.866133270E0
5.195350000E-1,-7.379653931E-2,1.752854919E-1,-9.875713348E0
5.295099999E-1,-1.224453735E-1,1.941462708E-1,-9.901160431E0
5.394850000E-1,-1.469943237E-1,1.902543640E-1,-9.891131287E0
5.494599999E-1,-1.553768921E-1,1.812730408E-1,-9.884844360E0
5.594360000E-1,-1.203497314E-1,1.490899658E-1,-9.891430664E0
5.694110000E-1,-7.723937988E-2,1.136137390E-1,-9.879605255E0
5.793859999E-1,-3.981719971E-2,9.235794067E-2,-9.870923309E0
5.893610000E-1,-2.335144043E-2,1.061293030E-1,-9.878258057E0
5.993359999E-1,-1.212478638E-2,1.294807434E-1,-9.896969147E0
6.093110000E-1,-1.107696533E-2,1.541793823E-1,-9.881251831E0
6.192859999E-1,-4.490661621E-3,1.860630798E-1,-9.882599030E0
6.292610000E-1,-1.796264648E-3,2.008822632E-1,-9.892927551E0
6.392369999E-1,1.871109009E-2,1.901046753E-1,-9.879156189E0
6.492120000E-1,3.158432007E-2,1.761836243E-1,-9.893975372E0
6.591869999E-1,3.787124634E-2,1.425036621E-1,-9.884095917E0
6.691619999E-1,2.125579834E-2,1.249900818E-1,-9.876461792E0
6.791370000E-1,-2.365081787E-2,1.107696533E-1,-9.884245605E0
6.891119999E-1,-8.442443848E-2,1.245410156E-1,-9.895921326E0
6.990870000E-1,-1.329235840E-1,1.501377869E-1,-9.895472260E0
7.090629999E-1,-1.598675537E-1,1.609153748E-1,-9.890382843E0
7.190380000E-1,-1.568737793E-1,1.642085266E-1,-9.882748718E0
7.290129999E-1,-1.297801208E-1,1.718426514E-1,-9.892777863E0
7.389880000E-1,-6.466552734E-2,1.725910950E-1,-9.883197784E0
7.489629999E-1,8.981323242E-3,1.661544800E-1,-9.875114594E0
7.589380000E-1,5.538482666E-2,1.610650635E-1,-9.879006500E0
7.689129999E-1,7.559280396E-2,1.621128845E-1,-9.885443115E0
7.788890000E-1,7.858657837E-2,1.499880981E-1,-9.884245605E0
7.888640000E-1,4.221221924E-2,1.547781372E-1,-9.886790314E0
7.988389999E-1,-7.035369873E-3,1.592687988E-1,-9.885592804E0
8.088140000E-1,-4.206253052E-2,1.487905884E-1,-9.888736267E0
8.187889999E-1,-6.750961304E-2,1.428030396E-1,-9.881850586E0
8.287640000E-1,-7.379653931E-2,3.315605164E-1,-9.893376617E0
8.387389999E-1,-6.122268677E-2,4.631369019E-1,-9.876312103E0
8.487140000E-1,-1.528321838E-1,-2.618055725E-1,-9.891280975E0
8.586899999E-1,-6.945556641E-2,-2.140548706E-2,-9.900411987E0
8.686650000E-1,-8.292755127E-2,2.330653381E-1,-9.869576111E0
8.786399999E-1,-9.280700684E-2,1.728904724E-1,-9.890981598E0
8.886149999E-1,-5.882766724E-2,2.124082947E-1,-9.885443115E0
8.985900000E-1,-7.394622803E-2,1.790277100E-1,-9.880653076E0
9.085649999E-1,-3.996688843E-2,1.691482544E-1,-9.892179108E0
9.185400000E-1,-1.451980591E-2,1.676513672E-1,-9.884544983E0
9.285159999E-1,-1.377136230E-2,9.894424438E-2,-9.869276733E0
9.384910000E-1,1.841171265E-2,8.113128662E-2,-9.868977356E0
9.484659999E-1,5.179229736E-2,1.194515991E-1,-9.885742493E0
9.584410000E-1,3.338058472E-2,9.939331055E-2,-9.879904633E0
9.684159999E-1,1.182540894E-2,1.517843628E-1,-9.875563660E0
9.783910000E-1,-4.430786133E-2,2.055226135E-1,-9.893376617E0
9.883660000E-1,-1.154100037E-1,2.327659607E-1,-9.884395294E0
9.983409999E-1,-1.511856079E-1,2.251318359E-1,-9.887538757E0
1.008317000E0,-1.407073975E-1,2.540217590E-1,-9.901609497E0
1.018292000E0,-1.127156067E-1,1.498384094E-1,-9.886640625E0
1.028267000E0,-1.335223389E-1,7.200027466E-2,-9.876611481E0
1.038242000E0,-1.231938171E-1,8.921447754E-2,-9.883048096E0
1.048217000E0,-8.083190918E-2,1.115180969E-1,-9.888736267E0
1.058192000E0,-3.038681030E-2,1.264869690E-1,-9.890083466E0
1.068167000E0,-1.272354126E-2,1.451980591E-1,-9.881551208E0
1.078143000E0,-8.831634521E-3,1.733395386E-1,-9.892927551E0
1.088118000E0,1.529818726E-1,1.350192261E-1,-9.879305878E0
1.098093000E0,3.632945251E-1,1.483415222E-1,-9.874964905E0
1.108068000E0,-4.385879517E-2,1.880090332E-1,-9.875563660E0
1.118043000E0,3.742218018E-3,1.670526123E-1,-9.883197784E0
1.128018000E0,-8.232879639E-3,1.372645569E-1,-9.888287201E0
1.137993000E0,-3.951782227E-2,1.181044006E-1,-9.884694672E0
1.147969000E0,-7.364685059E-2,1.284329224E-1,-9.886640625E0
1.157944000E0,-9.984237671E-2,1.407073975E-1,-9.881251831E0
1.167919000E0,-1.230441284E-1,1.576222229E-1,-9.894125061E0
1.177894000E0,-1.326242065E-1,1.742376709E-1,-9.889035645E0
1.187869000E0,-1.070274353E-1,1.716929626E-1,-9.885592804E0
1.197844000E0,-5.493576050E-2,1.643582153E-1,-9.882748718E0
1.207819000E0,-7.035369873E-3,1.496887207E-1,-9.878407745E0
1.217794000E0,3.727249146E-2,1.282832336E-1,-9.885592804E0
1.227770000E0,5.777984619E-2,1.272354126E-1,-9.880204010E0
1.237745000E0,5.807922363E-2,1.435514832E-1,-9.882449341E0
1.247720000E0,3.727249146E-2,1.552272034E-1,-9.886191559E0
1.257695000E0,-7.634124756E-3,1.686991882E-1,-9.889185333E0
1.267670000E0,-4.370910645E-2,1.805245972E-1,-9.897867279E0
1.277645000E0,-7.035369873E-2,1.725910950E-1,-9.887987823E0
1.287620000E0,-8.352630615E-2,1.725910950E-1,-9.882149963E0
1.297596000E0,-8.696914673E-2,1.514849854E-1,-9.878108368E0
1.307571000E0,-7.993377686E-2,1.390608215E-1,-9.883048096E0
1.317546000E0,-8.023315430E-2,1.396595764E-1,-9.876910858E0
1.327521000E0,-7.214996338E-2,1.287322998E-1,-9.884395294E0
1.337496000E0,-5.328918457E-2,1.378633118E-1,-9.888137512E0
1.347471000E0,-4.760101318E-2,1.510359192E-1,-9.876910858E0
1.357446000E0,-3.577560425E-2,1.580712891E-1,-9.883646851E0
