"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674623983711E9,"2023-04-28 18:37:03.984 UTC+09:00"
"PAUSE",1.238788204166485E1,1.682674636371628E9,"2023-04-28 18:37:16.372 UTC+09:00"
