"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683092632208787E9,"2023-05-03 14:43:52.209 UTC+09:00"
"PAUSE",5.987951441666519E1,1.683092692088232E9,"2023-05-03 14:44:52.088 UTC+09:00"
