"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683728430235368E9,"2023-05-10 23:20:30.235 UTC+09:00"
"PAUSE",4.825254170833250E1,1.683728478487667E9,"2023-05-10 23:21:18.488 UTC+09:00"
