"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.213666667E-3,-8.502319336E-2,1.981878662E-1,-9.790390778E0
1.426666667E-2,-8.427474976E-2,1.981878662E-1,-9.805808716E0
2.432166667E-2,-9.849517822E-2,2.004331970E-1,-9.774374084E0
3.437666667E-2,-8.352630615E-2,1.889071655E-1,-9.798324280E0
4.443166667E-2,-6.271957397E-2,1.730401611E-1,-9.793683929E0
5.448666667E-2,-5.493576050E-2,1.760339355E-1,-9.791288910E0
6.454166667E-2,-4.625381470E-2,1.817221069E-1,-9.789642334E0
7.459666667E-2,-6.256988525E-2,1.818717957E-1,-9.790989532E0
8.465166667E-2,-7.259902954E-2,1.993853760E-1,-9.787846069E0
9.470666667E-2,-7.349716187E-2,2.088157654E-1,-9.791288910E0
1.047616667E-1,-8.607101440E-2,2.107617188E-1,-9.791887665E0
1.148166667E-1,-8.741821289E-2,1.998344421E-1,-9.788893890E0
1.248716667E-1,-7.095245361E-2,1.764830017E-1,-9.787397003E0
1.349266667E-1,-4.834945679E-2,1.624122620E-1,-9.785151672E0
1.449816667E-1,-3.293151855E-2,1.428030396E-1,-9.789941711E0
1.550366667E-1,-4.311035156E-2,1.299298096E-1,-9.786349182E0
1.650916667E-1,-6.017486572E-2,1.341210938E-1,-9.782008209E0
1.751466667E-1,-8.277786255E-2,1.472937012E-1,-9.795180817E0
1.852016667E-1,-9.116043091E-2,1.652563477E-1,-9.790690155E0
1.952566667E-1,-7.394622803E-2,1.962419128E-1,-9.789941711E0
2.053116667E-1,-6.242019653E-2,2.171983337E-1,-9.784103851E0
2.153666667E-1,-4.969665527E-2,2.362088013E-1,-9.779613190E0
2.254216667E-1,-4.730163574E-2,2.377056885E-1,-9.783654785E0
2.354766667E-1,-5.373825073E-2,2.272274780E-1,-9.783954163E0
2.455316667E-1,-7.963439941E-2,2.109114075E-1,-9.789792023E0
2.555866667E-1,-1.124162292E-1,1.818717957E-1,-9.792935486E0
2.656416667E-1,-1.282832336E-1,1.657054138E-1,-9.775272217E0
2.756966667E-1,-1.234931946E-1,1.425036621E-1,-9.775870972E0
2.857516667E-1,-1.122665405E-1,1.393601990E-1,-9.782307587E0
2.958066667E-1,-8.861572266E-2,1.625619507E-1,-9.767638092E0
3.058616667E-1,-2.799179077E-2,2.396516418E-1,-9.789792023E0
3.159166667E-1,-3.323089600E-2,2.498304749E-1,-9.788444824E0
3.259716667E-1,-2.769241333E-2,2.457888794E-1,-9.764494629E0
3.360266667E-1,-5.987548828E-2,2.320175171E-1,-9.797575836E0
3.460816667E-1,-7.559280396E-2,1.945953369E-1,-9.774673462E0
3.561366667E-1,-7.858657837E-2,1.582209778E-1,-9.763596497E0
3.661916667E-1,-7.095245361E-2,1.197509766E-1,-9.800569611E0
3.762466667E-1,-6.107299805E-2,1.139131165E-1,-9.789792023E0
3.863016667E-1,-5.688171387E-2,1.224453735E-1,-9.776020660E0
3.963566667E-1,-4.355941772E-2,1.431024170E-1,-9.798473969E0
4.064116667E-1,-4.879852295E-2,1.772314453E-1,-9.776469727E0
4.164666667E-1,-6.616241455E-2,2.124082947E-1,-9.774972839E0
4.265216667E-1,-8.577163696E-2,2.441423035E-1,-9.792935486E0
4.365766667E-1,-1.076261902E-1,2.550695801E-1,-9.786498871E0
4.466316667E-1,-1.089733887E-1,2.477348328E-1,-9.775272217E0
4.566866667E-1,-9.220825195E-2,2.237846375E-1,-9.782008209E0
4.667416667E-1,-7.110214233E-2,1.886077881E-1,-9.782756653E0
4.767966667E-1,-5.478607178E-2,1.549278259E-1,-9.774972839E0
4.868516667E-1,-4.819976807E-2,1.273851013E-1,-9.793234863E0
4.969066667E-1,-3.936813354E-2,1.227447510E-1,-9.799671478E0
5.069616667E-1,-4.685256958E-2,1.251397705E-1,-9.778116302E0
5.170166667E-1,-6.795867920E-2,1.589694214E-1,-9.774823151E0
5.270716667E-1,-6.316864014E-2,1.953437805E-1,-9.797276459E0
5.371266667E-1,-8.322692871E-2,2.236349487E-1,-9.771979065E0
5.471816667E-1,-7.738906860E-2,2.438429260E-1,-9.783205719E0
5.572366667E-1,-7.873626709E-2,2.523751831E-1,-9.790241089E0
5.672916667E-1,-7.364685059E-2,2.303709412E-1,-9.782307587E0
5.773466667E-1,-4.894821167E-2,2.007325745E-1,-9.785451050E0
5.874016667E-1,-3.996688843E-2,1.709445190E-1,-9.789642334E0
5.974566667E-1,-5.059478760E-2,1.422042847E-1,-9.764344940E0
6.075116667E-1,-7.035369873E-2,1.269360352E-1,-9.785151672E0
6.175666667E-1,-8.756790161E-2,1.255888367E-1,-9.791588287E0
6.276216667E-1,-9.175918579E-2,1.429527283E-1,-9.772577820E0
6.376766667E-1,-8.247848511E-2,1.776805115E-1,-9.776769104E0
6.477316667E-1,-7.529342651E-2,2.052232361E-1,-9.797126770E0
6.577866667E-1,-7.604187012E-2,2.347119141E-1,-9.779912567E0
6.678416667E-1,-6.047424316E-2,2.441423035E-1,-9.777367859E0
6.778966667E-1,-4.849914551E-2,2.486329651E-1,-9.780361633E0
6.879516667E-1,-4.999603271E-2,2.300715637E-1,-9.779014435E0
6.980066667E-1,-6.780899048E-2,2.016307068E-1,-9.785451050E0
7.080616667E-1,-7.394622803E-2,1.751358032E-1,-9.784552917E0
7.181166667E-1,-8.966354370E-2,1.474433899E-1,-9.793683929E0
7.281716667E-1,-8.502319336E-2,1.314266968E-1,-9.779613190E0
7.382266667E-1,-8.217910767E-2,1.320254517E-1,-9.784403229E0
7.482816667E-1,-6.915618896E-2,1.434017944E-1,-9.784403229E0
7.583366667E-1,-4.355941772E-2,1.637594604E-1,-9.771679688E0
7.683916667E-1,-3.802093506E-2,1.999841309E-1,-9.790540466E0
7.784466667E-1,-3.008743286E-2,2.189945984E-1,-9.785600739E0
7.885016667E-1,-3.532653809E-2,2.327659607E-1,-9.771679688E0
7.985566667E-1,-4.999603271E-2,2.312690735E-1,-9.776619415E0
8.086116667E-1,-8.502319336E-2,2.163002014E-1,-9.787846069E0
8.186666667E-1,-9.325607300E-2,1.923500061E-1,-9.776769104E0
8.287216667E-1,-9.654922485E-2,1.672023010E-1,-9.786648560E0
8.387766667E-1,-8.741821289E-2,1.486408997E-1,-9.780960388E0
8.488316667E-1,-7.050338745E-2,1.333726501E-1,-9.778864746E0
8.588866667E-1,-7.379653931E-2,1.314266968E-1,-9.783654785E0
8.689416667E-1,-6.017486572E-2,1.594184875E-1,-9.790989532E0
8.789966667E-1,-6.301895142E-2,1.859133911E-1,-9.780960388E0
8.890516667E-1,-5.897735596E-2,2.127076721E-1,-9.784103851E0
8.991069167E-1,-7.783813477E-2,2.404000854E-1,-9.781110077E0
9.091619167E-1,-7.274871826E-2,2.444416809E-1,-9.781708832E0
9.192169167E-1,-6.496490479E-2,2.383044434E-1,-9.789642334E0
9.292719167E-1,-6.511459351E-2,2.171983337E-1,-9.788145447E0
9.393269167E-1,-6.256988525E-2,1.842668152E-1,-9.782457275E0
9.493819167E-1,-5.882766724E-2,1.513352966E-1,-9.769284668E0
9.594369167E-1,-5.538482666E-2,1.293310547E-1,-9.781409454E0
9.694919167E-1,-5.448669434E-2,1.212478638E-1,-9.785001984E0
9.795469167E-1,-5.822891235E-2,1.324745178E-1,-9.782756653E0
9.896019167E-1,-7.319778442E-2,1.522334290E-1,-9.786199493E0
9.996569167E-1,-8.053253174E-2,1.863624573E-1,-9.785301361E0
1.009711917E0,-8.397537231E-2,2.176473999E-1,-9.769584045E0
1.019766917E0,-7.604187012E-2,2.351609802E-1,-9.790091400E0
1.029821917E0,-6.780899048E-2,2.357597351E-1,-9.789642334E0
1.039876917E0,-5.718109131E-2,2.239343262E-1,-9.783056030E0
1.049931917E0,-3.517684937E-2,1.887574768E-1,-9.673783264E0
1.059986917E0,-7.843688965E-2,2.016307068E-1,-9.829609222E0
1.070041917E0,-6.975494385E-2,1.615141296E-1,-9.944121094E0
1.080096917E0,-4.471202087E-1,1.874102783E-1,-9.698182526E0
1.090151917E0,5.161267090E-1,-1.323697357E0,-9.769584045E0
1.100206917E0,1.053808594E-1,-3.073857880E0,-9.935439148E0
1.110261917E0,-2.280507660E0,-1.610051880E0,-9.659113770E0
1.120316917E0,-1.310973816E0,1.861079865E0,-9.795480194E0
1.130371917E0,1.617686005E0,1.745819550E0,-1.107486969E1
1.140426917E0,2.747985535E0,-1.043480072E0,-1.177226944E1
1.150481917E0,3.429817657E0,-1.822160797E0,-9.499844971E0
1.160536917E0,3.350332947E0,3.406915283E-1,-8.526718597E0
1.170591917E0,-1.627116394E-1,2.619402924E0,-9.476493530E0
1.180646917E0,-5.398673401E0,3.131637726E0,-9.748028870E0
1.190701917E0,-7.530390472E0,1.236728210E0,-1.008602600E1
1.200756917E0,-2.955753479E0,1.539997559E0,-1.347707428E1
1.210811917E0,-1.770817566E-1,5.559439087E-1,-1.431997147E1
1.220866917E0,2.886297913E0,-1.635948029E0,-1.381821487E1
1.230921917E0,5.979465637E0,-2.872825928E0,-1.222612564E1
1.240976917E0,6.177952881E0,-2.966231689E0,-1.266411484E1
1.251031917E0,6.594835968E0,-2.181264038E0,-1.646231644E1
1.261086917E0,6.481371918E0,-2.597548370E0,-1.568692886E1
1.271141917E0,7.313790894E0,-2.364632721E0,-1.382525024E1
1.281196917E0,1.211879883E1,-1.406026154E0,-1.327634171E1
1.291251917E0,1.546164734E1,6.078858948E-1,-1.309476929E1
1.301306917E0,1.561612610E1,9.659413147E-1,-1.441188034E1
1.311361917E0,1.337648346E1,-6.319857788E-1,-1.533905228E1
1.321416917E0,1.096918945E1,-1.434017944E0,-1.396925079E1
1.331471917E0,8.613687744E0,-1.154249725E0,-1.053149963E1
1.341526917E0,6.873107300E0,-1.591939545E0,-6.524033203E0
1.351581917E0,5.156626740E0,-1.427581329E0,-2.558180237E0
1.361636917E0,3.863465881E0,-1.208586731E0,2.697390747E-1
1.371691917E0,4.184099121E0,-1.257235565E0,1.656156006E0
1.381746917E0,4.237837372E0,1.733395386E-1,2.204765167E0
1.391801917E0,3.502865753E0,1.526525574E0,1.828747101E0
1.401856917E0,2.677332458E0,2.665956116E0,6.598278809E-1
1.411911917E0,2.740201721E0,3.412154388E0,-1.093925171E0
1.421966917E0,2.911894684E0,3.204985199E0,-3.764821014E0
1.432021917E0,1.660347290E0,2.155517578E0,-6.675667877E0
1.442076917E0,-4.731660461E-1,2.004032593E0,-6.777905273E0
1.452131917E0,3.068618774E-2,3.083587646E0,-5.824687500E0
1.462186917E0,1.788780212E0,3.530707855E0,-5.322781219E0
1.472241917E0,2.006277924E0,3.661386108E0,-4.997807007E0
1.482296917E0,1.923050995E0,4.071682892E0,-5.043611755E0
1.492351917E0,1.980681152E0,4.716841278E0,-5.935756531E0
1.502406917E0,2.320923615E0,5.074747009E0,-7.295977936E0
1.512461917E0,2.891836395E0,4.834197235E0,-8.624165955E0
1.522516917E0,3.619622955E0,4.550836487E0,-1.167182831E1
1.532571917E0,2.764600983E0,5.347629547E0,-1.398900970E1
1.542626917E0,2.301763458E0,3.992347870E0,-1.245005997E1
1.552681917E0,4.894521790E0,3.711831207E0,-6.712790680E0
1.562736917E0,6.692732391E0,5.208269348E0,-2.873873749E0
1.572791917E0,6.640341339E0,4.847968597E0,-1.606758728E0
1.582846917E0,5.163213043E0,4.337829437E0,-2.269580383E0
1.592901917E0,4.908891907E0,5.506449280E0,-3.867208099E0
1.602956917E0,5.727090454E0,6.703210602E0,-4.677024078E0
1.613011917E0,6.531667328E0,6.565796356E0,-4.278253326E0
1.623066917E0,7.250921631E0,6.355932770E0,-4.264931030E0
1.633121917E0,6.360423431E0,5.719606018E0,-5.224884796E0
1.643176917E0,4.318818970E0,5.546565857E0,-7.238497467E0
1.653231917E0,2.490071869E0,5.669011230E0,-7.833809509E0
1.663286917E0,9.035211182E-1,5.694907379E0,-8.226443024E0
1.673341917E0,7.958949280E-1,5.946534119E0,-6.734944611E0
1.683396917E0,3.882027283E0,7.872279510E0,-3.014431458E0
1.693451917E0,4.851561127E0,8.161178741E0,-1.801354065E0
1.703506917E0,3.552861786E0,8.430468750E0,-3.564687195E0
1.713561917E0,2.997965698E0,8.135432281E0,-3.632645874E0
1.723616917E0,3.527863770E0,7.070097656E0,-3.094963989E0
1.733671917E0,4.204756165E0,6.693480835E0,-2.918630676E0
1.743726917E0,4.343667297E0,6.782096558E0,-3.974085846E0
1.753781917E0,4.284390564E0,6.773863678E0,-4.485422516E0
1.763836917E0,4.617298279E0,6.388714600E0,-3.812122650E0
1.773891917E0,5.224286041E0,5.929619293E0,-3.209026794E0
1.783946917E0,5.708379364E0,6.084996185E0,-4.086352386E0
1.794001917E0,5.503904572E0,6.339766388E0,-5.402714996E0
1.804056917E0,5.337750092E0,6.331084442E0,-5.783972168E0
1.814111917E0,5.016817474E0,6.314618683E0,-5.408552856E0
1.824166917E0,4.621040497E0,6.298003235E0,-5.545667725E0
1.834221917E0,3.829037476E0,5.959257660E0,-6.116430817E0
1.844276917E0,3.571273499E0,5.258714447E0,-6.540498962E0
1.854331917E0,4.248016205E0,4.918172607E0,-6.755302277E0
1.864386917E0,5.286107483E0,5.076243896E0,-6.754404144E0
1.874441917E0,6.077062683E0,5.460794220E0,-6.676116943E0
1.884496917E0,5.940696259E0,5.639372864E0,-6.555318146E0
1.894552083E0,5.429060211E0,5.355263672E0,-6.326144714E0
1.904607083E0,5.102289734E0,4.725223846E0,-6.105054474E0
1.914662083E0,5.152136078E0,4.261637878E0,-6.298452301E0
1.924717083E0,5.358257446E0,4.184248810E0,-6.683900757E0
1.934772083E0,5.944438477E0,4.242028656E0,-6.715934143E0
1.944827083E0,6.674470367E0,4.395309906E0,-6.481371918E0
1.954882083E0,7.007677460E0,4.525838470E0,-6.422244873E0
1.964937083E0,6.953490143E0,4.393214264E0,-6.582262115E0
1.974992083E0,6.787784729E0,4.054618378E0,-7.126679993E0
1.985047083E0,6.619983673E0,3.738625488E0,-7.657925262E0
1.995102083E0,6.451134796E0,3.546425171E0,-7.888894958E0
2.005157083E0,6.636898499E0,3.420986023E0,-7.889793091E0
2.015212083E0,6.924450531E0,3.369193726E0,-7.639812927E0
2.025267083E0,6.866670685E0,3.456611938E0,-7.268435211E0
2.035322083E0,6.570586395E0,3.497626648E0,-6.818620605E0
2.045377083E0,6.116281128E0,3.400328979E0,-6.703060913E0
2.055432083E0,5.895490265E0,3.142864380E0,-6.975644073E0
2.065487083E0,6.229146423E0,3.005599823E0,-7.351662140E0
2.075542083E0,6.718628540E0,3.054248657E0,-7.726333008E0
2.085597083E0,6.906787262E0,3.013683014E0,-7.912994843E0
2.095652083E0,6.693929901E0,2.909948730E0,-7.746540985E0
2.105707083E0,6.311624908E0,3.073109436E0,-7.417974243E0
2.115762083E0,6.034700775E0,3.201692047E0,-7.180867310E0
2.125817083E0,5.799240417E0,3.182681580E0,-6.907835083E0
2.135872083E0,5.440436554E0,3.340902557E0,-6.735094299E0
2.145927083E0,5.234165497E0,3.520379333E0,-6.682104492E0
2.155982083E0,5.421126709E0,3.451522522E0,-6.459217987E0
2.166037083E0,5.708978119E0,3.501219177E0,-6.426885223E0
2.176092083E0,5.922434235E0,3.588487701E0,-6.454128571E0
2.186147083E0,6.130351868E0,3.539988556E0,-6.729855194E0
2.196202083E0,6.029012604E0,3.489094391E0,-7.282655640E0
2.206257083E0,5.767805786E0,3.568878479E0,-7.571854248E0
2.216312083E0,5.649102631E0,3.795357513E0,-7.766150208E0
2.226367083E0,5.836213531E0,3.980223083E0,-7.485483856E0
2.236422083E0,6.463409271E0,4.236939240E0,-6.508465576E0
2.246477083E0,7.096891937E0,4.666096802E0,-5.816304932E0
2.256532083E0,7.438331909E0,4.914131012E0,-5.748495941E0
2.266587083E0,7.261998596E0,4.620741119E0,-5.818400574E0
2.276642083E0,6.955885162E0,4.042792969E0,-6.240822144E0
2.286697083E0,6.739884338E0,3.640130310E0,-6.975045319E0
2.296752083E0,6.723418579E0,3.531156921E0,-7.381450195E0
2.306807083E0,6.806944885E0,3.448528748E0,-7.431895294E0
2.316862083E0,6.999893646E0,3.449127502E0,-7.148384857E0
2.326917083E0,7.216193848E0,3.658392334E0,-6.738237762E0
2.336972083E0,7.289092255E0,3.938759308E0,-6.255042572E0
2.347027083E0,7.219636688E0,4.042343903E0,-5.824986877E0
2.357082083E0,7.147037659E0,4.143683167E0,-5.831872559E0
2.367137083E0,7.028035126E0,4.302502899E0,-5.925278320E0
2.377192083E0,6.792275391E0,4.321363678E0,-6.119274902E0
2.387247083E0,6.372697906E0,4.175566864E0,-6.158643036E0
