"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.636791662E-3,1.284329224E-1,2.344125366E-1,9.852361908E0
1.369979166E-2,1.372645569E-1,2.386038208E-1,9.853858795E0
2.375279167E-2,1.445993042E-1,2.409988403E-1,9.851463776E0
3.380979167E-2,1.460961914E-1,2.427951050E-1,9.848320312E0
4.386479167E-2,1.411564636E-1,2.402503967E-1,9.847871246E0
5.392079167E-2,1.362167358E-1,2.354603577E-1,9.843081207E0
6.397579167E-2,1.321751404E-1,2.353106689E-1,9.839189301E0
7.403179166E-2,1.489402771E-1,2.359094238E-1,9.859996033E0
8.408679166E-2,1.363664246E-1,2.384541321E-1,9.849368134E0
9.414279166E-2,1.377136230E-1,2.317181396E-1,9.850116577E0
1.041977917E-1,1.306782532E-1,2.306703186E-1,9.854756927E0
1.142537917E-1,1.314266968E-1,2.272274780E-1,9.849368134E0
1.243087917E-1,1.210981750E-1,2.318678284E-1,9.844877472E0
1.343647917E-1,1.184037781E-1,2.248324585E-1,9.855056305E0
1.444197917E-1,1.207987976E-1,2.279759216E-1,9.847122803E0
1.544757917E-1,1.315763855E-1,2.273771667E-1,9.849817200E0
1.645317917E-1,1.399589539E-1,2.275268555E-1,9.858648834E0
1.745867917E-1,1.371148682E-1,2.281256104E-1,9.858199768E0
1.846427917E-1,1.459465027E-1,2.321672058E-1,9.848769379E0
1.946977917E-1,1.288819885E-1,2.177970886E-1,9.841734009E0
2.047537917E-1,1.230441284E-1,2.212399292E-1,9.852511597E0
2.148087917E-1,1.158590698E-1,2.291734314E-1,9.857900391E0
2.248647917E-1,1.184037781E-1,2.248324585E-1,9.851164398E0
2.349197917E-1,1.178050232E-1,2.267784119E-1,9.862241364E0
2.449757917E-1,1.052311707E-1,2.121089172E-1,9.844578094E0
2.550307917E-1,1.020877075E-1,2.218386841E-1,9.858349457E0
2.650867917E-1,9.370513916E-2,2.278262329E-1,9.855505371E0
2.751427917E-1,9.116043091E-2,2.514770508E-1,9.867480469E0
2.851977917E-1,1.261875916E-1,2.996768188E-1,9.852810974E0
2.952537917E-1,1.544787598E-1,3.306623840E-1,9.828411713E0
3.053087917E-1,1.594184875E-1,3.694317627E-1,9.842632141E0
3.153647917E-1,1.972897339E-1,4.116439819E-1,9.853110352E0
3.254197917E-1,3.620970154E-1,4.526586914E-1,9.833800507E0
3.354757917E-1,5.505551147E-1,5.035528564E-1,9.838440857E0
3.455307917E-1,6.285429382E-1,4.402345276E-1,9.911488953E0
3.555867917E-1,4.272116089E-1,1.893562317E-1,9.872420197E0
3.656417917E-1,4.490661621E-2,-3.637435913E-2,9.889035645E0
3.756977917E-1,1.526824951E-2,1.300794983E-1,9.868677979E0
3.857537917E-1,-2.424957275E-1,-6.870712280E-2,9.517358551E0
3.958087917E-1,-3.225791931E-1,-4.116439819E-2,1.010877869E1
4.058647917E-1,-2.324665833E-1,-4.445755005E-2,9.932445374E0
4.159197917E-1,-6.661148071E-2,-5.807922363E-2,9.575886841E0
4.259757917E-1,9.669891357E-2,1.016386414E-1,1.003019211E1
4.360307917E-1,2.336640930E-1,2.751278687E-1,1.001716919E1
