"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.473700000E-2,-4.237930298E0,3.826058960E1,4.176007080E1
2.479200000E-2,-4.350280762E0,3.826348114E1,4.186988831E1
3.484700000E-2,-4.383758545E0,3.825634766E1,4.189065552E1
4.490300000E-2,-4.138595581E0,3.811698151E1,4.156753540E1
5.495800000E-2,-4.058624268E0,3.802616882E1,4.158877563E1
6.501300000E-2,-4.316526413E0,3.805197144E1,4.160665894E1
7.506800000E-2,-4.111110687E0,3.835697174E1,4.172746277E1
8.512400000E-2,-4.140029907E0,3.820069122E1,4.138844299E1
9.517900000E-2,-4.207916260E0,3.845644379E1,4.144630432E1
1.052340000E-1,-4.088266373E0,3.832646942E1,4.158753967E1
1.152900000E-1,-4.093597412E0,3.840390015E1,4.188139343E1
1.253450000E-1,-4.289157867E0,3.835725403E1,4.181491089E1
1.354000000E-1,-4.255348206E0,3.810375977E1,4.189567566E1
1.454560000E-1,-4.051748276E0,3.830912018E1,4.166314697E1
1.555110000E-1,-4.104698181E0,3.814994812E1,4.181172180E1
1.655660000E-1,-3.804414749E0,3.803852081E1,4.170726013E1
1.756210000E-1,-4.019632339E0,3.817189789E1,4.188635254E1
1.856770000E-1,-4.220436096E0,3.822091675E1,4.170964050E1
1.957320000E-1,-4.264804840E0,3.844303894E1,4.176742554E1
2.057870000E-1,-4.253799438E0,3.836000061E1,4.194667053E1
2.158430000E-1,-4.093345642E0,3.834403992E1,4.176564026E1
2.258980000E-1,-4.223567963E0,3.848101044E1,4.165596008E1
2.359530000E-1,-4.218090057E0,3.832855988E1,4.183604431E1
2.460080000E-1,-4.196063995E0,3.813993835E1,4.191484070E1
2.560640000E-1,-4.116134644E0,3.829361725E1,4.158924866E1
2.661190000E-1,-4.315776825E0,3.840167999E1,4.183511353E1
2.761740000E-1,-4.430036545E0,3.836827087E1,4.187225342E1
2.862300000E-1,-4.274463654E0,3.823437500E1,4.169058228E1
2.962850000E-1,-4.169088364E0,3.806419373E1,4.184611511E1
3.063400000E-1,-3.940196991E0,3.821347046E1,4.135768127E1
3.163950000E-1,-4.265342712E0,3.831771851E1,4.159967041E1
3.264510000E-1,-4.286525726E0,3.834384155E1,4.126112366E1
3.365060000E-1,-4.154466629E0,3.810186768E1,4.153196716E1
3.465610000E-1,-4.085792542E0,3.814733124E1,4.168820190E1
3.566170000E-1,-4.110315323E0,3.811997986E1,4.211427307E1
3.666720000E-1,-4.064592361E0,3.819464874E1,4.186764526E1
3.767270000E-1,-4.142585754E0,3.821417999E1,4.157267761E1
3.867830000E-1,-4.166944504E0,3.826334381E1,4.181175232E1
3.968380000E-1,-4.520591736E0,3.817748260E1,4.181819153E1
4.068930000E-1,-4.524450302E0,3.818388367E1,4.192738342E1
4.169480000E-1,-4.162515640E0,3.796965790E1,4.207940674E1
4.270040000E-1,-4.193096161E0,3.822281647E1,4.211108398E1
4.370590000E-1,-4.350933075E0,3.829161072E1,4.187466431E1
4.471140000E-1,-4.182447433E0,3.826560974E1,4.195759583E1
4.571700000E-1,-4.084848404E0,3.825043488E1,4.186468506E1
4.672250000E-1,-4.227907181E0,3.811275482E1,4.214941406E1
4.772800000E-1,-4.170661926E0,3.827304077E1,4.193794250E1
4.873350000E-1,-3.847335815E0,3.805106354E1,4.214602661E1
4.973910000E-1,-3.997703552E0,3.832006836E1,4.162963867E1
5.074460000E-1,-4.116867065E0,3.824925995E1,4.151567078E1
5.175010000E-1,-3.984882355E0,3.830426788E1,4.161260986E1
5.275570000E-1,-4.140138626E0,3.833094025E1,4.159040833E1
5.376120000E-1,-4.016534805E0,3.812602997E1,4.171188354E1
5.476670000E-1,-4.009847641E0,3.819545746E1,4.193519592E1
5.577230000E-1,-4.120847702E0,3.824683380E1,4.161860657E1
5.677780000E-1,-4.118011475E0,3.805570984E1,4.167864990E1
5.778330000E-1,-3.790193558E0,3.800310516E1,4.169477844E1
5.878880000E-1,-3.971408844E0,3.803981781E1,4.172958374E1
5.979440000E-1,-4.021444321E0,3.789832306E1,4.156564331E1
6.079990000E-1,-4.241298676E0,3.803296661E1,4.149060059E1
6.180540000E-1,-4.109371185E0,3.810212708E1,4.159295654E1
6.281100000E-1,-4.142045975E0,3.829158783E1,4.135609436E1
6.381650000E-1,-4.149150848E0,3.806367493E1,4.170832825E1
6.482200000E-1,-4.099693298E0,3.828157043E1,4.165745544E1
6.582750000E-1,-3.936635971E0,3.838432312E1,4.201330566E1
6.683310000E-1,-3.836946487E0,3.836772919E1,4.185658264E1
6.783860000E-1,-3.976560593E0,3.809125519E1,4.167715454E1
