"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681912904214727E9,"2023-04-19 23:01:44.215 UTC+09:00"
"PAUSE",5.472538999980316E0,1.681912909687344E9,"2023-04-19 23:01:49.687 UTC+09:00"
