"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.705708332E-3,2.325450706E1,-5.481067657E1,1.231472301E1
1.667970833E-2,2.319777489E1,-5.494945526E1,1.264293957E1
2.665470833E-2,2.313898849E1,-5.496913910E1,1.244265270E1
3.662970833E-2,2.326806641E1,-5.495469666E1,1.217452335E1
4.660370833E-2,2.328935623E1,-5.507107544E1,1.215112114E1
5.657870833E-2,2.318722725E1,-5.479129028E1,1.221672440E1
6.655370833E-2,2.315593338E1,-5.479834747E1,1.245130253E1
7.652770833E-2,2.328491783E1,-5.498963165E1,1.272133255E1
8.650270833E-2,2.330569077E1,-5.486571503E1,1.256600285E1
9.647770833E-2,2.330418015E1,-5.465998077E1,1.228889084E1
1.064516250E-1,2.327069664E1,-5.473881531E1,1.245333958E1
1.164266250E-1,2.310570145E1,-5.492847443E1,1.250434589E1
1.264016250E-1,2.322629166E1,-5.485237885E1,1.254282379E1
1.363756250E-1,2.298724365E1,-5.502545929E1,1.280747318E1
1.463506250E-1,2.319780731E1,-5.474175262E1,1.284153271E1
1.563256250E-1,2.316572380E1,-5.472003174E1,1.291678715E1
1.662996250E-1,2.330880547E1,-5.481004333E1,1.306384850E1
1.762746250E-1,2.322642708E1,-5.492076111E1,1.284992027E1
1.862496250E-1,2.321490288E1,-5.496958160E1,1.299457169E1
1.962236250E-1,2.319613266E1,-5.483135986E1,1.294180870E1
2.061986250E-1,2.309852791E1,-5.501918793E1,1.287542057E1
2.161736250E-1,2.316119957E1,-5.492550659E1,1.267116165E1
2.261476250E-1,2.334862709E1,-5.509009552E1,1.263382339E1
2.361226250E-1,2.330110741E1,-5.520480347E1,1.284046745E1
2.460976250E-1,2.332940102E1,-5.505398560E1,1.304172325E1
2.560716250E-1,2.329293823E1,-5.476410675E1,1.260520744E1
2.660466250E-1,2.317286682E1,-5.458254242E1,1.281209564E1
2.760216250E-1,2.325815773E1,-5.461768341E1,1.299422073E1
2.859956250E-1,2.310303879E1,-5.474258423E1,1.276444340E1
2.959706250E-1,2.299741173E1,-5.484917450E1,1.240996933E1
3.059456250E-1,2.310940933E1,-5.501943970E1,1.252405167E1
3.159196250E-1,2.293444824E1,-5.487021637E1,1.276884747E1
3.258946250E-1,2.315490150E1,-5.503179169E1,1.245120811E1
3.358696250E-1,2.324830627E1,-5.529030609E1,1.257257557E1
3.458436250E-1,2.321295357E1,-5.527571106E1,1.244591045E1
3.558186250E-1,2.331639671E1,-5.486186981E1,1.256064320E1
3.657936250E-1,2.321587181E1,-5.477003479E1,1.220381451E1
