X,Y,Z
-13.851333618164062,42.87559509277344,-318.98553466796875
-13.8017578125,42.48191833496094,-318.3885803222656
-14.069961547851562,42.360504150390625,-318.8553466796875
-13.923812866210938,42.0802001953125,-319.1142578125
-13.771835327148438,41.68754577636719,-319.283203125
-13.380142211914062,41.83222961425781,-318.7539367675781
-13.828018188476562,41.66009521484375,-319.1888732910156
-13.62457275390625,41.07421875,-318.90283203125
-13.620132446289062,41.18223571777344,-318.941650390625
-13.48040771484375,40.409942626953125,-319.1641845703125
-13.674179077148438,39.98486328125,-318.80828857421875
-14.0594482421875,39.88481140136719,-319.18212890625
-14.00299072265625,39.59001159667969,-319.15869140625
-13.922149658203125,39.31141662597656,-319.1219482421875
-14.073745727539062,38.415618896484375,-319.25689697265625
-14.114410400390625,38.3162841796875,-319.362548828125
-14.183486938476562,37.67933654785156,-319.1136779785156
-14.467864990234375,37.5584716796875,-319.5811767578125
-14.554367065429688,37.08821105957031,-319.17230224609375
-14.363265991210938,36.82337951660156,-319.7031555175781
-14.458953857421875,36.62884521484375,-319.210205078125
-14.6826171875,36.08027648925781,-319.57354736328125
-14.60711669921875,36.0001220703125,-319.45635986328125
-14.7894287109375,35.54454040527344,-319.47564697265625
-14.46868896484375,34.92433166503906,-319.90960693359375
-14.444793701171875,34.658660888671875,-320.17864990234375
-14.443801879882812,34.18171691894531,-319.6407775878906
-14.514480590820312,33.86030578613281,-320.26373291015625
-14.542831420898438,33.716552734375,-319.3089599609375
-14.9886474609375,33.263824462890625,-319.48077392578125
-14.737716674804688,33.108551025390625,-319.452880859375
-14.722488403320312,32.40997314453125,-319.7632751464844
-14.800033569335938,32.475372314453125,-319.97418212890625
-14.444992065429688,32.199066162109375,-320.0393981933594
-14.465316772460938,31.71502685546875,-319.73565673828125
-14.415985107421875,31.515914916992188,-319.3919677734375
-14.956329345703125,31.301544189453125,-319.8376770019531
-14.832794189453125,31.041702270507812,-319.7896728515625
-14.688446044921875,31.28857421875,-320.051025390625
-14.806900024414062,30.605300903320312,-319.9156494140625
-14.76739501953125,30.7196044921875,-319.9189758300781
-14.664535522460938,30.494003295898438,-320.2808837890625
-15.047637939453125,30.295135498046875,-319.212890625
-14.784469604492188,30.26727294921875,-319.694091796875
-14.567672729492188,30.524169921875,-319.26348876953125
-14.89404296875,30.2193603515625,-319.44256591796875
-14.839599609375,30.005950927734375,-319.759765625
-14.83404541015625,30.246917724609375,-319.5897216796875
-15.145767211914062,30.423309326171875,-319.984375
-15.02105712890625,30.376724243164062,-319.98223876953125
-15.24749755859375,30.897201538085938,-320.37091064453125
-15.403228759765625,30.68896484375,-319.9708557128906
-15.96392822265625,31.059906005859375,-319.740478515625
-15.842391967773438,31.956619262695312,-320.399658203125
-16.380889892578125,32.257965087890625,-319.9179382324219
-16.234573364257812,32.739288330078125,-320.396240234375
-17.1744384765625,33.46415710449219,-320.72235107421875
-17.178817749023438,33.908050537109375,-320.83489990234375
-17.60577392578125,34.73982238769531,-320.6129150390625
-17.88885498046875,35.65673828125,-321.34881591796875
-18.040542602539062,36.6920166015625,-320.950927734375
-18.1187744140625,37.63081359863281,-320.8580322265625
-18.438949584960938,38.65382385253906,-320.7369384765625
-18.639404296875,39.572174072265625,-321.48541259765625
-18.147308349609375,40.146209716796875,-320.71356201171875
-18.005722045898438,40.93461608886719,-320.58587646484375
-17.611175537109375,41.43489074707031,-320.388671875
-16.893585205078125,42.078460693359375,-320.41204833984375
-16.303253173828125,41.86625671386719,-320.0179138183594
-15.740753173828125,42.13465881347656,-319.9132080078125
-15.363204956054688,42.3245849609375,-319.70574951171875
-15.102783203125,43.270111083984375,-319.08074951171875
-14.630279541015625,44.27076721191406,-318.9952697753906
-13.617889404296875,44.96867370605469,-317.50103759765625
-12.45977783203125,46.02305603027344,-316.8269958496094
-11.258285522460938,46.78263854980469,-316.2163391113281
-9.796157836914062,48.50563049316406,-315.11004638671875
-9.394134521484375,50.11997985839844,-314.2862548828125
-8.993499755859375,52.14581298828125,-313.4283752441406
-8.8641357421875,54.177886962890625,-312.2323303222656
-9.43603515625,56.71923828125,-311.2520751953125
-10.004486083984375,59.62846374511719,-310.17266845703125
-10.950469970703125,62.14256286621094,-309.13763427734375
-11.883560180664062,64.69255065917969,-308.9603271484375
-12.528045654296875,67.29570007324219,-307.287841796875
-13.685409545898438,69.76216125488281,-305.4395751953125
-14.385208129882812,72.656005859375,-303.31005859375
