"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.028250001E-3,-2.345829969E-3,1.478451188E-3,2.473406494E-4
1.508325000E-2,-1.122332411E-3,-4.420125042E-4,-1.365944743E-3
2.513825000E-2,3.579744836E-3,1.428177056E-4,1.216968521E-4
3.519270833E-2,-2.328759874E-4,-1.776939491E-3,-1.494978089E-3
4.524670834E-2,6.733977352E-4,5.637126742E-4,1.259529963E-3
5.530170834E-2,2.677422948E-3,1.617837930E-3,-4.581846297E-4
6.535670834E-2,5.207951181E-4,2.229832346E-3,-1.297346782E-3
7.541070833E-2,1.364746480E-3,3.426524345E-4,1.293081790E-3
8.546570833E-2,1.194523065E-4,-9.793407517E-4,7.138443179E-4
9.552070834E-2,-1.362520503E-3,-3.554247087E-5,5.952492356E-4
1.055747083E-1,1.449511386E-3,1.164211659E-3,8.919253014E-4
1.156297083E-1,4.399267782E-4,1.070062630E-3,2.757533453E-3
1.256847083E-1,1.002386445E-3,1.932660467E-3,-1.984491479E-3
1.357397083E-1,5.779601051E-4,1.887281425E-3,2.719108015E-3
1.457937083E-1,-6.313813501E-4,-8.452293696E-5,-1.752072945E-3
1.558487083E-1,1.767700654E-3,9.033635724E-4,5.255155265E-4
1.659037083E-1,-1.512514777E-3,-1.496503246E-4,-7.061967626E-4
1.759577083E-1,-3.226418048E-4,-3.946328070E-4,-8.990745991E-4
1.860127083E-1,-9.588709800E-4,4.141691898E-4,2.128406893E-3
1.960677083E-1,-1.060814830E-4,1.115886495E-3,1.176442020E-4
2.061227083E-1,-1.319950330E-3,9.140189504E-4,1.715008635E-3
2.161767083E-1,8.619672153E-4,9.489030344E-4,1.458120532E-4
2.262317083E-1,1.237389806E-4,2.470633248E-3,2.334299497E-4
2.362867083E-1,-1.726618735E-3,2.583255118E-4,2.281498630E-3
2.463407083E-1,-6.693680189E-5,-1.434379723E-3,-1.236537471E-3
2.563957083E-1,-1.535851276E-3,-1.629841980E-3,-1.120962203E-3
2.664507083E-1,-7.584745763E-4,2.321490087E-3,-7.427935489E-4
2.765057083E-1,8.908794262E-4,7.123787072E-4,9.902785532E-4
2.865597083E-1,-8.463650011E-5,8.585862233E-4,-8.105509914E-4
2.966147083E-1,1.771739218E-3,2.992344555E-3,3.093248699E-3
3.066697083E-1,-7.809005328E-4,1.763182227E-4,-3.653988242E-4
3.167237083E-1,1.845936640E-5,1.814527786E-3,-3.516967408E-4
3.267787083E-1,-7.056541508E-4,-6.526246434E-4,1.432887278E-3
3.368337083E-1,-8.829518920E-4,-4.471653374E-4,2.364834771E-3
3.468877083E-1,-1.543110702E-4,1.899612253E-3,9.996984154E-4
3.569427083E-1,6.217032205E-4,-7.475765888E-4,1.811574679E-3
3.669977083E-1,-5.468918825E-4,-4.730046494E-4,8.560330607E-4
3.770527083E-1,6.028007483E-4,-9.771082550E-4,2.873683348E-3
3.871067083E-1,2.484856639E-3,1.202689018E-3,3.638010472E-3
3.971617083E-1,-1.886547194E-3,3.566300496E-3,-1.170615200E-3
4.072167083E-1,5.158904241E-4,-7.951583830E-4,-2.371967304E-3
4.172707083E-1,-8.225927013E-4,6.299134111E-4,-3.694221145E-3
