"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893821931792E9,"2023-04-19 17:43:41.932 UTC+09:00"
"PAUSE",3.948950666672317E0,1.681893825880711E9,"2023-04-19 17:43:45.881 UTC+09:00"
