"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682834362841584E9,"2023-04-30 14:59:22.842 UTC+09:00"
"PAUSE",1.246695737494156E1,1.682834375308632E9,"2023-04-30 14:59:35.309 UTC+09:00"
