"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.993583330E-3,-7.634124756E-3,2.341131592E-1,-9.789941711E0
1.305058333E-2,-8.711883545E-2,2.176473999E-1,-9.772428131E0
2.310758333E-2,-1.916015625E-1,1.990859985E-1,-9.804611206E0
3.316358334E-2,-2.749781799E-1,1.853146362E-1,-9.788295135E0
4.322058333E-2,-2.998265076E-1,1.666035461E-1,-9.769883423E0
5.327658333E-2,-2.402503967E-1,1.499880981E-1,-9.815837860E0
6.333358333E-2,-1.190025330E-1,1.308279419E-1,-9.797575836E0
7.338958333E-2,4.281097412E-2,1.173559570E-1,-9.772877197E0
8.344658333E-2,1.881587219E-1,1.212478638E-1,-9.796827393E0
9.350316667E-2,2.703378296E-1,1.407073975E-1,-9.793234863E0
1.035601667E-1,2.462379456E-1,1.787283325E-1,-9.763746185E0
1.136161667E-1,1.630110168E-1,2.188449097E-1,-9.797875214E0
1.236731667E-1,1.601669312E-2,2.549198914E-1,-9.797575836E0
1.337291667E-1,-1.329235840E-1,2.618055725E-1,-9.786199493E0
1.437861667E-1,-2.408491516E-1,2.522254944E-1,-9.803563385E0
1.538421667E-1,-2.671943665E-1,2.201921082E-1,-9.801767120E0
1.638991667E-1,-2.299218750E-1,1.663041687E-1,-9.783056030E0
1.739551667E-1,-1.522334290E-1,1.324745178E-1,-9.793534241E0
1.840121667E-1,-6.047424316E-2,1.101708984E-1,-9.790989532E0
1.940681667E-1,-2.844085693E-3,1.098715210E-1,-9.782756653E0
2.041251667E-1,2.350112915E-2,1.423539734E-1,-9.783205719E0
2.141811667E-1,1.212478638E-2,1.910028076E-1,-9.788145447E0
2.242381667E-1,-5.089416504E-3,2.396516418E-1,-9.777816925E0
2.342941667E-1,-1.362167358E-2,2.665956116E-1,-9.791887665E0
2.443511667E-1,1.571731567E-2,2.616558838E-1,-9.796078949E0
2.544081667E-1,5.448669434E-2,2.383044434E-1,-9.791887665E0
2.644641667E-1,9.310638428E-2,1.826202393E-1,-9.780810699E0
2.745211667E-1,9.669891357E-2,1.423539734E-1,-9.786199493E0
2.845771667E-1,6.631210327E-2,1.121168518E-1,-9.795629883E0
2.946341667E-1,-2.709365845E-2,1.008901978E-1,-9.797426147E0
3.046901667E-1,-1.389111328E-1,1.182540894E-1,-9.794582062E0
3.147471667E-1,-2.375559998E-1,1.501377869E-1,-9.796378326E0
3.248031667E-1,-2.996768188E-1,1.854643250E-1,-9.799821167E0
3.348601667E-1,-2.811154175E-1,2.308200073E-1,-9.797875214E0
3.449161667E-1,-1.839674377E-1,2.453398132E-1,-9.797126770E0
3.549731667E-1,-4.790039063E-2,2.405497742E-1,-9.796677704E0
3.650291667E-1,8.023315430E-2,2.234852600E-1,-9.790989532E0
3.750861667E-1,1.794767761E-1,2.041754150E-1,-9.790241089E0
3.851421667E-1,2.183958435E-1,1.851649475E-1,-9.784403229E0
3.951991667E-1,1.716929626E-1,1.678010559E-1,-9.787846069E0
4.052551667E-1,7.993377686E-2,1.556762695E-1,-9.797276459E0
4.153121667E-1,-2.140548706E-2,1.481918335E-1,-9.798324280E0
4.253681667E-1,-1.152603149E-1,1.517843628E-1,-9.782157898E0
4.354251667E-1,-1.549278259E-1,1.574725342E-1,-9.803114319E0
4.454811667E-1,-1.477427673E-1,1.701960754E-1,-9.804611206E0
4.555381667E-1,-1.089733887E-1,1.814227295E-1,-9.782157898E0
4.655941667E-1,-8.397537231E-2,1.977388000E-1,-9.789492645E0
4.756511667E-1,-6.451583862E-2,2.174977112E-1,-9.793234863E0
4.857071667E-1,-6.152206421E-2,2.218386841E-1,-9.792037354E0
4.957641667E-1,-8.173004150E-2,2.392025757E-1,-9.794132996E0
5.058211667E-1,-9.954299927E-2,2.284249878E-1,-9.795480194E0
5.158771667E-1,-9.610015869E-2,2.100132751E-1,-9.785600739E0
5.259341667E-1,-5.777984619E-2,1.811233521E-1,-9.796228638E0
5.359901667E-1,1.092727661E-2,1.507365417E-1,-9.792935486E0
5.460471667E-1,7.664062500E-2,1.076261902E-1,-9.793234863E0
5.561031667E-1,1.330732727E-1,9.684860229E-2,-9.794731750E0
5.661601667E-1,1.305285645E-1,1.058299255E-1,-9.785750427E0
5.762161667E-1,7.948471069E-2,1.396595764E-1,-9.782906342E0
5.862731667E-1,-7.783813477E-3,1.980381775E-1,-9.788594513E0
5.963291667E-1,-1.169068909E-1,2.441423035E-1,-9.787846069E0
6.063861667E-1,-1.960922241E-1,2.830613708E-1,-9.786199493E0
6.164421667E-1,-2.315684509E-1,2.978805542E-1,-9.806557159E0
6.264991667E-1,-2.149530029E-1,2.755769348E-1,-9.783505096E0
6.365551667E-1,-1.324745178E-1,2.221380615E-1,-9.786049805E0
6.466121667E-1,-3.562591553E-2,1.694476318E-1,-9.790390778E0
6.566681667E-1,4.311035156E-2,1.188528442E-1,-9.785451050E0
6.667251667E-1,8.936416626E-2,8.906478882E-2,-9.783654785E0
6.767811667E-1,8.607101440E-2,9.145980835E-2,-9.801318054E0
6.868381667E-1,4.640350342E-2,1.157093811E-1,-9.781110077E0
6.968941667E-1,-3.891906738E-3,1.537303162E-1,-9.791588287E0
7.069511667E-1,-5.463638306E-2,1.945953369E-1,-9.798623657E0
7.170071667E-1,-6.646179199E-2,2.285746765E-1,-9.792636108E0
7.270641667E-1,-6.810836792E-2,2.457888794E-1,-9.787846069E0
7.371201667E-1,-4.535568237E-2,2.514770508E-1,-9.803713074E0
7.471771667E-1,-3.128494263E-2,2.306703186E-1,-9.794432373E0
7.572331667E-1,-3.278182983E-2,2.041754150E-1,-9.792935486E0
7.672901667E-1,-6.062393188E-2,1.848655701E-1,-9.787995758E0
7.773461667E-1,-1.082249451E-1,1.658551025E-1,-9.789941711E0
7.874031667E-1,-1.426533508E-1,1.601669312E-1,-9.785750427E0
7.974591667E-1,-1.459465027E-1,1.556762695E-1,-9.792336731E0
8.075161667E-1,-1.082249451E-1,1.604663086E-1,-9.799970856E0
8.175731667E-1,-3.442840576E-2,1.663041687E-1,-9.789492645E0
8.276291667E-1,4.535568237E-2,1.760339355E-1,-9.786648560E0
8.376861667E-1,1.134640503E-1,1.880090332E-1,-9.791737976E0
8.477421667E-1,1.365161133E-1,1.975891113E-1,-9.788744202E0
8.577991667E-1,1.148112488E-1,2.064207458E-1,-9.784702606E0
8.678551667E-1,4.565505981E-2,2.170486450E-1,-9.796378326E0
8.779121667E-1,-5.418731689E-2,2.254312134E-1,-9.802216187E0
8.879681667E-1,-1.444496155E-1,2.163002014E-1,-9.793683929E0
8.980251667E-1,-1.956431580E-1,1.896556091E-1,-9.797276459E0
9.080811667E-1,-1.990859985E-1,1.657054138E-1,-9.792935486E0
9.181381667E-1,-1.609153748E-1,1.486408997E-1,-9.787097626E0
9.281941667E-1,-9.669891357E-2,1.330732727E-1,-9.782008209E0
9.382511667E-1,-2.799179077E-2,1.312770081E-1,-9.763895874E0
9.483071667E-1,1.407073975E-2,1.484912109E-1,-9.815688171E0
9.583641667E-1,2.903961182E-2,1.779798889E-1,-9.779164124E0
9.684201667E-1,2.739303589E-2,2.160008240E-1,-9.771080933E0
9.784771667E-1,3.742218018E-3,2.436932373E-1,-9.799222412E0
9.885331667E-1,-1.002914429E-2,2.480342102E-1,-9.804461517E0
9.985901667E-1,-2.230361938E-2,2.365081787E-1,-9.770781555E0
1.008646167E0,-1.422042847E-2,2.089654541E-1,-9.796228638E0
1.018703167E0,8.232879639E-3,1.752854919E-1,-9.809550934E0
1.028759167E0,6.286926270E-3,1.357676697E-1,-9.773775330E0
1.038816167E0,-7.783813477E-3,1.300794983E-1,-9.796977081E0
1.048872167E0,-4.415817261E-2,1.321751404E-1,-9.808952179E0
1.058929167E0,-1.026864624E-1,1.474433899E-1,-9.783954163E0
1.068985167E0,-1.402583313E-1,1.743873596E-1,-9.792486420E0
1.079042167E0,-1.606159973E-1,2.145039368E-1,-9.801168365E0
1.089098208E0,-1.414558411E-1,2.303709412E-1,-9.790390778E0
1.099155208E0,-8.831634521E-2,2.359094238E-1,-9.796228638E0
1.109212208E0,-1.317260742E-2,2.290237427E-1,-9.794731750E0
1.119268208E0,4.954696655E-2,2.025288391E-1,-9.796378326E0
1.129325208E0,7.903564453E-2,1.805245972E-1,-9.782906342E0
1.139381208E0,8.322692871E-2,1.519340515E-1,-9.789941711E0
1.149438208E0,4.490661621E-2,1.459465027E-1,-9.785451050E0
1.159494208E0,-2.320175171E-2,1.422042847E-1,-9.785001984E0
1.169551208E0,-7.708969116E-2,1.531315613E-1,-9.799372101E0
1.179607208E0,-1.199006653E-1,1.645079041E-1,-9.796977081E0
1.189664208E0,-1.321751404E-1,1.803749084E-1,-9.784852295E0
1.199720208E0,-1.077758789E-1,2.044747925E-1,-9.796378326E0
1.209777208E0,-6.047424316E-2,2.080673218E-1,-9.780511322E0
1.219833208E0,-2.275268555E-2,2.221380615E-1,-9.783654785E0
1.229890208E0,1.047821045E-3,2.168989563E-1,-9.784852295E0
1.239946208E0,2.395019531E-3,2.151026917E-1,-9.796677704E0
1.250003208E0,-1.781295776E-2,2.128573608E-1,-9.781708832E0
1.260059208E0,-3.682342529E-2,1.965412903E-1,-9.786049805E0
1.270116208E0,-5.328918457E-2,1.715432739E-1,-9.796378326E0
1.280172208E0,-6.242019653E-2,1.511856079E-1,-9.787696381E0
1.290229208E0,-3.427871704E-2,1.368154907E-1,-9.790690155E0
1.300285208E0,-1.107696533E-2,1.326242065E-1,-9.806557159E0
1.310342208E0,7.933502197E-3,1.395098877E-1,-9.779313812E0
1.320398208E0,1.422042847E-2,1.549278259E-1,-9.789492645E0
1.330455208E0,-5.538482666E-3,1.905537415E-1,-9.799222412E0
1.340511208E0,-5.523513794E-2,2.112107849E-1,-9.785301361E0
1.350568208E0,-1.043330383E-1,2.323168945E-1,-9.802814941E0
1.360624208E0,-1.193019104E-1,2.457888794E-1,-9.795480194E0
1.370681208E0,-1.187031555E-1,2.336640930E-1,-9.785900116E0
1.380737208E0,-9.804611206E-2,2.112107849E-1,-9.787247314E0
1.390794208E0,-4.475692749E-2,1.770817566E-1,-9.785301361E0
1.400850208E0,3.442840576E-3,1.492396545E-1,-9.781110077E0
1.410907208E0,3.637435913E-2,1.312770081E-1,-9.792935486E0
1.420963208E0,5.358856201E-2,1.302291870E-1,-9.789342957E0
1.431020208E0,3.098556519E-2,1.347198486E-1,-9.779613190E0
1.441076208E0,-8.083190918E-3,1.706451416E-1,-9.793085175E0
1.451133208E0,-4.131408691E-2,1.990859985E-1,-9.793384552E0
1.461189208E0,-7.649093628E-2,2.246827698E-1,-9.793983307E0
1.471246208E0,-1.011895752E-1,2.330653381E-1,-9.782756653E0
1.481302208E0,-7.963439941E-2,2.347119141E-1,-9.786349182E0
1.491359208E0,-4.625381470E-2,2.101629639E-1,-9.703122253E0
1.501415208E0,-4.715194702E-2,1.999841309E-1,-9.916129303E0
1.511472208E0,-3.308120728E-2,1.643582153E-1,-9.749376068E0
1.521528208E0,-4.984634399E-2,1.380130005E-1,-9.809101868E0
1.531585208E0,-4.924758911E-2,1.407073975E-1,-9.764943695E0
1.541642208E0,-6.152206421E-2,1.523831177E-1,-9.821376343E0
1.551698208E0,-7.873626709E-2,1.486408997E-1,-9.729317780E0
1.561755208E0,-5.568420410E-2,1.718426514E-1,-9.841883698E0
1.571811208E0,-2.903961182E-2,1.972897339E-1,-9.774074707E0
1.581868208E0,-1.062789917E-2,1.972897339E-1,-9.786498871E0
1.591924208E0,4.001179504E-1,2.380050659E-1,-9.798473969E0
1.601981208E0,4.199816437E0,3.439846802E-1,-9.911788330E0
1.612037208E0,-8.178692322E0,-3.596870270E0,-1.424078613E1
1.622094208E0,1.509610748E0,3.666774902E0,-1.109238327E1
1.632150208E0,1.931583252E0,2.249821472E-1,-9.341474304E0
1.642207208E0,-5.780978394E-1,4.715194702E-2,-9.786049805E0
1.652263208E0,-4.400848389E-2,2.143542480E-1,-9.793833618E0
1.662320208E0,-8.906478882E-2,1.721420288E-1,-9.907597046E0
1.672376208E0,-7.035369873E-2,1.462458801E-1,-9.611961823E0
1.682433208E0,-2.050735474E-2,1.675016785E-1,-9.901310120E0
1.692489208E0,2.874023438E-2,1.874102783E-1,-9.791588287E0
1.702546208E0,1.152603149E-2,1.716929626E-1,-9.754166107E0
1.712602208E0,-0.000000000E0,1.886077881E-1,-9.780361633E0
1.722659208E0,-1.197509766E-2,2.139051819E-1,-9.890233154E0
1.732715208E0,-6.541397095E-2,2.005828857E-1,-9.681716766E0
1.742772208E0,-7.993377686E-2,1.996847534E-1,-9.829459534E0
1.752828208E0,-7.514373779E-2,2.067201233E-1,-9.818981323E0
1.762885208E0,-8.292755127E-2,1.767823792E-1,-9.766590271E0
1.772941208E0,-7.110214233E-2,1.618135071E-1,-9.757608948E0
1.782998208E0,-3.053649902E-2,1.730401611E-1,-9.856253815E0
1.793054208E0,-3.577560425E-2,1.549278259E-1,-9.744436340E0
1.803111208E0,-3.712280273E-2,1.642085266E-1,-9.781259766E0
1.813167208E0,-3.293151855E-2,1.902543640E-1,-9.811945953E0
1.823224208E0,-4.805007935E-2,1.950444031E-1,-9.786498871E0
1.833280208E0,-4.715194702E-2,2.110610962E-1,-9.757010193E0
1.843337208E0,-3.472778320E-2,2.204914856E-1,-9.831255798E0
1.853393208E0,-3.772155762E-2,2.137554932E-1,-9.773326263E0
1.863450208E0,-3.023712158E-2,1.975891113E-1,-9.771080933E0
1.873506208E0,-1.541793823E-2,1.930984497E-1,-9.818083191E0
1.883563208E0,-1.437011719E-2,1.743873596E-1,-9.798923035E0
1.893619208E0,-4.430786133E-2,1.691482544E-1,-9.766290894E0
1.903676208E0,-4.954696655E-2,1.669029236E-1,-9.818232880E0
1.913732208E0,-7.364685059E-2,1.606159973E-1,-9.798324280E0
1.923789208E0,-8.622070312E-2,1.664538574E-1,-9.753267975E0
1.933845208E0,-8.128097534E-2,1.942959595E-1,-9.803114319E0
1.943902208E0,-6.361770630E-2,1.995350647E-1,-9.807305603E0
1.953958208E0,-5.209167480E-2,1.996847534E-1,-9.754914551E0
1.964015208E0,-2.769241333E-2,2.089654541E-1,-9.800719299E0
1.974071208E0,1.047821045E-3,2.022294617E-1,-9.815089417E0
1.984128208E0,-1.137634277E-2,1.939965820E-1,-9.766141205E0
1.994184208E0,-1.975891113E-2,1.960922241E-1,-9.793234863E0
2.004241208E0,-3.023712158E-2,1.835183716E-1,-9.811796265E0
2.014297208E0,-6.331832886E-2,1.730401611E-1,-9.775721283E0
2.024354208E0,-6.676116943E-2,1.767823792E-1,-9.790241089E0
2.034410208E0,-7.125183105E-2,1.773811340E-1,-9.807006226E0
2.044467208E0,-6.960525513E-2,1.752854919E-1,-9.771230621E0
2.054523208E0,-4.580474854E-2,1.763333130E-1,-9.785301361E0
2.064580208E0,-2.619552612E-2,1.835183716E-1,-9.813442841E0
2.074636208E0,-2.005828857E-2,1.917512512E-1,-9.782906342E0
2.084693208E0,-3.218307495E-2,1.942959595E-1,-9.766141205E0
2.094748792E0,-2.888992310E-2,2.103126526E-1,-9.799072723E0
2.104805792E0,-5.119354248E-2,2.044747925E-1,-9.782157898E0
2.114861792E0,-7.155120850E-2,1.907034302E-1,-9.771230621E0
2.124918792E0,-6.466552734E-2,1.933978271E-1,-9.798923035E0
2.134975792E0,-5.628295898E-2,1.790277100E-1,-9.781259766E0
2.145031792E0,-5.074447632E-2,1.639091492E-1,-9.775571594E0
2.155087792E0,-3.712280273E-2,1.675016785E-1,-9.797725525E0
2.165144792E0,-2.844085693E-2,1.582209778E-1,-9.808203735E0
2.175201792E0,-1.916015625E-2,1.654060364E-1,-9.767638092E0
2.185257792E0,-1.646575928E-2,1.814227295E-1,-9.793983307E0
2.195314792E0,-3.143463135E-2,1.969903564E-1,-9.804162140E0
2.205370792E0,-4.430786133E-2,2.086660767E-1,-9.773925018E0
