"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.536495833E-2,-9.285259247E0,3.401609039E1,4.046783447E1
2.541995833E-2,-9.154010773E0,3.407724762E1,4.030474854E1
3.547495833E-2,-9.183624268E0,3.420995331E1,4.026794434E1
4.552995833E-2,-9.261753082E0,3.412117767E1,4.041830444E1
5.558595833E-2,-9.234298706E0,3.455826569E1,4.031100464E1
6.564095833E-2,-9.225414276E0,3.429482269E1,4.041458130E1
7.569595833E-2,-9.592144012E0,3.446586609E1,4.036930847E1
8.575095833E-2,-9.355884552E0,3.453786469E1,4.006311035E1
9.580695833E-2,-9.358505249E0,3.420119476E1,4.013430786E1
1.058619583E-1,-9.319156647E0,3.415433502E1,4.048014832E1
1.159169583E-1,-9.093009949E0,3.424659729E1,4.075869751E1
1.259719583E-1,-9.177539825E0,3.424182129E1,4.047865295E1
1.360279583E-1,-8.985157013E0,3.426567841E1,4.007258606E1
1.460829583E-1,-9.130088806E0,3.427082062E1,4.039503479E1
1.561379583E-1,-9.245349884E0,3.425234222E1,4.038880920E1
1.661929583E-1,-9.259181976E0,3.409323120E1,4.039857483E1
1.762489583E-1,-9.206180573E0,3.418073273E1,4.036859131E1
1.863039583E-1,-9.216430664E0,3.412265778E1,4.021678162E1
1.963589583E-1,-9.566783905E0,3.416540527E1,4.037680054E1
2.064139583E-1,-9.565238953E0,3.418072510E1,4.019648743E1
2.164689583E-1,-9.560989380E0,3.428815460E1,4.017520142E1
2.265249583E-1,-9.220260620E0,3.417490387E1,4.055395508E1
2.365799583E-1,-9.323017120E0,3.432929993E1,4.001350403E1
2.466349583E-1,-9.281841278E0,3.442839050E1,3.992944336E1
2.566899583E-1,-9.373825073E0,3.418630219E1,4.013430786E1
2.667459583E-1,-9.563877106E0,3.443692780E1,3.982469177E1
2.768009583E-1,-9.596157074E0,3.440560150E1,3.980511475E1
2.868559583E-1,-9.417358398E0,3.458698273E1,3.994343567E1
2.969109583E-1,-9.606719971E0,3.445461273E1,4.011555481E1
3.069669583E-1,-9.540592194E0,3.440637970E1,4.010488892E1
3.170219583E-1,-9.338176727E0,3.418521881E1,4.016252136E1
3.270769583E-1,-9.329776764E0,3.428181458E1,4.039291382E1
3.371319583E-1,-9.268024445E0,3.434648895E1,4.051666260E1
3.471879583E-1,-9.508426666E0,3.440920258E1,4.045294189E1
3.572429583E-1,-9.470165253E0,3.454324341E1,4.052389526E1
3.672979583E-1,-9.451309204E0,3.457042694E1,4.051432800E1
3.773529583E-1,-9.458766937E0,3.446656036E1,4.049786377E1
3.874089583E-1,-9.348007202E0,3.450778961E1,3.999736023E1
3.974639583E-1,-9.415393829E0,3.459017181E1,3.968721008E1
4.075189583E-1,-9.364482880E0,3.448947144E1,3.994979858E1
4.175739583E-1,-9.210956573E0,3.449239349E1,4.009765625E1
4.276299583E-1,-9.369556427E0,3.456708527E1,4.002020264E1
4.376849583E-1,-9.595157623E0,3.442809296E1,3.999682617E1
4.477399583E-1,-9.467647552E0,3.430715179E1,4.013378906E1
4.577949583E-1,-9.478786469E0,3.439579010E1,4.018260193E1
4.678509583E-1,-9.601802826E0,3.448183441E1,4.018020630E1
4.779059583E-1,-9.485988617E0,3.443769836E1,3.992436218E1
4.879609583E-1,-9.338039398E0,3.426863861E1,3.980593872E1
4.980159583E-1,-9.441059113E0,3.430667114E1,3.983978271E1
5.080719583E-1,-9.423801422E0,3.439749908E1,3.974092102E1
5.181269583E-1,-9.199031830E0,3.439272308E1,3.987585449E1
5.281819583E-1,-9.197727203E0,3.439408112E1,3.992855835E1
5.382369583E-1,-9.529018402E0,3.428085327E1,3.969055176E1
5.482929583E-1,-9.571029663E0,3.429335785E1,3.963900757E1
5.583479583E-1,-9.469078064E0,3.439937592E1,4.003143311E1
5.684029583E-1,-9.477611542E0,3.446122742E1,4.004209900E1
5.784579583E-1,-9.668788910E0,3.450485229E1,3.973046875E1
5.885129583E-1,-9.455223083E0,3.453617859E1,3.983164978E1
5.985689583E-1,-9.475044250E0,3.457554626E1,4.024305725E1
6.086239583E-1,-9.307743073E0,3.461802673E1,3.993374634E1
6.186789583E-1,-9.260082245E0,3.450426483E1,3.965699768E1
6.287339583E-1,-9.354324341E0,3.447585297E1,3.973770142E1
6.387899583E-1,-9.549243927E0,3.471910858E1,3.984342957E1
6.488449583E-1,-9.304256439E0,3.470937347E1,3.968322754E1
6.588999583E-1,-9.331069946E0,3.471241760E1,3.946896362E1
6.689549583E-1,-9.416152954E0,3.458818817E1,3.955635071E1
6.790109583E-1,-9.363113403E0,3.461934662E1,3.967611694E1
6.890659583E-1,-9.378170013E0,3.471102905E1,3.953167725E1
6.991209583E-1,-9.290813446E0,3.469203949E1,4.013386536E1
7.091759583E-1,-9.324222565E0,3.472519684E1,3.977630615E1
7.192319583E-1,-9.075763702E0,3.461663055E1,4.004685974E1
7.292869583E-1,-9.555488586E0,3.443803406E1,4.002140808E1
7.393419583E-1,-9.559394836E0,3.466177368E1,4.011734009E1
7.493969583E-1,-9.358734131E0,3.469077301E1,4.002516174E1
7.594529583E-1,-9.278415680E0,3.448294830E1,4.012483215E1
7.695079583E-1,-9.277553558E0,3.450426483E1,3.980421448E1
7.795629583E-1,-9.585762024E0,3.448441315E1,3.967861938E1
7.896179583E-1,-9.311298370E0,3.492567444E1,3.949629211E1
7.996739583E-1,-9.293636322E0,3.474082947E1,3.960226440E1
8.097289583E-1,-9.278030396E0,3.443257141E1,3.984417725E1
8.197845833E-1,-9.225624084E0,3.436720276E1,3.978851318E1
8.298395833E-1,-9.093647003E0,3.452579498E1,3.993045044E1
8.398955833E-1,-9.337074280E0,3.468732452E1,3.989082336E1
8.499505833E-1,-9.580749512E0,3.445598602E1,4.011663818E1
8.600055833E-1,-9.623302460E0,3.454991150E1,3.977899170E1
8.700605833E-1,-9.231193542E0,3.471659088E1,3.995649719E1
8.801155833E-1,-9.514362335E0,3.478826904E1,4.011921692E1
8.901715833E-1,-9.202919006E0,3.489418030E1,4.035112000E1
9.002265833E-1,-8.690837860E0,3.497981262E1,4.057978821E1
9.102815833E-1,-8.332351685E0,3.516302490E1,3.994703674E1
9.203365833E-1,-8.211395264E0,3.524470520E1,3.970375061E1
9.303925833E-1,-8.185855865E0,3.483073425E1,3.981637573E1
9.404475833E-1,-8.459400177E0,3.475409698E1,3.974401855E1
9.505025833E-1,-8.573375702E0,3.456381989E1,3.978186035E1
9.605575833E-1,-8.535064697E0,3.478769684E1,3.996405029E1
9.706135833E-1,-8.560131073E0,3.484912109E1,4.010168457E1
9.806685833E-1,-9.017845154E0,3.509275055E1,3.945248413E1
9.907235833E-1,-9.493530273E0,3.514652252E1,3.963044739E1
1.000778583E0,-1.007910919E1,3.506466675E1,3.907624817E1
