"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.154333353E-3,-4.760101318E-2,2.115101624E-1,-9.796378326E0
1.120933334E-2,-5.239105225E-2,2.110610962E-1,-9.783056030E0
2.126533334E-2,-3.847000122E-2,2.119592285E-1,-9.787846069E0
3.132033334E-2,-4.191284180E-3,1.930984497E-1,-9.806407471E0
4.137533336E-2,4.640350342E-3,1.703457642E-1,-9.778715057E0
5.143133336E-2,2.395019531E-3,1.486408997E-1,-9.770332489E0
6.148633335E-2,-1.257385254E-2,1.263372803E-1,-9.785001984E0
7.154133334E-2,-8.532257080E-3,1.299298096E-1,-9.789792023E0
8.159733334E-2,-5.388793945E-3,1.555265808E-1,-9.788295135E0
9.165233336E-2,-3.502716064E-2,1.833686829E-1,-9.789043579E0
1.017083334E-1,-4.445755005E-2,2.215393066E-1,-9.773775330E0
1.117633333E-1,-6.765930176E-2,2.263293457E-1,-9.802964630E0
1.218183333E-1,-7.394622803E-2,2.180964661E-1,-9.783355408E0
1.318743333E-1,-7.334747314E-2,1.929487610E-1,-9.792486420E0
1.419293333E-1,-5.164260864E-2,1.898052979E-1,-9.787397003E0
1.519843334E-1,-3.517684937E-2,1.616638184E-1,-9.785001984E0
1.620403334E-1,-3.083587646E-2,1.592687988E-1,-9.795330505E0
1.720953333E-1,-3.577560425E-2,1.704954529E-1,-9.788594513E0
1.821513333E-1,-4.760101318E-2,1.829196167E-1,-9.776320038E0
1.922063333E-1,-4.625381470E-2,1.969903564E-1,-9.786947937E0
2.022613334E-1,-3.412902832E-2,1.986369324E-1,-9.786049805E0
2.123173334E-1,-2.350112915E-2,1.992356873E-1,-9.781708832E0
2.223723333E-1,-4.191284180E-3,1.874102783E-1,-9.783804474E0
2.324273333E-1,1.122665405E-2,1.862127686E-1,-9.792935486E0
2.424833333E-1,1.272354126E-2,1.761836243E-1,-9.793234863E0
2.525383334E-1,8.083190918E-3,1.746867371E-1,-9.786199493E0
2.625933333E-1,-2.814147949E-2,1.838177490E-1,-9.797426147E0
2.726493333E-1,-4.700225830E-2,1.936972046E-1,-9.793983307E0
2.827043333E-1,-6.526428223E-2,1.998344421E-1,-9.788594513E0
2.927603333E-1,-9.041198730E-2,2.180964661E-1,-9.792486420E0
3.028153334E-1,-1.073268127E-1,2.254312134E-1,-9.783355408E0
3.128702083E-1,-1.272354126E-1,2.342628479E-1,-9.780511322E0
3.229262083E-1,-1.206491089E-1,2.311193848E-1,-9.798473969E0
3.329812083E-1,-3.038681030E-2,1.995350647E-1,-9.781259766E0
3.430362083E-1,2.978805542E-2,1.576222229E-1,-9.770781555E0
3.530922084E-1,6.376739502E-2,1.437011719E-1,-9.773775330E0
3.631472084E-1,7.065307617E-2,1.490899658E-1,-9.794582062E0
3.732022083E-1,6.750961304E-2,1.920506287E-1,-9.774523773E0
3.832582083E-1,3.308120728E-2,1.954934692E-1,-9.756411438E0
3.933132083E-1,-2.649490356E-2,2.106120300E-1,-9.804461517E0
4.033692083E-1,-7.065307617E-2,2.142045593E-1,-9.773176575E0
4.134242084E-1,-9.056167603E-2,1.914518738E-1,-9.773775330E0
4.234792083E-1,-1.248403931E-1,1.890568542E-1,-9.810149689E0
4.335352083E-1,-1.236428833E-1,1.814227295E-1,-9.742191010E0
4.435902083E-1,-1.044827271E-1,1.630110168E-1,-9.806706848E0
4.536452084E-1,-9.041198730E-2,1.496887207E-1,-9.799821167E0
4.637012084E-1,-7.574249268E-2,1.576222229E-1,-9.755812683E0
4.737562083E-1,-7.469467163E-2,1.621128845E-1,-9.825417938E0
4.838122083E-1,-8.232879639E-2,1.730401611E-1,-9.775421906E0
4.938672083E-1,-8.023315430E-2,1.892065430E-1,-9.772128754E0
5.039222084E-1,-6.152206421E-2,2.077679443E-1,-9.817334747E0
5.139782084E-1,-2.275268555E-2,2.055226135E-1,-9.769134979E0
5.240332083E-1,3.008743286E-2,2.007325745E-1,-9.788893890E0
5.340882083E-1,6.706054688E-2,2.016307068E-1,-9.799821167E0
5.441442083E-1,8.562194824E-2,1.787283325E-1,-9.760003967E0
5.541992083E-1,7.244934082E-2,1.728904724E-1,-9.797875214E0
5.642542084E-1,4.625381470E-2,1.606159973E-1,-9.768236847E0
5.743102084E-1,-1.930984497E-2,1.610650635E-1,-9.756561127E0
5.843652083E-1,-6.227050781E-2,1.601669312E-1,-9.781409454E0
5.944212083E-1,-7.349716187E-2,1.610650635E-1,-9.778864746E0
6.044762083E-1,-8.322692871E-2,1.710942078E-1,-9.808503113E0
6.145312084E-1,-1.451980591E-1,1.707948303E-1,-9.851314087E0
6.245872084E-1,-1.781295776E-1,2.023791504E-1,-9.724976807E0
6.346422083E-1,-1.604663086E-1,2.248324585E-1,-9.826016693E0
6.446972083E-1,-1.230441284E-1,2.402503967E-1,-9.809251556E0
6.547532083E-1,-4.430786133E-2,2.252815247E-1,-9.701325989E0
6.648082084E-1,4.775070190E-2,2.094145203E-1,-9.844877472E0
6.748642084E-1,1.191522217E-1,1.682501221E-1,-9.776918793E0
6.849192083E-1,1.356179810E-1,1.410067749E-1,-9.763297119E0
6.949742083E-1,8.996292114E-2,1.309776306E-1,-9.864486694E0
7.050302083E-1,1.242416382E-2,1.317260742E-1,-9.721683655E0
7.150852084E-1,-4.879852295E-2,1.513352966E-1,-9.790540466E0
7.251402083E-1,-8.322692871E-2,1.736389160E-1,-9.823471985E0
7.351962083E-1,-8.083190918E-2,2.052232361E-1,-9.723030853E0
7.452512083E-1,-5.733078003E-2,2.275268555E-1,-9.827064514E0
7.553062083E-1,-4.685256958E-2,2.426454163E-1,-9.786798248E0
7.653622083E-1,-4.131408691E-2,2.324665833E-1,-9.748028870E0
7.754172084E-1,-6.316864014E-2,2.230361938E-1,-9.833950195E0
7.854732084E-1,-9.984237671E-2,2.005828857E-1,-9.747430115E0
7.955282083E-1,-1.291813660E-1,1.863624573E-1,-9.784552917E0
8.055832083E-1,-1.344204712E-1,1.600172424E-1,-9.811945953E0
8.156392083E-1,-1.019380188E-1,1.477427673E-1,-9.748627625E0
8.256942084E-1,-2.469863892E-2,1.465452576E-1,-9.805060272E0
8.357492083E-1,6.167175293E-2,1.568737793E-1,-9.790839844E0
8.458052083E-1,1.254391479E-1,1.703457642E-1,-9.746382294E0
8.558602083E-1,1.499880981E-1,1.851649475E-1,-9.819280701E0
8.659162083E-1,1.167572021E-1,1.960922241E-1,-9.770931244E0
8.759712084E-1,3.008743286E-2,2.040257263E-1,-9.780810699E0
8.860262083E-1,-7.005432129E-2,2.089654541E-1,-9.798923035E0
8.960822083E-1,-1.634600830E-1,2.046244812E-1,-9.744885406E0
9.061372083E-1,-2.278262329E-1,2.041754150E-1,-9.785301361E0
9.161922084E-1,-2.871029663E-1,2.044747925E-1,-9.809401245E0
9.262482084E-1,-5.227130127E-1,2.279759216E-1,-9.772128754E0
9.363032083E-1,-4.975653076E-1,2.278262329E-1,-9.813442841E0
9.463582083E-1,7.122189331E-1,1.980381775E-1,-9.787546692E0
9.564142083E-1,5.523513794E-2,1.775308228E-1,-9.775122528E0
9.664692083E-1,1.281335449E-1,1.821711731E-1,-9.813442841E0
9.765252083E-1,4.366419983E-1,1.749861145E-1,-9.776769104E0
9.865802084E-1,9.434880066E-1,1.927990723E-1,-9.774673462E0
9.966352083E-1,-2.812651062E-1,1.041833496E-1,-9.791588287E0
1.006691208E0,-8.553213501E-1,9.774673462E-2,-9.766290894E0
1.016746208E0,-1.073268127E-1,1.588197327E-1,-9.788594513E0
1.026801208E0,5.298980713E-2,1.752854919E-1,-9.786049805E0
1.036857208E0,-5.688171387E-3,1.977388000E-1,-9.777218170E0
