"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.112375038E-3,8.493637433E-4,2.056583762E-4,1.776950900E-3
1.308737509E-2,8.637448773E-4,-1.318736002E-3,1.857122406E-4
2.306137513E-2,-5.117614637E-4,3.436993808E-3,-1.165415160E-4
3.303637519E-2,5.556335091E-4,-1.038715243E-3,-1.998863881E-3
4.301137500E-2,-1.404712384E-4,6.188508123E-4,-1.777182566E-3
5.298637506E-2,1.735154656E-4,1.149618998E-3,6.359443069E-5
6.296037510E-2,-5.542934523E-4,-6.536711007E-4,-8.643164765E-4
7.293537515E-2,-3.654753673E-4,-5.399547517E-4,3.104039934E-4
8.291037520E-2,3.818557132E-3,-4.671954550E-3,-6.940886378E-4
9.288537502E-2,-8.212022367E-4,-4.551187158E-5,-2.249108627E-3
1.028593751E-1,-9.454920655E-5,8.262377232E-4,-2.749573672E-3
1.128343751E-1,-1.151557779E-3,5.633849651E-4,6.883007009E-4
1.228092501E-1,-8.769822307E-5,1.506153494E-4,-1.698179636E-3
1.327842502E-1,3.248254070E-4,1.050498337E-3,-6.699352525E-5
1.427582500E-1,1.397930318E-4,1.514572650E-4,-1.958971145E-3
1.527332501E-1,-2.159580356E-3,2.843495458E-4,4.168348387E-4
1.627082501E-1,1.049255137E-3,1.197561622E-3,-1.760110725E-3
1.726832502E-1,-8.394586621E-4,-6.304327399E-4,-1.270622015E-3
1.826572502E-1,4.119558726E-3,-4.432741553E-4,1.574150287E-3
1.926322500E-1,7.634433568E-4,-9.745750576E-4,-1.289411448E-4
2.026072501E-1,-3.740309039E-3,1.633228734E-3,3.631638829E-4
2.125822501E-1,-3.139233682E-3,8.651744574E-4,-2.325852402E-4
2.225572502E-1,1.580768498E-3,-9.610168636E-4,2.408865839E-5
2.325312500E-1,1.446545124E-3,1.494951546E-3,-1.085117692E-3
2.425062500E-1,1.101845875E-3,-9.703952819E-4,1.164837508E-3
2.524812501E-1,8.086317102E-4,-8.641351014E-4,1.749934047E-3
2.624562501E-1,7.370438543E-4,1.529149711E-3,8.310878184E-4
2.724302502E-1,1.436123624E-3,-9.521171451E-4,1.447913237E-4
2.824052500E-1,2.022097469E-4,-5.992129445E-5,-2.016832586E-4
2.923802501E-1,-1.786905341E-3,-2.546781674E-3,-2.588408068E-3
3.023542501E-1,-1.647878438E-3,1.255042851E-3,-2.271938138E-4
3.123292502E-1,-2.335017780E-5,1.280875877E-3,1.099593006E-3
3.223042502E-1,4.345088382E-4,-1.585789025E-3,3.903636243E-4
3.322792500E-1,-1.041681273E-3,-1.763422042E-3,6.492228713E-4
3.422542501E-1,6.508388324E-4,-6.579719484E-4,-1.982055604E-3
3.522282501E-1,4.067940637E-3,-1.679027453E-3,3.024039324E-4
3.622032502E-1,-9.326904546E-4,1.229943708E-3,8.481184486E-4
3.721782500E-1,1.633531530E-3,-7.083043456E-4,-1.305313781E-3
3.821532500E-1,2.859556116E-4,-1.347605139E-4,-6.227274425E-4
3.921272501E-1,4.779695300E-4,-1.467140391E-3,1.570119290E-3
4.021022501E-1,1.859429060E-3,-1.445606351E-3,-4.805601202E-5
4.120772502E-1,-2.196298912E-3,9.930506349E-4,1.071536914E-3
4.220522500E-1,-1.048933715E-3,-2.176279202E-3,1.056269277E-3
4.320262501E-1,5.343155353E-4,-1.724606380E-3,8.943490684E-4
4.420012501E-1,-4.896388855E-4,-8.851308376E-4,-8.252286352E-4
4.519762502E-1,-1.354100881E-3,9.007845074E-4,6.123457570E-4
4.619512502E-1,2.555326791E-3,-5.854871124E-4,1.539496006E-3
4.719252500E-1,7.973741158E-4,-2.047562972E-3,-1.408357173E-3
4.819002501E-1,-6.775052752E-4,-1.136375591E-3,6.142877974E-4
4.918752501E-1,-2.238383982E-3,2.902373672E-5,1.087265089E-3
5.018502502E-1,-9.189214325E-4,-3.263745457E-4,5.600228906E-5
5.118242500E-1,3.992213868E-3,-1.127719879E-3,2.156437375E-3
5.217992500E-1,3.303115489E-3,4.195589572E-4,8.179459255E-4
5.317742501E-1,2.879672917E-3,3.063011914E-3,-1.064376440E-3
5.417492501E-1,2.513349289E-3,-1.289207488E-3,-1.963996328E-5
5.517232502E-1,-9.591464186E-4,-2.295881510E-3,2.117014024E-3
5.616982500E-1,1.178182429E-4,-1.531390473E-3,5.616177805E-4
5.716732501E-1,4.986502463E-4,-1.915417612E-3,-9.478619322E-4
5.816482501E-1,9.752343758E-4,2.443678677E-4,-2.400577068E-3
5.916222502E-1,5.201000604E-4,-1.950543374E-4,-2.871690318E-3
6.015972502E-1,1.659469912E-3,-1.513697207E-3,2.875127364E-3
6.115722500E-1,1.331634820E-3,1.738822088E-3,-1.880479511E-3
6.215472501E-1,2.541959984E-4,-7.626414299E-4,-4.585015122E-4
6.315212501E-1,-2.205499448E-3,2.433683723E-3,7.120100781E-5
6.414962502E-1,-1.790136448E-4,-6.001815200E-5,-1.105254982E-3
6.514712500E-1,4.367092624E-4,3.791358322E-4,3.091620514E-3
6.614462500E-1,6.422165898E-4,-1.596119255E-3,1.185626024E-3
6.714202501E-1,-2.001503482E-3,7.509253919E-4,2.849451266E-4
6.813952501E-1,2.085305983E-3,8.649807423E-4,1.669625519E-3
6.913702502E-1,1.405667281E-3,-1.760497689E-4,-1.828702865E-3
7.013452500E-1,-1.112412196E-3,-1.140942797E-3,7.111113518E-6
7.113192501E-1,3.038568539E-4,-7.111076266E-4,-9.268594440E-4
7.212942501E-1,8.336335886E-4,4.693288356E-4,7.705276366E-4
7.312692502E-1,8.395378245E-5,8.959677070E-4,1.007815357E-3
7.412442502E-1,2.920931438E-4,2.736430615E-4,1.223668223E-3
7.512182500E-1,-1.649617683E-3,-1.613471657E-3,2.156617120E-4
7.611932501E-1,5.677822628E-4,-9.683705866E-4,-2.497495152E-4
7.711682501E-1,-2.274343278E-3,1.501711085E-3,-1.709195785E-4
7.811432502E-1,-8.453033515E-4,-1.124808565E-3,6.846517790E-4
7.911172500E-1,-2.059172140E-3,3.073664382E-3,1.282531535E-3
8.010922500E-1,-5.466996809E-4,-1.580534503E-3,1.294995425E-3
8.110672501E-1,7.827503723E-4,8.376166224E-4,-1.809285022E-4
8.210422501E-1,1.736083068E-3,4.103034735E-5,9.509257507E-4
8.310162502E-1,-8.578528650E-5,-3.342782147E-3,-1.186260954E-3
