"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.758375002E-3,-8.235649019E-2,3.259227276E-1,-2.379346639E-1
1.381537500E-2,-1.442233920E-1,3.708195090E-1,-2.090680897E-1
2.387137500E-2,-1.859394163E-1,3.802132905E-1,-1.526700556E-1
3.392737500E-2,-2.052733749E-1,3.501316309E-1,-7.751923054E-2
4.398337500E-2,-1.990519762E-1,3.175910115E-1,-3.404285759E-2
5.403937501E-2,-1.580559611E-1,2.928121388E-1,-1.866316423E-2
6.409637500E-2,-6.833221018E-2,2.737763822E-1,-2.023576014E-2
7.415237500E-2,7.120928168E-2,2.514131963E-1,-3.737709299E-2
8.420837500E-2,2.274223268E-1,2.151942104E-1,-3.810973093E-2
9.426437500E-2,3.500044644E-1,2.035861164E-1,-5.478667095E-3
1.043213750E-1,4.243175983E-1,2.258938104E-1,2.216201462E-2
1.143773750E-1,4.588992000E-1,2.348240465E-1,3.183589131E-2
1.244333750E-1,4.690032303E-1,2.150649875E-1,4.437937960E-2
1.344893750E-1,4.498891532E-1,2.204545736E-1,6.775984913E-2
1.445463750E-1,4.035618603E-1,2.637165487E-1,7.873100787E-2
1.546023750E-1,3.606182337E-1,2.913948596E-1,9.108080715E-2
1.646583750E-1,3.451133072E-1,2.761663496E-1,1.328567415E-1
1.747143750E-1,3.518354893E-1,2.524957955E-1,1.822195351E-1
1.847703750E-1,3.751876950E-1,2.241054475E-1,2.179000229E-1
1.948273750E-1,3.883754909E-1,2.452099174E-1,2.058577538E-1
2.048833750E-1,3.863986433E-1,2.944824100E-1,1.382254511E-1
2.149393750E-1,3.923256993E-1,3.388818502E-1,4.625181481E-2
2.249953750E-1,4.312587082E-1,3.965938985E-1,-4.526611790E-2
2.350523750E-1,4.731436670E-1,4.633263350E-1,-1.153136939E-1
2.451083750E-1,5.115501881E-1,5.143210888E-1,-1.268659532E-1
2.551643750E-1,5.276936889E-1,5.339156985E-1,-7.312341779E-2
2.652203750E-1,4.861523509E-1,5.172722936E-1,6.150922924E-2
2.752773750E-1,3.853874207E-1,4.211233854E-1,2.509641945E-1
2.853333750E-1,2.584832609E-1,2.536704838E-1,4.624279737E-1
2.953893750E-1,1.605509073E-1,9.894520789E-2,6.787591577E-1
3.054453750E-1,1.339645684E-1,-8.205387741E-2,8.645948172E-1
3.155013750E-1,1.891852319E-1,-2.354349196E-1,9.795471430E-1
3.255583750E-1,3.012345433E-1,-2.945080996E-1,9.869938493E-1
3.356143750E-1,4.170985520E-1,-3.005456924E-1,8.697587252E-1
3.456703750E-1,4.978781044E-1,-2.568000853E-1,6.797195673E-1
3.557263750E-1,5.306226611E-1,-1.660960615E-1,4.678522348E-1
3.657833750E-1,4.970008135E-1,-1.000762880E-1,2.663497329E-1
3.758393750E-1,4.293822646E-1,-1.857945323E-2,1.150366366E-1
3.858953750E-1,3.478440046E-1,5.767166615E-3,1.042606775E-2
3.959513750E-1,2.563122213E-1,-1.037195697E-2,-4.705824703E-2
4.060073750E-1,1.498901546E-1,-7.714388892E-3,-5.536943674E-2
4.160643750E-1,3.816383425E-3,-5.760181323E-2,-3.568411246E-2
4.261203750E-1,-1.167033762E-1,-9.211318195E-2,2.576140687E-2
4.361763750E-1,-2.003568411E-1,-9.442805499E-2,6.889217347E-2
4.462323750E-1,-2.090789676E-1,-7.969997823E-2,7.633304596E-2
4.562894167E-1,-1.739898473E-1,-8.105973154E-2,6.497521698E-2
4.663454167E-1,-1.193764061E-1,-7.298316061E-2,4.787931964E-2
4.764014167E-1,-5.557479337E-2,-4.943953082E-2,2.654776350E-2
4.864574167E-1,-8.967877366E-3,-4.597662389E-2,-1.243026182E-2
4.965144167E-1,1.908929087E-2,-3.862619400E-2,-6.497911364E-2
5.065704167E-1,4.369210452E-2,-4.541379213E-2,-1.032482088E-1
5.166264167E-1,6.145161763E-2,-7.048860192E-2,-9.633958340E-2
5.266824167E-1,5.221630633E-2,-7.686420530E-2,-4.629399255E-2
5.367384167E-1,3.471816331E-2,-7.247551531E-2,-1.100801304E-2
5.467954167E-1,2.310704812E-2,-6.446472555E-2,7.304681465E-3
5.568514167E-1,1.801008545E-2,-3.082787804E-2,-7.545300759E-4
5.669074167E-1,1.960105821E-2,3.632093314E-3,-4.423888773E-2
5.769634167E-1,5.088691786E-2,2.697809041E-2,-9.621836245E-2
5.870204167E-1,7.617043704E-2,5.071298033E-2,-1.343106180E-1
5.970764167E-1,8.514734358E-2,5.299874395E-2,-1.459283382E-1
6.071324167E-1,8.295928687E-2,5.221950263E-2,-1.446273774E-1
6.171884167E-1,8.879780024E-2,4.690714553E-2,-1.384158731E-1
6.272444167E-1,1.015639305E-1,3.371304646E-2,-1.173087209E-1
6.373014167E-1,9.630970657E-2,1.222523302E-2,-8.489631116E-2
6.473574167E-1,7.474689186E-2,2.529239282E-5,-4.690871760E-2
6.574134167E-1,3.173034266E-2,-1.669983612E-4,-1.255112235E-2
6.674694167E-1,-3.751218319E-3,4.546264187E-3,1.886326075E-2
6.775264167E-1,-3.075179085E-2,2.650101203E-3,3.679670766E-2
6.875824167E-1,-2.854216658E-2,5.383037031E-3,5.561220646E-2
6.976384167E-1,-3.495005658E-3,1.414773427E-2,7.422787696E-2
7.076944167E-1,2.028435841E-2,2.164506540E-2,7.259722799E-2
7.177514167E-1,3.534982353E-2,3.398001194E-2,3.770691156E-2
7.278074167E-1,4.746587202E-2,7.018515468E-2,-2.689365111E-2
7.378634167E-1,7.153103501E-2,8.764884621E-2,-8.247784525E-2
7.479194167E-1,9.443848580E-2,8.615534753E-2,-9.996522218E-2
7.579754167E-1,1.197591275E-1,6.833313406E-2,-7.283922285E-2
7.680324167E-1,1.185101047E-1,3.845540062E-2,-3.155250847E-2
7.780884167E-1,8.257418871E-2,-1.332867704E-2,3.569320962E-2
7.881444167E-1,4.374727141E-3,-3.706543520E-2,1.148516759E-1
7.982004167E-1,-6.736776978E-2,-5.663783476E-2,1.764108241E-1
8.082574167E-1,-1.218160987E-1,-5.145212635E-2,1.751655340E-1
8.183134167E-1,-1.313366294E-1,-6.285979412E-3,1.202181280E-1
8.283694167E-1,-1.084744632E-1,5.773028731E-2,2.651799843E-2
8.384254167E-1,-7.490030676E-2,9.703920037E-2,-7.158519328E-2
8.484814167E-1,-7.332717627E-2,1.481580436E-1,-1.760404855E-1
8.585384167E-1,-6.907621771E-2,1.373855919E-1,-2.288729995E-1
8.685944167E-1,-4.550617561E-2,1.031003296E-1,-1.990986019E-1
8.786504167E-1,-8.405314758E-3,7.000923157E-2,-1.596717238E-1
8.887064167E-1,3.702954575E-2,6.725632399E-2,-1.308589727E-1
8.987634167E-1,8.013007790E-2,8.673131466E-2,-1.250177324E-1
9.088194167E-1,9.691385180E-2,1.154620275E-1,-1.359904855E-1
9.188754167E-1,1.085341349E-1,1.455288976E-1,-1.463001817E-1
9.289314167E-1,1.294553876E-1,1.630415767E-1,-1.630943418E-1
9.389884167E-1,1.283608079E-1,1.854495853E-1,-1.955244541E-1
9.490444167E-1,1.114830226E-1,2.215801477E-1,-2.493202984E-1
9.591004167E-1,9.317354858E-2,2.681245208E-1,-3.153463900E-1
9.691564167E-1,7.986865938E-2,3.106554747E-1,-3.479144573E-1
9.792124167E-1,7.360937446E-2,3.690326512E-1,-3.466688395E-1
9.892694167E-1,7.890506834E-2,4.187102020E-1,-3.492989540E-1
9.993254167E-1,1.009935960E-1,4.847054482E-1,-3.548428714E-1
1.009381417E0,1.387095451E-1,6.067141891E-1,-3.664390743E-1
1.019437417E0,1.836176217E-1,8.360543847E-1,-4.004856348E-1
1.029494417E0,2.652528286E-1,1.107674956E0,-5.033071041E-1
1.039550417E0,3.555363715E-1,1.451751113E0,-6.479352713E-1
1.049606417E0,4.509933889E-1,1.862439394E0,-7.716273665E-1
1.059662417E0,5.493989587E-1,2.211234331E0,-8.440952301E-1
1.069719417E0,6.180256605E-1,2.525338173E0,-8.897745609E-1
1.079775417E0,6.475620866E-1,2.881518126E0,-9.562233686E-1
1.089831417E0,6.702828407E-1,3.186220884E0,-1.074824810E0
1.099887417E0,6.772340536E-1,3.449358702E0,-1.215525627E0
1.109943417E0,6.787683368E-1,3.622622013E0,-1.361885548E0
1.120000417E0,6.501821876E-1,3.712436676E0,-1.491678953E0
1.130056417E0,5.994066596E-1,3.666167974E0,-1.576445460E0
1.140112417E0,5.210310817E-1,3.506351709E0,-1.610662222E0
1.150168417E0,4.052041471E-1,3.314711094E0,-1.601389408E0
1.160225417E0,2.504076958E-1,3.037747860E0,-1.555848122E0
1.170281417E0,4.130828008E-2,2.709320545E0,-1.436948657E0
1.180337417E0,-1.800551265E-1,2.476691723E0,-1.251544356E0
1.190393417E0,-3.408469260E-1,2.201727152E0,-1.076606393E0
1.200449417E0,-4.212314188E-1,1.928968549E0,-9.043189287E-1
1.210506417E0,-4.429409504E-1,1.719684362E0,-6.585659385E-1
1.220562417E0,-4.568622112E-1,1.416042924E0,-3.914520144E-1
1.230618417E0,-4.828333855E-1,1.104342580E0,-1.597596705E-1
1.240674417E0,-5.024196506E-1,9.143629074E-1,5.598282441E-4
1.250731417E0,-5.154504776E-1,7.366219163E-1,7.348836213E-2
1.260787417E0,-5.226852894E-1,6.406288147E-1,1.238109544E-1
1.270843417E0,-5.130592585E-1,6.714967489E-1,1.653338820E-1
1.280899417E0,-4.980852604E-1,7.396735549E-1,1.734062731E-1
1.290955417E0,-4.767975509E-1,9.036489129E-1,1.498950869E-1
1.301012417E0,-4.120163620E-1,1.074340105E0,8.659324050E-2
1.311068417E0,-3.071048558E-1,1.190214276E0,-2.161418647E-2
1.321124417E0,-1.686854959E-1,1.379529715E0,-1.483479738E-1
1.331180417E0,-1.351801306E-2,1.541160703E0,-3.293718398E-1
1.341237417E0,1.373900771E-1,1.723768592E0,-5.043948889E-1
1.351293417E0,2.797456384E-1,1.855725527E0,-6.436369419E-1
1.361349417E0,3.904461265E-1,1.895981431E0,-7.446592450E-1
1.371405417E0,4.753463566E-1,2.073823690E0,-7.875491381E-1
1.381462417E0,5.311363339E-1,2.168875217E0,-8.412405849E-1
1.391518417E0,5.448899269E-1,2.211077452E0,-8.978365064E-1
1.401574417E0,5.381655693E-1,2.229346514E0,-9.029271603E-1
1.411630417E0,5.514704585E-1,2.105381966E0,-8.405413032E-1
1.421686417E0,6.121529937E-1,2.036632776E0,-7.002825141E-1
1.431743417E0,6.761546135E-1,2.009459496E0,-5.752809048E-1
1.441799417E0,6.900424957E-1,1.918425083E0,-5.262500048E-1
1.451855417E0,6.396027803E-1,1.916381717E0,-4.778544903E-1
1.461911500E0,5.908085704E-1,1.853158474E0,-4.107390940E-1
1.471968500E0,5.602911711E-1,1.686268330E0,-3.246779740E-1
1.482024500E0,5.403584838E-1,1.565195441E0,-2.493710518E-1
1.492080500E0,5.527304411E-1,1.492698908E0,-2.342725247E-1
1.502136500E0,5.603569746E-1,1.415930867E0,-2.970953286E-1
1.512193500E0,5.344479084E-1,1.380983472E0,-3.640687764E-1
1.522249500E0,4.594727159E-1,1.274833202E0,-3.831081092E-1
1.532305500E0,3.745181262E-1,1.101505399E0,-3.762361109E-1
1.542361500E0,3.145292401E-1,9.359651804E-1,-3.396306932E-1
1.552417500E0,2.752263248E-1,7.727912068E-1,-2.772195041E-1
1.562474500E0,2.535647750E-1,6.605947614E-1,-1.983099282E-1
1.572530500E0,2.137340158E-1,5.526233315E-1,-1.381874681E-1
1.582586500E0,1.648705602E-1,4.688074291E-1,-9.809984267E-2
1.592642500E0,1.234083325E-1,4.088056087E-1,-8.836279064E-2
1.602699500E0,1.007537246E-1,3.604478240E-1,-1.139799058E-1
1.612755500E0,1.159691662E-1,3.768912554E-1,-1.605801731E-1
1.622811500E0,1.253629774E-1,3.927962780E-1,-2.012632638E-1
1.632867500E0,1.134650409E-1,3.962543905E-1,-2.026462406E-1
1.642923500E0,8.094475418E-2,3.747117221E-1,-1.788635701E-1
1.652980500E0,4.026869684E-2,3.227481246E-1,-1.471967250E-1
1.663036500E0,1.811337285E-2,2.957141995E-1,-1.292242408E-1
1.673092500E0,1.187225431E-2,2.524660528E-1,-1.478325427E-1
1.683148500E0,1.989842393E-2,2.375842035E-1,-1.587629169E-1
1.693205500E0,2.374482714E-2,2.880108953E-1,-1.487270594E-1
1.703261500E0,1.963095553E-2,2.702879310E-1,-1.269885004E-1
1.713317500E0,-6.385997403E-3,2.352822870E-1,-8.776067197E-2
1.723373500E0,-4.802127928E-2,1.711241454E-1,-5.048345774E-2
1.733430500E0,-1.076241583E-1,8.560338616E-2,-2.392934263E-2
1.743486500E0,-1.743435413E-1,-1.050071325E-2,-1.410716306E-2
1.753542500E0,-2.387627363E-1,-8.104652166E-2,-9.416537359E-3
1.763598500E0,-3.075581193E-1,-1.430783868E-1,2.822338417E-2
1.773654500E0,-3.316724896E-1,-1.850580573E-1,8.021733910E-2
1.783711500E0,-3.188193738E-1,-1.996406764E-1,1.139292940E-1
1.793767500E0,-2.742039561E-1,-1.926879585E-1,1.062005311E-1
1.803823500E0,-2.060697377E-1,-1.520085335E-1,5.236062035E-2
1.813879500E0,-1.325230896E-1,-9.262670577E-2,-3.606858104E-2
1.823936500E0,-7.061889023E-2,-4.347311333E-2,-1.065565646E-1
1.833992500E0,-1.690772362E-2,4.940889031E-2,-1.068598926E-1
1.844048500E0,1.699169353E-2,7.848769426E-2,-9.039866179E-2
1.854104500E0,1.621325128E-2,1.055752337E-1,-7.124307752E-2
1.864160500E0,1.001785509E-3,1.239664555E-1,-5.117676407E-2
1.874217500E0,-4.265115410E-2,1.142307371E-1,-1.939486712E-2
1.884273500E0,-8.650893718E-2,9.020116180E-2,2.063771151E-2
1.894329500E0,-1.365103275E-1,3.456851840E-2,7.717129588E-2
1.904385500E0,-1.823812723E-1,-1.977401972E-2,1.372332275E-1
1.914442500E0,-2.272147983E-1,-6.194943562E-2,1.906642169E-1
1.924498500E0,-2.560930550E-1,-8.884043992E-2,2.010556161E-1
1.934554500E0,-2.801525891E-1,-7.358559221E-2,1.931292415E-1
1.944610500E0,-2.764703631E-1,-5.535022169E-2,1.858843863E-1
1.954667500E0,-2.510550320E-1,-2.710553445E-2,1.516012549E-1
1.964723500E0,-2.387835383E-1,2.433546260E-2,1.115469187E-1
1.974779500E0,-2.254456282E-1,9.424876422E-2,8.435950428E-2
1.984835500E0,-2.389558703E-1,1.843263805E-1,7.947245240E-2
1.994891500E0,-3.686342537E-1,2.780464888E-1,9.885147959E-2
2.004948500E0,-4.710900187E-1,-2.819555759E0,3.703146577E-1
2.015004500E0,1.242149025E-1,5.920315385E-1,8.989260197E-1
2.025060500E0,-2.411310561E-2,1.056432500E-1,6.932052970E-1
2.035116500E0,1.375884414E-1,-1.561302990E-1,3.310914710E-2
2.045173500E0,3.372826055E-2,8.401182713E-4,-3.686251044E-1
2.055229500E0,2.867970429E-2,1.550960913E-2,-3.259439468E-1
2.065285500E0,5.912923068E-2,1.602718979E-2,-1.112019867E-1
2.075341500E0,8.295973390E-2,6.572736800E-2,3.577573597E-2
2.085397500E0,8.370467275E-2,1.132573932E-1,3.431211039E-2
2.095454500E0,5.199548230E-2,1.563121825E-1,-7.426656038E-2
2.105510500E0,2.629582584E-2,2.009225190E-1,-1.614792198E-1
2.115566500E0,3.237875178E-2,2.683827877E-1,-1.692716330E-1
2.125622500E0,6.313073635E-2,3.282673061E-1,-8.786061406E-2
2.135679500E0,1.156136543E-1,3.231921494E-1,8.541263640E-2
2.145735500E0,1.989129335E-1,3.082279861E-1,3.067975044E-1
2.155791500E0,2.861437201E-1,3.338542581E-1,5.127261281E-1
2.165847500E0,3.263735175E-1,3.590182364E-1,6.481195688E-1
2.175904500E0,2.799567282E-1,4.170040488E-1,7.020861506E-1
2.185960500E0,1.893401146E-1,4.380899668E-1,7.102444768E-1
2.196016500E0,1.143063456E-1,4.876990616E-1,7.125819325E-1
2.206072500E0,7.415471971E-2,4.744723439E-1,6.480618715E-1
2.216128500E0,5.913635343E-2,4.118656814E-1,5.413115025E-1
2.226185500E0,7.306902856E-2,3.482095897E-1,4.779640734E-1
2.236241500E0,8.573848754E-2,3.136617243E-1,4.768870771E-1
2.246297500E0,4.499753937E-2,2.857530713E-1,5.458636880E-1
2.256353500E0,1.178019680E-2,2.748655379E-1,7.283418775E-1
2.266410500E0,2.029596083E-2,3.239622712E-1,9.217523336E-1
2.276466500E0,1.183722913E-2,3.987824619E-1,1.084037900E0
2.286522500E0,-2.121508121E-2,5.228699446E-1,1.228669286E0
2.296578500E0,-2.783463337E-2,7.274451852E-1,1.332580447E0
2.306634500E0,2.662539296E-2,9.309557080E-1,1.326957345E0
2.316691500E0,1.035654470E-1,1.043801904E0,1.157079816E0
2.326747500E0,1.559351385E-1,1.036192536E0,8.708840609E-1
2.336803500E0,1.584946960E-1,8.794625401E-1,5.544368625E-1
2.346859500E0,1.801899076E-1,6.860429049E-1,2.298046649E-1
2.356916500E0,1.607791930E-1,5.588993430E-1,-5.557141080E-2
2.366972500E0,9.029846638E-2,9.327074289E-1,-1.865775287E-1
2.377028500E0,1.297068596E-1,7.033315301E-1,-1.565927267E-1
2.387084500E0,7.054819912E-2,5.821960568E-1,5.201613903E-2
2.397140500E0,-3.496677801E-2,8.799774051E-1,1.874075234E-1
2.407197500E0,-9.966953099E-2,1.009251714E0,2.156786919E-1
2.417253500E0,-2.159513980E-1,1.020766616E0,1.866630316E-1
2.427309500E0,-3.099456728E-1,1.083301306E0,1.521050632E-1
2.437365500E0,-4.055662155E-1,1.152689457E0,1.253927499E-1
2.447422500E0,-4.634030461E-1,1.008381605E0,2.532524765E-1
