"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674235752808E9,"2023-04-28 18:30:35.753 UTC+09:00"
"PAUSE",1.234377862499969E1,1.682674248087436E9,"2023-04-28 18:30:48.087 UTC+09:00"
